milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141787132216,0.001520326894598314,0.007593738945682595,3.439760876021482,199.99999668734338,0.0007863037465230264,42.7208222951707,199.99985253115477,499.7702940136319,0.0,100.0,585.0483763857648,259.9999999957087,49.18521063279153,679.9999973169072,60.0,99.90149310845885,699.9999778547632,2.1385884597941826e-05,0.0004423901355951003,240.0,270.0,21.64211479456421,99.99999801201096,60.0,199.94765518885583,12.0,100.20891372863112,100.0,99.98623019548941,6.187327955702357,8.812662630336211,10.263000551670867,11.658225032363797,581.8807791341505,0.015290983912162794,0.0020043675434059747,0.0020043124781516965,3.244477484096608e-06,0.988133863809597,0.00013329929725694044,0.23043349901986068,3.720201182832608e-09,0.8171439154360433,2.8241259836047766e-06,2.662701075282509e-15,0.09999523930469674,0.004379534933530053,2.050599505417873e-06,0.05228718650211219,0.0014876807168044072,0.014291595725280621,5.984987725429057
3100,96.60142547946761,0.0015205684546086365,0.0075935957864416235,3.4397609545034262,199.9999962395552,0.0007863402944935581,42.720817343433616,199.99984654167613,499.7610489561027,0.0,100.0,584.037760911983,259.9999999950814,49.18722979656202,679.9999966876288,60.0,99.8938485462502,699.9999773162349,2.3527963920126915e-05,0.00044614808686413416,240.0,270.0,21.646447784913704,99.99999770437445,60.0,199.9431838280601,12.0,100.21578799932611,100.0,99.98570874567577,6.18732741983752,8.812668641400174,10.26300059398613,11.662582390153146,596.398039914289,0.015291023871240284,0.002004338911292324,0.0020043575003977246,3.833726872149918e-06,0.9881360118182883,0.00016331004795346884,0.231790257789367,4.427510238890577e-09,0.8149984680263361,3.088377968177859e-06,3.1939293945376884e-15,0.11144948270322325,-0.002168295958655482,2.2411921109316128e-06,0.05744132420255267,0.0016936209127727706,0.014558610729120314,6.530968043087709
3200,96.60142564206333,0.0015207307006565788,0.007593425450772217,3.4397663387528428,199.99999577775685,0.0007863594819336642,42.720822700901884,199.99982058044736,499.75415710590306,0.0,100.0,584.0776719079757,259.99999999542615,49.18828252360765,679.999996662017,60.0,99.88429416745058,699.999975605706,2.489388398299705e-05,0.0004618851219057139,240.0,270.0,21.63777690067265,99.99999749252076,60.0,199.93903012605895,12.0,100.22268857270093,100.0,99.98527202941254,6.18733062662589,8.812662342990226,10.263000607354895,12.061621110388288,608.6843688497249,0.015290918427932756,0.002004318311730549,0.0020043084790019954,4.062916435094711e-06,0.9881369345638072,0.00017743410897828063,0.24275226306556486,5.86905753150115e-09,0.8133787993439789,3.62273400196412e-06,3.916444601693341e-15,0.11261371150200357,0.00189765706829345,2.6156434481144795e-06,0.06354364740324077,0.0017605932089524094,0.01534118732392518,6.558330065322557
3300,96.60142191141476,0.0015205150715209826,0.007593358886875611,3.4397628040394443,199.99999539279307,0.0007864653338954554,42.72082345383655,199.99981599659793,499.7391860489133,0.0,100.0,582.971141794639,259.9999999937154,49.18931401222409,679.9999963252593,60.0,99.87843445447909,699.9999733619721,2.6842169866644657e-05,0.0004932226045797143,240.0,270.0,21.63901526585892,99.99999738409417,60.0,199.93059956452333,12.0,100.22992882109695,100.0,99.98446319294585,6.187332698847668,8.81267671567628,10.263000627304603,12.495660526648859,611.6892580598713,0.015290907414704579,0.0020043075630639,0.002004373192446707,4.514150186240182e-06,0.9881390282225737,0.00019232711533212187,0.257724280078244,6.518035704887568e-09,0.812772903394986,4.03600737870187e-06,5.328139154076792e-15,0.11962963158804313,0.0014566794067782363,2.6822489364041075e-06,0.06477567937282838,0.0019081895539468448,0.015678290756122946,7.1197557683560495
3400,96.6014192867384,0.0015206508806532063,0.007593193689075161,3.4397638650305646,199.99999539047704,0.0007866429429528349,42.72080993801925,199.99979557127196,499.73249252424444,0.0,100.0,582.1498226916459,259.9999999928837,49.191546594824224,679.9999953768597,60.0,99.87173007426838,699.9999714117677,2.7350934750446054e-05,0.0004964535325156944,240.0,270.0,21.624222912099672,99.9999968777149,60.0,199.92881202961127,12.0,100.24521261633608,100.0,99.98415646817473,6.187328885815368,8.812663955160954,10.263000644303604,13.304245445747991,615.6420986832326,0.015290936325433243,0.0020043238515390477,0.002004377813093877,4.952124531823931e-06,0.9881399189434902,0.0002134718134711909,0.2696667991889953,7.564060739556766e-09,0.8121335963624845,4.7663232164362024e-06,5.9144584107669934e-15,0.1273725644348194,-0.0027301364744523084,2.936760807514916e-06,0.07058382041245845,0.0019649552434780806,0.01598846394622463,7.39790409619982
3500,96.60142092833767,0.001521029366779054,0.007592906159664991,3.4397651139490564,199.99999489764184,0.0007865784370867643,42.720808808026376,199.99976620566272,499.7315480095991,0.0,100.0,582.2099239720427,259.9999999909858,49.19277406240188,679.9999947784394,60.0,99.86631024639065,699.9999713089793,2.9164217970428223e-05,0.0005058840902888,240.0,270.0,21.62086727005219,99.99999668787817,60.0,199.9259228961158,12.0,100.25219411485295,100.0,99.98352654791394,6.187321734851848,8.812674737072188,10.263000684135138,13.415223025930853,633.7796252992341,0.015291045062135022,0.002004348164640802,0.0020043803598145896,5.17064834039047e-06,0.9881408876126341,0.000240698507464525,0.27047373625729176,8.805895552802918e-09,0.8113240743717292,4.943782987044718e-06,6.985924406326528e-15,0.13756228480590119,-0.00607761680827662,3.40815952801336e-06,0.07465362503838101,0.002105386895359529,0.01661422517867785,7.867977854968357
3600,96.60142527177881,0.0015211186143242413,0.007592927684392701,3.4397650566180573,199.99999439119813,0.000786622796200595,42.720811366991555,199.99974156685315,499.719789263644,0.0,100.0,581.1950077190209,259.99999999024357,49.19449478985829,679.9999945598626,60.0,99.8586518553096,699.9999683749153,3.0833045248409086e-05,0.0005380520614990133,240.0,270.0,21.621922102069693,99.99999627018046,60.0,199.92088267733513,12.0,100.25384824176479,100.0,99.98268816447045,6.187322111185852,8.812674307475705,10.263000709139325,13.902352815822296,637.1144217332877,0.015290904309344867,0.002004348955050435,0.002004338490342117,5.4245128779567385e-06,0.9881433165910931,0.00026176226041974113,0.2791101957305118,9.030851701155665e-09,0.8083919082761531,5.558142920023964e-06,8.462466943858038e-15,0.14139490968333313,0.0077261875012068805,3.521663788228897e-06,0.0795436564085556,0.0022480721217669093,0.016795042967322038,8.003595786888663
3700,96.60142215374329,0.00152084403052456,0.0075925770816660425,3.439763516875971,199.99999380604567,0.0007868876128649915,42.720818156892875,199.99972801360838,499.71658251349635,0.0,100.0,580.3492437363985,259.99999998851945,49.19605598942843,679.9999937074199,60.0,99.84630245123404,699.9999672191436,3.298547387109717e-05,0.0005449175506158159,240.0,270.0,21.617759725934523,99.99999612754591,60.0,199.9135521047908,12.0,100.26722952237832,100.0,99.98268296486187,6.187325963127257,8.812677110800244,10.263000714672405,14.428903360814747,646.8054802285043,0.015291035378524684,0.002004358157216696,0.0020043523149970224,5.876601709555673e-06,0.9881445606349636,0.0002927859071494999,0.2901198124826595,1.121627377341571e-08,0.8082973293544062,6.3723401604966425e-06,1.0372232944008101e-14,0.15286175404489635,-8.899526664560817e-05,3.862848142906695e-06,0.08867105843244394,0.0023708069950952653,0.01752849011486906,8.492973561622321
3800,96.60142276200611,0.0015212552045263028,0.0075925918308337535,3.4397640775870664,199.99999339788494,0.0007866921402473265,42.72081526481543,199.99968173085605,499.70033279426445,0.0,100.0,580.0827189745606,259.9999999871515,49.19737264108666,679.9999927212649,60.0,99.84287460540949,699.9999650047762,3.3632449020332966e-05,0.0005657321530655667,240.0,270.0,21.60828903627531,99.9999955986793,60.0,199.90863919630945,12.0,100.26997141835638,100.0,99.98192403796348,6.187332152231896,8.812677306918902,10.263000747278664,14.274317103013834,658.7591429111606,0.015290960199077051,0.002004347727623266,0.0020043657875950553,6.5944056251088745e-06,0.9881446405183356,0.0003096520893992623,0.2995245817353423,1.2951366421872545e-08,0.806601415503896,7.4866971527584025e-06,1.2500332977110007e-14,0.16220785987508182,-0.005778052797191166,4.155496353644433e-06,0.09294956077952327,0.0025190787644134055,0.018200179619201746,8.90061747974216
3900,96.60142242593349,0.0015211494746171289,0.0075924958926646,3.4397605207704487,199.9999929673648,0.0007868212411304025,42.72080965748273,199.99967420048742,499.69994439887387,0.0,100.0,579.1558406050358,259.9999999845277,49.19879980128071,679.9999920892328,60.0,99.82898075457398,699.9999638502593,3.7153276373616275e-05,0.0005831407733348249,240.0,270.0,21.613071884635414,99.99999549507426,60.0,199.90534224082216,12.0,100.28017336484298,100.0,99.98172669407253,6.187332136295159,8.812669055263626,10.263000788091933,14.809110662253877,662.7465174310727,0.015290870770509408,0.0020043662308706577,0.0020043438987712102,6.974152827569e-06,0.9881458045713915,0.000327194982178653,0.30342209589603225,1.5220951315821974e-08,0.8053897242654731,8.29802641173246e-06,1.4621928535185085e-14,0.1720296809706297,-0.00567600638609388,4.695969508504685e-06,0.09799734852360145,0.0026803191502772702,0.018559458673489564,9.277408997699736
4000,96.60142403735003,0.0015211768719589158,0.00759231696795812,3.439765982245361,199.99999248387599,0.0007869816856075982,42.720798039953706,199.9996450355238,499.68148283887336,0.0,100.0,578.4055770408298,259.9999999823718,49.20121387218691,679.9999909526457,60.0,99.82530365385615,699.9999614133554,3.806423567884032e-05,0.0005847919928114139,240.0,270.0,21.606030648680466,99.99999482879768,60.0,199.89960031415094,12.0,100.28404928528722,100.0,99.98089990266446,6.1873220602897865,8.81268077707281,10.263000789730997,15.039048238159248,682.5740398758894,0.015290910297298484,0.0020043128276100537,0.0020043495099790294,7.2422961254663165e-06,0.9881473102943273,0.0003744577848449622,0.30897570147639886,1.7471546920106053e-08,0.8040358394515689,8.999264167161197e-06,1.813626762033009e-14,0.1788081370676951,-0.0076705281776592695,5.014792896908295e-06,0.1006510590281541,0.0028059433886097997,0.019207488538875498,9.405202841438593
4100,96.60142717315925,0.001521576652415584,0.007591980335916537,3.439765647972338,199.99999206199752,0.0007869904662544685,42.72080038519928,199.99960925960718,499.6770451464856,0.0,100.0,577.7673572043421,259.99999998110314,49.20254403853493,679.9999900043323,60.0,99.81031606620219,699.9999599432525,3.98283463657426e-05,0.0005957246816945099,240.0,270.0,21.604797115419498,99.99999469713062,60.0,199.89139486933848,12.0,100.29516965042808,100.0,99.98062302057495,6.187328179465569,8.812677438402192,10.263000809673482,15.751160310414155,684.9364683405096,0.015290962965012346,0.0020043522149008784,0.002004309185538089,8.03048044955548e-06,0.988148554047096,0.0004005310010877341,0.32869839474965856,1.888738444772361e-08,0.8035654298914356,1.0271808774603469e-05,2.0245034613985444e-14,0.1850233673693831,-0.003578071133465496,5.499668327440386e-06,0.10811210796868605,0.00302005319527731,0.01952912301649688,10.02923506728347
4200,96.60142748382522,0.0015216128253377785,0.007591943411433892,3.4397650343486776,199.99999169090674,0.0007871686927375841,42.72079401834698,199.9995713366248,499.664270687818,0.0,100.0,576.7998943334101,259.9999999783905,49.2038999900774,679.9999889605577,60.0,99.80158426446815,699.9999575243967,4.281214589057792e-05,0.0006121293421314914,240.0,270.0,21.588904791916313,99.99999416672185,60.0,199.885424685461,12.0,100.30137666404973,100.0,99.97959029235577,6.1873239661607435,8.812673470943182,10.26300084899969,16.097537688361832,688.8883692402997,0.015290943440204494,0.0020043325799945053,0.0020043361927766187,8.52521766739952e-06,0.9881500729011591,0.00042628906740571095,0.33514984415864313,2.2369557721700432e-08,0.8018378600179767,1.124159153937497e-05,2.4886280816240844e-14,0.19500124746678385,-0.005601191937335781,5.711388442477736e-06,0.11157373993402585,0.00316200347633921,0.02002455066184452,10.417957280110135
4300,96.60142579517553,0.0015215018424853432,0.007591898700868375,3.4397658018559603,199.99999121916852,0.0007869890831478608,42.7207947213948,199.99955174796486,499.66106069854305,0.0,100.0,576.3003069693299,259.9999999747047,49.20496140558225,679.9999875003808,60.0,99.7930521346113,699.9999564677216,4.397083332842145e-05,0.0006394825198425625,240.0,270.0,21.586379170034995,99.9999937192242,60.0,199.87905088800622,12.0,100.3003935248705,100.0,99.97898415572989,6.1873212800835145,8.812668133470149,10.263000875463197,16.399842862959986,704.3105406662405,0.015290905709740829,0.002004314585855264,0.0020043630747065455,8.932057611970496e-06,0.9881519634077438,0.0004682565415259641,0.34077576962584183,2.4530192911905775e-08,0.800337050415712,1.2515849873489429e-05,2.807173170027957e-14,0.2095530791849648,0.0003999446478730131,6.17696810675027e-06,0.12053120464907792,0.003255014039952812,0.02074663571808066,10.521934617204833
4400,96.60142639718916,0.0015217366155386713,0.007591650405070711,3.439765181335817,199.99999043900308,0.0007870308604881329,42.72080632279284,199.99949944690096,499.65165786769404,0.0,100.0,576.0558975999493,259.99999997079874,49.20802983685045,679.9999867116018,60.0,99.78151850128529,699.9999536011558,4.555372684510257e-05,0.0006550427201414876,240.0,270.0,21.586349376992636,99.99999324894209,60.0,199.87377723478,12.0,100.3078370522222,100.0,99.97851851035637,6.187320032133327,8.812672891832541,10.263000905425617,16.711534371961847,708.0804223504558,0.015290963449150749,0.0020043572957411247,0.002004308921109866,9.275153730403512e-06,0.9881536718617057,0.0005044999589412865,0.3460439825865024,2.816186897871639e-08,0.7992112187425049,1.3393723462726492e-05,3.3028693147741696e-14,0.21588728963386905,-0.00010690888621502012,6.893580687903815e-06,0.12481092312158974,0.0034386715904378205,0.020957200944341902,11.261487546081536
4500,96.60142592472121,0.0015219178684508867,0.007591591123045013,3.4397595777398524,199.99999001941944,0.0007873169764561829,42.7208003229433,199.999473462489,499.6495340379136,0.0,100.0,575.2458056289108,259.9999999685905,49.209615979462725,679.9999852117361,59.99999999999999,99.77303759726348,699.9999518859519,4.8984394883557206e-05,0.0006579381282313802,240.0,270.0,21.576477070476507,99.99999268921316,60.0,199.8710333715959,12.0,100.32305896708668,100.0,99.97807597137303,6.187326849920359,8.81266912574116,10.26300093006156,16.927300830847344,723.2142872096128,0.015290956764195186,0.0020042969252580256,0.0020042862744623848,9.990557270909442e-06,0.988155156604172,0.0005397236665372703,0.35506072135860944,3.227051656971603e-08,0.7979391650660282,1.4853524456275754e-05,3.883953288646314e-14,0.2221548500257301,-0.00706062886240665,7.406991288014757e-06,0.13290736047464438,0.003540378492572769,0.02147812643581231,11.513527727122593
4600,96.6014257502966,0.0015220211245201279,0.007591234897734322,3.4397598704965464,199.99998958720377,0.0007871426071971741,42.72079915598437,199.99943449963413,499.6349195412097,0.0,100.0,574.6430256270548,259.9999999636966,49.20978082720831,679.9999835169377,59.999999999999986,99.76472858654483,699.9999495823291,5.000191034644273e-05,0.0006787625409429658,240.0,270.0,21.579663760483317,99.99999209232274,60.0,199.86285303162495,12.0,100.32435977391138,100.0,99.97803478496105,6.187327350151506,8.812668948666794,10.263000954438958,17.32050219819566,730.2889340508353,0.015290953464365799,0.0020043098858269796,0.002004351378498487,1.0669848308457462e-05,0.9881560544325536,0.000570305202891212,0.3675353300357379,3.5834011262305856e-08,0.796122493272494,1.6295892985493848e-05,4.445185392961174e-14,0.23317763088682802,-0.0042172186125673,7.68978127473664e-06,0.13941419048800519,0.003793346296477434,0.021836301834820437,11.940203221358676
4700,96.60142589381131,0.001521940601772535,0.007591103554299802,3.439765491943778,199.99998889118768,0.0007871987509782734,42.7208008746092,199.99939304174805,499.6256352561713,0.0,100.0,573.9020299844831,259.9999999594217,49.21159647870087,679.9999823741966,59.99999999999998,99.75184625981584,699.9999475669151,5.240199086255405e-05,0.0006948509422317398,240.0,270.0,21.569624491718525,99.99999170694073,60.0,199.85419656604,12.0,100.33428045483866,100.0,99.97704893484898,6.187328354274795,8.812674680455984,10.263000980447984,17.917048368606867,746.1035141970956,0.015290888951926696,0.002004304520201184,0.0020042783738516137,1.1128203683579701e-05,0.9881567709770286,0.0006083532593902977,0.3725901388676219,4.008540122278623e-08,0.7963313056212982,1.8199291234899464e-05,5.112213048715789e-14,0.24654130534319527,3.222247530209754e-05,8.38117493917736e-06,0.14489742594005942,0.003926986994820241,0.02230679258519834,12.281747719817556
4800,96.60142483392553,0.0015221003544640952,0.007591181801767581,3.439758941774758,199.99998826888321,0.0007873716665438208,42.72079022523029,199.99934997680256,499.61344270659185,0.0,100.0,572.8463463504742,259.99999995419824,49.21363637506033,679.9999801841253,59.99999999999997,99.7483897519886,699.9999446556028,5.4670981806264615e-05,0.0007043692104537663,240.0,270.0,21.567175467973474,99.99999117037183,60.0,199.85163853800435,12.0,100.33934649164657,100.0,99.97693770984088,6.187327573306796,8.812679047201962,10.263001009354653,18.148893100038975,753.6144127959572,0.015290879569225636,0.00200429118179734,0.002004367975121388,1.1765543727374416e-05,0.9881590542451103,0.0006485341655556302,0.38264175855811666,4.4496185788617856e-08,0.7942425418033484,1.9750076956355912e-05,5.6669103297045136e-14,0.2573174171139193,-0.006550221958676394,8.829701234439252e-06,0.14989530593660735,0.003999725755973933,0.02351027945695861,13.021716630373312
4900,96.60142552429059,0.0015221560486008922,0.0075909872923172845,3.4397598756545213,199.99998771748497,0.000787512238433812,42.72078995401034,199.99929400463444,499.60990916639065,0.0,100.0,572.4892024299436,259.9999999491827,49.21432576921731,679.9999786084027,59.99999999999996,99.73553791345584,699.9999423626804,5.693202989713209e-05,0.0007194208999556143,240.0,270.0,21.566223613699353,99.99999048204515,60.0,199.84406436589356,12.0,100.35187630717968,100.0,99.97609790913899,6.187319502517582,8.812668789409457,10.263001028427977,18.591926002663968,761.2984069221201,0.015290853452842283,0.002004319608200516,0.002004311853025335,1.253189512371462e-05,0.9881604701552674,0.0006871729778093786,0.38683766744469983,4.97795025571868e-08,0.7937912551475543,2.1637410788503216e-05,6.458369412587364e-14,0.26425058208084207,0.001078963929020546,9.356916655624686e-06,0.15934681497559716,0.004178894385016553,0.023921244895422588,13.21744385898209
5000,96.60142432752424,0.0015223350804131968,0.007590674814403572,3.439762579266747,199.99998696728713,0.0007874047178524939,42.72078791840413,199.99925822029692,499.60313809139154,0.0,100.0,571.7993586127617,259.9999999445025,49.21605357940932,679.999976555951,59.99999999999995,99.72295636694662,699.9999404985416,5.89548665926156e-05,0.0007287521732909774,240.0,270.0,21.558984881964037,99.9999900197518,60.0,199.83614594267127,12.0,100.35874252628304,100.0,99.97585734202731,6.1873301511063445,8.812680760381449,10.263001051037875,18.760409580849956,765.0917510749094,0.015290785888416975,0.002004325919106005,0.002004303308657504,1.32612939997649e-05,0.9881611919690421,0.0007520458897588622,0.39258553208280383,5.56258847140249e-08,0.7916883947581184,2.31561864947756e-05,7.41372347040457e-14,0.27251018797434373,-0.007714360186770946,1.0041933011591674e-05,0.16362778770151223,0.004442308446837947,0.0243873055417844,13.872722780525175
