miliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142388297464,0.0015201761548780768,0.0075938354191977695,3.4397635332933496,199.9999963747236,0.0007862597140563928,42.72082862581751,199.99986797181703,499.7765296615498,0.0,100.0,585.1545102662831,259.99999999693085,49.184362376351,679.9999973311211,60.0,99.89530521556797,699.9999778861956,2.139320291159893e-05,0.00043727246093739106,240.0,270.0,21.640156017957594,99.99999799834048,60.0,199.94605207049497,12.0,100.2160843209568,100.0,99.9861997204288,6.187335754235958,8.812667108332327,10.263000547072092,11.82188255191476,585.6899923431308,0.015290973790527514,0.002004329360393836,0.0020043392430023994,3.4497296145731155e-06,0.9881348951760561,0.0001509068317727647,0.22997743653725478,2.9133185273664103e-09,0.8161818757179423,2.8601198899355144e-06,1.946628720752955e-15,0.10427329314302516,-7.572004590208756e-05,2.009011660877897e-06,0.05624183127936839,0.0015874074744385304,0.014182542064150719,6.030156609754941
3100,96.60141991219038,0.0015203782394427338,0.007593764273850368,3.4397610584002662,199.99999629798413,0.0007863520442505641,42.72082132276019,199.9998517059616,499.7580027661728,0.0,100.0,584.1110002997357,259.9999999950621,49.18592434013494,679.9999967686127,60.0,99.89553328047116,699.9999774803933,2.394245991112377e-05,0.0004448787100984974,240.0,270.0,21.64177919025006,99.99999782844806,60.0,199.939659262767,12.0,100.22280492244823,100.0,99.98585087300967,6.187327497131395,8.812668212660284,10.263000581413165,11.968100492809315,599.3802149449858,0.015291044522654847,0.0020043299010603067,0.002004306660353575,3.59175308424488e-06,0.9881358993221958,0.00015801466048571627,0.23278796294247808,4.307407531509394e-09,0.8153348194327921,3.1172267966047686e-06,3.5710846346124725e-15,0.10523662546692437,-0.006319565656998287,2.3291916093122134e-06,0.05679191322333281,0.0016383800539324204,0.01466393362197102,6.562584180361907
3200,96.60141916587474,0.0015204657716825366,0.007593587964888869,3.439760577390114,199.9999961132638,0.0007863747108746274,42.72081893959632,199.99982223753508,499.7493307388106,0.0,100.0,583.6344702275859,259.99999999535606,49.18931381288309,679.9999968187985,60.0,99.88497525905841,699.9999753290582,2.3922092368446444e-05,0.00046282525990985865,240.0,270.0,21.64194784332272,99.9999974755837,60.0,199.93762284314533,12.0,100.2254959873226,100.0,99.98490181995919,6.187325126967824,8.81267491841741,10.263000590645175,12.257107184440517,595.2492185198654,0.015291043906382688,0.0020043515087382765,0.0020043530422252957,4.1863129539921025e-06,0.9881379006783497,0.0001766351922160471,0.24335210370307742,5.4980904156481244e-09,0.8146423805934305,3.587892546865397e-06,4.541852652797717e-15,0.11720757987019516,0.0016811882438109893,2.545902809734462e-06,0.06398211737236141,0.001838562134497013,0.015363714513799484,6.522896345488608
3300,96.60142164226583,0.0015206285888495416,0.007593185630680633,3.439765491093412,199.9999955400597,0.000786500884470961,42.72082666465877,199.99981615821687,499.74160981883256,0.0,100.0,583.3775165614489,259.9999999940107,49.189109811147866,679.9999957678913,60.0,99.87652191145406,699.9999738246975,2.693046451705842e-05,0.0004934112444239391,240.0,270.0,21.630205008894226,99.9999972027988,60.0,199.93037330011512,12.0,100.23460183536605,100.0,99.98417444995584,6.187333177535592,8.812674455323727,10.263000641174504,12.713464266799694,611.8277464226572,0.01529098618867459,0.0020043433802926034,0.002004337641887555,4.272797504191142e-06,0.9881391823236985,0.0002017141012882288,0.24917528190917215,5.8641145829848565e-09,0.8133598294604418,3.987636451763067e-06,5.947707350089776e-15,0.12369211964487847,-0.004216666387759408,2.661541454133685e-06,0.06882320900508453,0.001883252985618822,0.015649745481067453,7.089625498592803
3400,96.60141848089826,0.001520882332738808,0.007593278123934207,3.4397638519060654,199.9999951118691,0.0007865039437586068,42.72081665302206,199.99978726408816,499.7373762681973,0.0,100.0,582.2019627705723,259.999999992422,49.191740928470416,679.999995225067,60.0,99.86902190350612,699.9999728320627,2.7537273256463962e-05,0.0004947052007190217,240.0,270.0,21.634827183849442,99.99999697810695,60.0,199.93012207324557,12.0,100.23943381079187,100.0,99.98431216865833,6.187323360807863,8.812676185173505,10.263000649476002,13.165470234973046,621.2521433220201,0.015290941220351448,0.002004337012402819,0.002004356699546602,4.7080131533337075e-06,0.9881400090474467,0.00021942860152193063,0.26914491640498883,7.311989198707125e-09,0.8110728956073165,4.452860992497474e-06,6.1720734648038484e-15,0.13335597969230756,0.004778966300097897,2.8851396626468183e-06,0.07219364481191846,0.002060393698526043,0.015908004524854386,7.371226296649873
3500,96.60141939804105,0.0015206439455450443,0.0075930371390543,3.4397628647812732,199.99999471143366,0.0007867391006327821,42.72081318416598,199.9997546598262,499.7317083292008,0.0,100.0,582.2572183179741,259.9999999912252,49.1930930211738,679.9999947245761,60.0,99.86651535032549,699.9999702314153,2.8683236348345862e-05,0.0005114496442790193,240.0,270.0,21.62537219822042,99.99999681468583,60.0,199.92526138977288,12.0,100.25042629259212,100.0,99.98335728518896,6.187324406465614,8.81266936690672,10.263000690087745,13.521855521453714,635.2708363771417,0.015291048952678313,0.0020043637493730357,0.0020043677068501413,5.358985170911491e-06,0.9881415499841057,0.00024675748908216513,0.27027350509246206,9.070153995899094e-09,0.811336345986297,5.048825515554348e-06,7.87284939137798e-15,0.13803170997005101,-0.0006338771013926876,3.187810104824582e-06,0.07861033199734598,0.0020781911483572454,0.01634768230459469,7.6875622523506495
3600,96.60142148082572,0.0015208913674282414,0.0075928189226893905,3.4397627128368877,199.99999437708368,0.0007866531233097817,42.72080936991757,199.9997496415516,499.7179562322374,0.0,100.0,581.3968042001137,259.9999999899016,49.19507808001344,679.9999944253968,60.0,99.85311917186816,699.9999689647102,3.077116590185468e-05,0.0005181351488718021,240.0,270.0,21.623012191513524,99.99999625220043,60.0,199.9207213830154,12.0,100.25299229197685,100.0,99.98268090256288,6.187332970454121,8.812669807632863,10.263000697913695,13.722012118262757,641.2376669181571,0.015290975820492185,0.002004332595564413,0.0020043272853586414,5.660775045219517e-06,0.9881421022302301,0.0002581692931973168,0.2834302265871325,9.473123671812209e-09,0.8092167649641859,5.650583322105854e-06,9.784155630538642e-15,0.14563900300441704,-0.00047404010301556717,3.6068814777564125e-06,0.08196229318547915,0.002323866596242267,0.016882852617449907,8.025952546715011
3700,96.60142114547219,0.0015209283549245597,0.007592679855406026,3.4397669722578996,199.9999938810073,0.0007867107283542267,42.720810925549415,199.99970765642252,499.71538008075197,0.0,100.0,580.2547593477619,259.9999999882389,49.196037085022446,679.999993338062,60.0,99.84660116233705,699.9999668651393,3.235852632244366e-05,0.0005512301627905299,240.0,270.0,21.614244995751086,99.99999619118253,60.0,199.91370880850778,12.0,100.26620845244325,100.0,99.98238226119834,6.187331119229362,8.812667679753044,10.263000732155753,14.239767368641823,646.6445757174822,0.01529093066977945,0.002004364657963644,0.0020043220977848442,6.191142348393773e-06,0.9881442563766181,0.0002745696815539712,0.286263987095786,1.1378512616915101e-08,0.8081334152794714,6.280207573941789e-06,1.158829924818349e-14,0.15135680562097703,0.0009879011136194006,3.860000925120163e-06,0.08386232530383352,0.002407000934432753,0.01776079923661049,8.54094769300692
3800,96.60142188229688,0.0015210513456542193,0.0075924406525394094,3.439765744331757,199.99999363325244,0.0007867129936710983,42.720798080647526,199.99969889743696,499.7010075225763,0.0,100.0,580.285263152934,259.99999998748024,49.19818022463491,679.9999929653055,60.0,99.83852341612962,699.9999660396464,3.421457503233572e-05,0.0005675158110530519,240.0,270.0,21.615136418369733,99.9999957059121,60.0,199.9103840704565,12.0,100.27160446648031,100.0,99.98206438909955,6.1873230447556775,8.812679220802035,10.26300073428584,14.35152830495758,650.7326089688221,0.015290941833975072,0.0020043006826417097,0.0020043827407274797,6.50314158898317e-06,0.988144721447929,0.000300624487183486,0.2936548374246291,1.2314500700339545e-08,0.8072060190439816,6.981888027654069e-06,1.2452857496299207e-14,0.16003030501869245,0.0034217366045088027,4.422966534249098e-06,0.09103888393558356,0.0025967041665464065,0.018433009737016195,8.73618708262948
3900,96.6014202584431,0.0015211010552443548,0.007592348400398292,3.4397650743115538,199.99999314402322,0.0007867526630465142,42.72079796874992,199.99966682729422,499.6951953955346,0.0,100.0,579.42778584522,259.99999998476693,49.200513177237234,679.9999922249978,60.0,99.83393261044365,699.9999643554976,3.547801147314476e-05,0.0005671308777806319,240.0,270.0,21.611686137353246,99.99999525213637,60.0,199.90146756548125,12.0,100.2800118612597,100.0,99.9812519172177,6.187332030695053,8.8126721756646,10.263000766869945,14.876820358666926,669.1946569301798,0.01529087928704295,0.002004346939011903,0.0020043427369562036,6.726244010250662e-06,0.98814749853673,0.0003292137313165232,0.3007615067324607,1.4898520708181433e-08,0.8054832600602005,8.236719633433028e-06,1.6120383427493805e-14,0.16912263824500928,0.003465359435839827,4.6828242833894e-06,0.09748571506608551,0.0026176570481224342,0.018870062313438015,9.216690414566088
4000,96.60142139421339,0.0015212273432078077,0.007592300869986419,3.439759931887949,199.99999267848037,0.0007870058891634895,42.720805622947154,199.99963654400787,499.6887382096587,0.0,100.0,578.477944584879,259.9999999823125,49.20199983858014,679.9999910235721,60.0,99.82325174549004,699.9999620651072,3.775388332917633e-05,0.000581111913587672,240.0,270.0,21.598201376014302,99.99999485907853,60.0,199.90027707498055,12.0,100.28266608352787,100.0,99.98070211092583,6.187330985969661,8.812674133267048,10.263000810160316,15.283648521594113,682.4313386722392,0.015290984386491579,0.0020043302469565072,0.0020043369385232507,7.308384269003433e-06,0.9881476589345657,0.00035390058693069386,0.310758233225953,1.776012637644063e-08,0.8040747066437325,9.034902533198703e-06,1.731280544086438e-14,0.18075634414109537,-0.0052408630436783475,5.110797354312076e-06,0.10277517940535845,0.0028444640370352144,0.018941979783012854,9.562183094111592
4100,96.60142175092794,0.0015216113706187349,0.007591942981713808,3.439760016239892,199.9999923129362,0.0007870437442746034,42.720800615207764,199.99960683834874,499.6797978763738,0.0,100.0,577.7066368491055,259.99999998061685,49.202896428877594,679.9999902263979,60.0,99.81416113623362,699.9999595843221,3.9443560737060695e-05,0.0006029267641194529,240.0,270.0,21.5987178869612,99.99999443758514,60.0,199.89361920479095,12.0,100.28965015595405,100.0,99.98067370593546,6.187328506274542,8.812668165584903,10.263000815601437,15.696763000930018,682.3279342846803,0.015290897697914103,0.0020043061195554523,0.0020043580656914682,7.893509069314567e-06,0.9881489697502913,0.00039786827337811177,0.32559555881022856,2.0035317456747e-08,0.8033875210189692,1.0130079624262878e-05,2.091183852738576e-14,0.18889129782853997,-0.0017467727366381038,5.458978062619129e-06,0.10748197217214846,0.0029465178405591696,0.01944470299354776,9.801429223787002
4200,96.60142307920509,0.0015215360859984746,0.007591806001580615,3.439760554791681,199.99999158255034,0.0007870940474174165,42.72079185042731,199.9995639930089,499.66480249560715,0.0,100.0,577.1912953613815,259.9999999778257,49.20396299201322,679.9999886881221,60.0,99.80802539874101,699.9999572927954,4.265733362653918e-05,0.0006261742682261014,240.0,270.0,21.59935242157645,99.99999406440114,60.0,199.88897142888737,12.0,100.3010264792854,100.0,99.98005667975202,6.187319015491721,8.812681218895648,10.263000855166933,15.995519792314349,690.5337584504495,0.015290969915442,0.002004352355209562,0.002004370677411612,8.287313759335577e-06,0.9881498864421264,0.0004168180646864641,0.333723470878497,2.255137835990373e-08,0.8012271404557021,1.0997583082351643e-05,2.5054910683022764e-14,0.19399837231698747,-0.0028057410892092906,5.999686910666015e-06,0.11235101494900457,0.003045458614882994,0.020457755355769207,10.217600608283597
4300,96.60142326862808,0.001521797434513653,0.007591894148075873,3.439766861329742,199.99999111617254,0.0007870812865129149,42.72080901163991,199.99954590987917,499.6638956909921,0.0,100.0,576.445371730376,259.99999997491904,49.205159332124985,679.999987609037,60.0,99.79077216495968,699.9999552747493,4.4320628868496275e-05,0.0006220968747403443,240.0,270.0,21.59685650268273,99.99999379861893,60.0,199.88222381295336,12.0,100.30403250478213,100.0,99.9790880452375,6.18732190401635,8.8126703016277,10.263000864518077,16.258503065855457,700.4293447342637,0.015290844822301752,0.0020043212573664713,0.0020043758997506443,8.765137476599749e-06,0.9881524275435389,0.0004648942397644941,0.335362156922249,2.472252705517464e-08,0.8015440703787082,1.2179161382430009e-05,2.853951703465526e-14,0.20514555323422104,-0.006493249823364107,6.28341487486743e-06,0.1183092883729186,0.00323572679646386,0.02069047559569939,10.566983849973052
4400,96.60142758019624,0.001522007967043473,0.007591699029031931,3.439762480379399,199.9999907521122,0.0007870878178705666,42.72080240324082,199.9995124616607,499.65672290865393,0.0,100.0,575.7554549984803,259.99999997173103,49.20658384302895,679.9999864158485,60.0,99.78527842804358,699.9999538377293,4.6664950600266416e-05,0.000647657885347399,240.0,270.0,21.586413930292213,99.99999317986041,60.0,199.872436179868,12.0,100.30990831737518,100.0,99.97893580438195,6.187325610444916,8.81267856226517,10.263000894366957,16.901045544923413,709.2594226226917,0.0152909352356951,0.0020043389012040663,0.0020043046388226733,9.502449706045165e-06,0.9881539904560547,0.0005042786505909724,0.346276478058608,2.8496459809768864e-08,0.7988394078995105,1.3281190626736188e-05,3.283821747469885e-14,0.2180262576015928,0.0033152331653702855,6.67291162693447e-06,0.12305724227898206,0.003409820611344305,0.020831425803463692,10.985894347056355
4500,96.6014252317292,0.0015218168753319886,0.007591395809216799,3.4397635160778965,199.99998990311494,0.0007872724713358234,42.720792704318754,199.99947198024816,499.64126393787484,0.0,100.0,574.9509835849402,259.9999999677718,49.208236156773076,679.9999854040605,59.99999999999999,99.77677740634601,699.9999516317516,4.730059813102544e-05,0.0006668594292066303,240.0,270.0,21.589670103955207,99.99999269660692,60.0,199.86838956899408,12.0,100.31692526454299,100.0,99.97858204074562,6.187327915855697,8.812679513768224,10.263000917558749,16.815556358464928,727.8892123254558,0.01529094553001067,0.0020043584529014368,0.002004353308367409,1.0062779663626386e-05,0.9881548506416583,0.0005366626869883976,0.3535589421428665,3.1556119982445044e-08,0.7989826843346888,1.4919015546983745e-05,3.879558874877839e-14,0.22580671981084025,-0.0003319135067023402,7.170614692722927e-06,0.1332164082692424,0.003507882019377805,0.02174958028499119,11.587922075958529
4600,96.60142261575423,0.0015222293810808261,0.0075912369117798265,3.4397591893164154,199.99998925367993,0.0007872994967662828,42.72079126651508,199.99942581043592,499.63380620566244,0.0,100.0,574.4570337223404,259.9999999641609,49.21110444534976,679.9999836375241,59.999999999999986,99.76139604717577,699.9999499884193,5.0701125375491606e-05,0.0006830412620274428,240.0,270.0,21.575197647661213,99.99999208948124,60.0,199.8608704555414,12.0,100.32168146829531,100.0,99.97795086929686,6.18732041216224,8.812672385826756,10.263000952385129,17.361267212034516,731.1864257534161,0.015290953018296399,0.0020042984480270845,0.0020043632904261127,1.0731717160419206e-05,0.9881557585225036,0.0005715852755079066,0.3699632303686192,3.6465030336000764e-08,0.7975998639985468,1.6263518516872962e-05,4.327625598425734e-14,0.23402076320523807,-0.005090609265848732,7.881982316809491e-06,0.1396252989417639,0.003744196727135429,0.022465426094706552,11.969053242770958
4700,96.60142421180271,0.0015219754930461027,0.0075913070764915365,3.439764421295197,199.99998874718707,0.000787309187252862,42.72079565111251,199.99939092063917,499.62332538366525,0.0,100.0,573.4947509733062,259.99999995958837,49.21204381225521,679.9999821670257,59.99999999999998,99.75174797336028,699.9999466952371,5.268545389551162e-05,0.0006868313689024867,240.0,270.0,21.576748092872915,99.99999184216593,60.0,199.85760808446886,12.0,100.33385560954929,100.0,99.97719051665385,6.187319068070069,8.812670917591579,10.263000960470592,17.698104203504144,734.7838727065007,0.015290887842125199,0.002004318173427101,0.002004351960813181,1.1287465034103841e-05,0.9881565249427499,0.0006199996895375416,0.3723469946840796,4.11365565856383e-08,0.7956414206243949,1.823554843804782e-05,4.986518443591378e-14,0.24655691428175733,0.006074784850381145,8.16626691772222e-06,0.14390271846382774,0.003910701618885863,0.022284830439426275,12.237584100327302
4800,96.60142545631,0.0015221476130929663,0.007590942830365946,3.4397646550707797,199.9999881328151,0.0007874236865009341,42.7207955544934,199.99934359146476,499.61702999190413,0.0,100.0,573.4189440308481,259.9999999542632,49.21425814351442,679.9999802463908,59.99999999999997,99.74745499261897,699.9999447402847,5.4310403975265464e-05,0.0006940048179048486,240.0,270.0,21.570029822678794,99.99999120230541,60.0,199.85197581300352,12.0,100.34242171862685,100.0,99.97656785977134,6.187321259380224,8.8126719265989,10.26300100589029,18.182010012740747,755.7671197383054,0.015290835495804418,0.0020043235959700343,0.0020043404706728235,1.1739158522009083e-05,0.9881578206863058,0.0006573153822199997,0.3760665637459228,4.582033517486124e-08,0.794434994157981,1.9561539958912646e-05,5.680525358879151e-14,0.25535753963084445,-0.00016455660554729322,8.852570956463275e-06,0.15097193268739534,0.004008231221149615,0.02348060257657915,13.048291889884243
4900,96.60142884552992,0.0015222306187838352,0.007590861149497367,3.43976021000011,199.9999876012269,0.0007873529681372095,42.72079733536366,199.99930193968677,499.6087195164581,0.0,100.0,572.4869908920729,259.99999994892556,49.21525957875282,679.9999787225557,59.99999999999996,99.73799149135894,699.9999429680323,5.6847924541852235e-05,0.0007251674126930791,240.0,270.0,21.56374203231881,99.99999052586283,60.0,199.84075564130643,12.0,100.34785540268838,100.0,99.9760809350065,6.187327175300838,8.812675833093834,10.263001007084297,18.733535506573418,760.7064233784189,0.015290813012770025,0.002004318636550847,0.0020043015071165723,1.2384747787639016e-05,0.9881598048053043,0.0007022090246744292,0.39133522816647137,5.1114395209411744e-08,0.7924149114998353,2.1127614937708443e-05,6.544921468381903e-14,0.26960445972574554,0.002666399525385637,9.30514710858008e-06,0.15549162052385884,0.00428222248329567,0.023854996089431132,13.262849177406808
5000,96.60142425766698,0.0015222867603483683,0.007590898229099179,3.4397632536261837,199.9999867914538,0.0007873907527776064,42.72079581578257,199.99925401958262,499.60734958808183,0.0,100.0,571.2517774320495,259.99999994402884,49.21642495784216,679.9999768413886,59.99999999999995,99.72723613420156,699.999941538954,5.932662637803426e-05,0.0007430910714280939,240.0,270.0,21.559538881210337,99.99998981319622,60.0,199.83735628680833,12.0,100.35467604791639,100.0,99.97561318220313,6.187329393550314,8.812671347958606,10.26300104204246,18.683255818981603,767.1018215684381,0.015290772302968316,0.002004342427143404,0.002004310047991433,1.2922249315531794e-05,0.9881617203525811,0.0007526782294603278,0.39313715236023383,5.657353603600356e-08,0.7924697200442063,2.2994505701216048e-05,7.515911144971272e-14,0.27238513343216003,-0.006191462156378876,1.0080166401232638e-05,0.16351786597057452,0.004388130309622072,0.023906180500383206,13.768752502540512
