milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,184.03141470851023,846.0472378578322,118.6745307261368,14077.711926445234,7.005008713834913,38.53507631420594,2011.019372927683,0.0041069460233738595,131.52201739331917,16.132190249447536,78365.48579312,3840.226154990672,3237.383966871801,87231784.25665243,3.4485315668003658,214.37389703329077,40.969796579419146,296.3797513109973,13.312688474187272,23.79333216622209,1674.8275126300941,47.13874141832135,19197.86721400696,321.7589096031801,1139.3651782204408,13.363196912259287,1463.9581612534655,146.8704077490436,4885.049821604303,26600.6220900418,116.86656539499614,659.6760649259185,40.19235168201853,1344.1684110174838,11.488777531655863,616.3425775922112,35378.38016219279,2041.546221235042,35127.4398132372,32170.614516198526,106.35608624398186,54087.66889877382,39728.93904085991,52.47727382875555,206.8036239548846,16976218.39130812,5274.490156943597,4024429.482446793,1373.6020738117538,11126.029821701264,1618.276086619484,9419.334976588727,25989.331907045715,1406885.410384247,35893.957750041794,2921233.5474770945,456742.8893098936,7167751.555135781,347783.404327455,7865759.722243468,1316890.020012896,68.7537382837361,414.1405046970721,30.350751720708033,1030.9401664401082,41.49601420754497,91.54699537997222,1015.3802180851844,50.51982187971307,8877.020735066535,16.690058205201268,67.36872948721675,1512.2233556708652,498852.45703479234,56.93143449262387,517.9820871265106,195.75280778025746,3317.4188793107382,2648.144697743417,306902.61649568233,4009.6130276493695,48704.74456113703,55316.97692125817,146450.09627805857,0.7386106329389253,51.34164884852424,285.41544457012697,45.302524117275965,101.27486635277462,37.38243073668684,1430.4474323239976,262.8420897892838,503.1494457329159
2800,-458.4472109585056,941.7161350820218,161.7986258120834,14175.67476052097,7.2998345105440885,37.23906856717478,2135.5496501320868,0.003947122814604836,135.41318092025583,17.955671214709632,78355.24301801715,4016.805399270281,3594.6004521282257,92960390.70110646,3.358473474114383,236.57483951156723,42.26753781462329,300.88607372345473,11.91399264134302,25.514467354373497,1682.3980210396612,50.18550905962828,19412.238761563196,326.6312314552419,4848.258261583247,5.090346600045265,1155.6855422822593,146.8467344445574,5825.498751004521,20319.24122154946,113.77886812534649,640.2597161651372,37.036229660056435,1147.1081691083812,70.39200167429507,555.7444260692736,34353.12733052018,2132.366365985655,36649.74995640899,32563.084968615036,94.40409710179233,56677.81169369694,39726.65714021506,48.050064770709405,202.41985081353377,17096457.05937986,4543.718175314162,4119752.7471983694,1250.094918650332,21021.834229158332,3251.166840691865,7792.263501542782,24035.098981048195,781035.2944434567,22804.69196752925,1720810.385961534,485125.8345862979,8193945.925968399,-29455.320403860416,8806646.317675898,728918.2568674583,66.80345216977744,390.2374679650042,29.02565290741057,998.5398641247934,36.070436886388144,90.11618926401385,774.9536386272048,47.07061924171025,9207.062474803697,16.261571312337157,66.15851085496591,1510.7668060616825,526473.7738090379,55.123397270880275,1469.4727742258322,241.2977547884572,3307.4233625965485,1448.1826117469368,242614.14025866127,5433.74543059068,77237.22418683441,74377.07004667124,107864.50640170956,0.8471613595062147,56.88081998073935,283.9612753868398,46.940043723471064,100.23060150419849,38.11959124118969,1410.2672958261526,251.6379053741753,500.373567586474
2900,-553.0595236268889,812.5246748936822,126.21237166089969,13877.943770586979,7.351536121405684,38.486919841455304,2142.3612939679747,0.003725950849225279,164.592016601321,20.843101420587747,78449.19348913305,4732.871049861707,3627.275965172312,103883436.61357747,3.8980337707389614,254.763370014059,41.896577466922636,316.57306150789844,12.658906386996907,28.92482141977032,1515.2457224202476,49.59136519141048,19297.964134383674,318.9152767147655,3098.6864387279434,6.217207453740391,752.3789529115456,142.71096898780968,5865.274905796857,16231.665932314194,109.11329188974892,619.2042363854607,37.87035376045012,1120.2088225751224,24.924758611532713,549.018801777496,36597.53555549352,2186.3899306063436,38943.755130014375,33267.995864641365,66.52533013904694,58162.707683444445,39756.727345664294,39.998363365207425,177.026463351341,16864021.893858563,3770.699388042297,3939156.5848648893,1122.484973874016,44374.15946195978,7506.906484531711,6763.180756379307,22524.4632282226,-64609.6917451517,5709.63875982228,674928.0652701054,486063.7982182066,9628500.760983102,-320294.99026647606,9514003.206791034,384588.6981596219,63.7326381224007,374.4933221563341,26.297389590608717,930.7951709576869,39.82950958237435,89.38672053541978,683.8654016795143,39.138174306543235,9684.276051573315,14.599027535023861,58.33231411984482,1336.3069899791092,561599.3657877368,56.71614477599693,2403.0892553379167,397.50115015382124,3105.1925500739408,474.9766102280081,170080.9056376554,5967.760541319058,103580.84526509419,101147.53757821205,65992.96773357154,0.8704341269484005,53.97253450269364,276.6184258063234,39.14186296139412,101.27145331764899,38.15914866507325,1395.0765496600673,220.0460871489004,497.39591258465964
3000,222.22144213900248,1020.1030391704697,147.23482436923655,13819.85243011007,7.4614387233453225,38.17841795081486,2347.9617444323644,0.0035815568079307115,190.7596958310859,22.244166122271096,78531.15687364197,6834.141621779967,4092.0253190942003,114191764.76173846,4.294969354421955,263.8260124418699,43.72043913447009,301.4035486180403,11.297403376115502,27.752216867049317,1521.409419899528,49.870095544611274,19295.329948633298,315.4517058188863,773.4290114903451,12.104260015261302,950.3721701765706,150.18657165534873,5442.537999161185,16016.42959737592,99.89147834722218,615.2127477635879,32.56861857984868,1051.2398922928687,-6.248785299043604,491.11336064866356,35995.25126735344,2280.7294797585064,40215.76822766769,34116.27174106108,61.711074915523035,57779.611807878864,39809.62166771844,38.811324385559985,164.1395707338652,16776750.74649978,3438.4313087318715,4063362.22565394,990.9847315183185,76905.73897977565,11790.36155256351,5115.017932415761,18279.659669063083,657965.5393245639,8336.106433363922,500937.7672545038,466379.9416182134,10314437.511650227,364775.68598142423,9603841.233742893,105687.57420652692,63.55192928269795,366.56306889478253,25.794680020810098,876.3944491645626,33.33131190827271,89.69525972216555,646.7535655273003,36.368799884226334,9637.096675519644,14.629761853366265,53.79307130554414,1253.1015925849872,580846.4969919554,55.31281402930358,3977.570328393566,565.7772430197222,2732.7109701327076,201.5417242909882,89651.48497021469,5627.6948889940995,118652.64634726413,115133.92735689098,39153.42050726587,0.908411588295674,74.95961013366204,275.058131752332,38.05025118935959,108.48561790089762,36.93961356526249,1293.5241900123267,190.31282578967878,489.2313609762611
3100,-565.9740558258263,843.6115957539494,149.84375579368674,13735.285987629242,7.766871505114172,40.59416287975621,2678.6545269416624,0.003689259906381506,195.25167017954203,24.397857459021772,78624.69575993552,6653.827750845039,4018.2003037730356,121254596.9610583,4.622772505949863,281.88685856739755,43.54328271494097,315.01513213261603,10.737053438679919,29.273986433915663,1392.60131305315,53.37660977487118,19273.057686132848,333.71117990481457,2635.0232953002073,10.991268657539027,575.4766499672628,144.86941638103931,6056.808144005256,10797.606672526108,97.05327533304714,596.5328009810902,31.358810300597398,937.8867337366162,25.074759806553352,495.82320327724216,36241.59143407438,2252.022484958053,44904.98925668008,34895.4273718193,42.97814249408638,56819.13566031682,39828.03131145345,34.28161791765891,142.95617808239095,16431346.150159976,3376.776713369649,4008742.3045123434,910.6123220132612,88788.98017143473,13957.950953019446,6065.918154408985,18114.87946478657,441179.3975961929,-635.9768777415884,437597.4746951215,451013.2318175653,9998850.04841418,-166745.0628108801,10087045.585905803,117206.79923008487,55.89598478445606,362.0082443903834,23.509387638988706,818.5943743987629,25.391974016110172,85.43608754738715,519.2314627310351,30.595853386287732,10188.276201668194,13.110123034012993,51.07225513236137,1084.432634608599,614539.5855829826,51.38223255397742,5188.559212257955,714.4440202354942,2517.823254331651,141.65258470399132,72501.5030180795,5271.02210704063,118430.38016546895,112176.96683273467,24188.651131546558,0.865886499633401,77.9231944449642,269.80455103050286,37.85351204274994,107.4417631256303,36.23874362891574,1245.3232095559913,198.7008988048133,481.83382587308506
3200,-616.3996823385933,925.0979286716915,144.86507751050746,13975.74674849788,7.8571094736288405,40.48549577300167,2738.1188698376186,0.0035306986506227996,202.15925748453654,27.763753983836473,78678.50844458332,8222.442958715794,4581.598847680853,119098704.2642247,5.08646353750181,306.3970678570847,45.5980302560052,314.2777250754101,9.79559295824307,29.665352718494777,1319.6197794623763,52.442532118835516,19338.019714047994,329.78984995265614,2509.680486037675,13.77018254982033,517.3443402057308,151.97820870089964,3468.144483400684,11834.23371404051,90.52350435173459,542.1854144481324,29.79035046196087,1014.3115667587231,68.20722895935302,456.96070607892193,37172.290468801,2209.548820430503,42725.900011770136,35574.93675031072,31.26256952208049,56853.010241144824,39831.50410500384,28.8820644111384,106.11410325827148,16516696.258039996,2413.81930759435,4159452.8527805503,824.3977688400619,98088.36534694495,15053.1325064244,4365.703940267873,16384.555059290342,138956.7904310672,4343.770381669451,363802.9033010857,463044.5778920959,9789784.917090122,-318876.9595592616,9530561.924048023,271760.5809675313,50.458108433278,319.6446913026643,22.170029153234292,780.5170782337833,27.920404575162912,78.23475342952983,423.63110885030824,29.29989672229137,9771.189408032156,11.552948820366561,46.060937570054286,1065.2364047602666,620784.0211214736,47.796813895011695,5982.822491046173,805.9799927652,2536.807343870191,55.95055748241063,59567.74402431528,4916.091593144913,114114.96174023606,107011.09582296346,24830.320112063895,0.9599984491764079,86.99606285955676,266.3023692466267,32.004521129410335,112.21607125563105,33.56147105794216,1216.4217936005318,162.46584655301461,457.06334750643555
3300,-630.0342911456187,998.9549048837644,113.20637848005649,14231.14059800396,8.179574632707837,39.90970269048105,3187.7815791429116,0.0033891059726757315,247.18541816612344,27.482815157485835,78634.9928040812,9138.361347714184,4642.584522339152,132086456.60129115,5.537791860919981,308.4602130109529,45.19940805162874,326.90574534569794,10.242790523156923,31.475481439348744,1307.4131407162117,54.855296083952645,19308.520315861446,348.4215931899059,1368.3347473075723,14.865521858065106,954.4445449762632,159.47378072756564,5571.062944457632,11100.297049856585,82.10864923565718,506.4237248839076,26.985571006873062,848.3282422666002,45.429515512453435,426.9635843287151,37160.13503246247,2250.632515807444,46782.06325656438,36282.56598982637,21.120530675039756,55409.86826473738,39847.92793711443,28.377119786019936,87.92135221630274,16354827.946906041,2505.5901801080245,4240621.916436257,645.6976139413995,106680.68041851232,14688.694909703432,5515.1938231301865,15646.291812200661,-501345.2593595742,-1275.4540855768973,373696.1276984053,482083.6307078433,10034076.32561693,124993.12402708345,9798800.469868474,364332.2038651884,46.35075277738605,306.8878793225015,21.211366131380565,711.7189550589044,17.180374978276063,79.73216730785883,443.66192505034365,26.801075405361967,10625.700269822477,10.448309567211144,44.44358489896943,932.1902089944367,676836.1022390898,45.53854729706738,6560.2936622472525,865.4354737979272,2556.096954623474,144.93080122410606,44491.06646411067,4590.2249655248115,108504.81739217298,102606.19821504263,15700.438861827013,0.9815713530857212,118.68474896677922,272.28949552957437,29.822286920735664,112.46993842484093,34.14697270852395,1145.473648282029,159.80856118400706,452.971221427276
3400,468.90560539774754,1034.0289086383636,139.26647481779304,14247.725932165218,8.253498661354499,39.4662033764933,3080.0285593790686,0.0033873009629492353,264.48625508638827,28.837605896358667,78813.70420949839,12129.708803133173,4769.87664282138,138971835.26797515,6.47562427926656,306.62275663061445,47.98708517794632,327.8654652712273,8.791132711866682,33.38068141342111,1263.7478478957867,58.514364739053406,19295.39791371749,355.0841603499456,2667.197673585376,6.921677276792429,43.20858708068346,165.78767457560403,5534.768666639868,7027.2904804124255,75.75233177984494,467.53702001734365,25.386193064577412,887.8658382345184,65.39699388348596,371.2920645529894,36503.68398808732,2293.784155214121,46942.89970827521,36472.72397991078,40.542941503595856,55580.69387014923,39867.76687431894,22.84674826374193,107.4307286936603,16204846.843618559,1863.6794710509862,4245004.762971401,580.5259318829068,113095.52548581602,15780.333235099673,3962.616767019389,15490.40148897146,-758040.5570441687,-303.3982240609896,384945.0978782175,461373.53910958825,10403182.357986683,291271.0611347408,9487040.920402378,34595.783825831866,43.8327512316634,266.48671892401353,19.54085620591026,643.010798606188,21.50571810601236,73.26733127270758,448.26334611062526,24.082583064679884,10842.183510316501,10.43702074787168,37.543106818990175,850.8141341147945,695300.5075588755,40.76517567605394,6841.406246408172,906.3401613831431,2573.0406372938132,197.6746921811553,46058.35962764094,4436.549994117271,103484.17996025283,99194.29745846517,11560.163160009004,1.018845458392157,116.027689017834,273.1444630371647,30.443232733091694,113.73997577878391,31.54744739590038,1184.4921357786823,160.5154600022863,447.09223316814604
3500,483.51882459116723,942.6584261262537,127.61432511304533,14224.834658612408,8.559438389955872,40.86022604600527,3600.883600911599,0.0032974346868493796,268.85612289598896,32.419628062468576,78776.77423078907,14393.785391690817,5267.13521291,147184615.27429983,6.502715837325331,317.0855289357236,47.488621537004725,336.24230956678844,8.5096011169246,32.69696785514433,1383.4863778694576,59.86763972029306,19200.914064310688,356.37160534978705,3946.224143147672,5.846708686719095,342.2246585460364,165.50875532402245,3972.121685327755,5923.981580836324,71.22163336843832,464.012540671842,23.125734490497457,764.453550676995,39.0121023326999,367.7320830429539,37539.27524445234,2417.370741577353,49169.492265505556,36638.46169223139,22.11721146080536,57377.896775232366,39876.44986029449,19.301447444097732,62.1906224573553,16327815.367887909,1942.7156489970919,4358997.043135669,581.4855489041863,118546.27344763656,16060.806249433046,3974.1476967064064,15701.40469726358,279427.80992275156,4177.419042809395,185097.88201172155,452633.26499903784,9963471.988054963,76083.16935530942,10187519.498386225,98034.05420004249,37.12631646911353,242.9364623335507,16.28431950383953,623.6984858338059,12.225604318012142,69.69693028029079,368.5065299906462,21.909503371004988,10829.595859004381,8.46646123690479,37.08116176574683,728.306021598883,704921.9337355664,40.3446682694186,7566.954424285985,979.0442715911764,2525.9720757000055,90.18125589696498,34631.26450076385,4190.964822237807,101655.85152127725,94874.43605074314,10990.96080679592,0.9849224581319923,136.07585356011626,286.208198781288,29.832508296490115,111.97281429989894,30.559119156470693,1107.523563235991,121.25837452415874,443.596198105623
3600,-76.91279050108493,963.7869329544043,171.44677299626315,13914.952917157487,8.459809471175008,42.88417490117389,3511.836036581347,0.0031992237301929436,316.18203650537083,35.98620057520802,78997.01033729587,13874.95750075451,5430.3511880343385,147160693.3896298,7.413255259192142,345.1559801144484,47.441922025246065,340.1411859835786,9.043300500734418,32.832177498872035,1353.8055654370464,59.80633116484526,19191.324102918126,361.5525880919176,3075.2549917873507,4.209008684544483,256.8816948546081,175.7006198928494,4727.503649441953,3010.032670597463,59.346746260686714,425.06515048524784,20.581213159328776,605.4064191718065,64.00332986784363,322.15651114224477,37814.81944092558,2345.257443653735,52989.473105940466,37540.401758383254,11.827526717852477,56433.40634483917,39900.24625332207,16.738232912570815,54.84894711553355,16320608.016711,1590.40374125955,4473003.091437426,433.478528014367,117507.1606594067,15511.155382249643,4163.728967831931,15253.372210090127,-452006.52274631796,141.34193893332963,382659.5206255568,466117.79154265055,10262945.315543124,51056.62717838571,9755181.944719601,291350.3910040611,34.78053840699679,224.76256656363216,15.572853454418937,566.5533345314852,16.330912247753677,65.10060270000574,305.8011155425969,20.988009570454345,10361.240050163522,8.61719416300126,30.692882960702438,647.2138752833933,712792.461304449,38.15161161485341,7980.6800834534115,1063.1282716719072,2597.61479145901,132.17623339755212,31209.746331125225,4294.86067880002,97869.93950302154,94011.3590311582,12472.69937959391,1.0707304830074056,139.95781944170028,273.14097754462756,27.77053060556803,115.08480996177715,31.224008699367452,1046.1345033364012,137.05017374512536,414.4101669631636
3700,37.77805621653455,1042.6197979856279,134.22503048238622,14325.97959172278,8.677977731110394,43.845293414664944,4002.454586652565,0.003060341557293808,324.0098127399673,37.15495542301229,78962.31738309583,15233.9348331588,5452.48567866205,161779472.1677503,7.542408823698815,352.39274563843077,45.75848914675899,346.4559262291626,9.117670782007288,33.08500392327263,1292.0357924252214,60.28274372437606,19222.74223707624,378.86550005061474,532.2153077314279,14.087467227339374,379.49755800336004,176.66524238527268,2967.2483682802313,1442.4362202646962,53.65343392744992,368.2389916596484,19.90423221948428,658.5601141507607,65.35478265967849,281.47958137174646,37708.72035350599,2363.3253232407756,50682.66798604533,37690.230442666456,39.85523479089079,55555.10131088324,39893.73977763559,15.1506306575788,47.88173201147447,16208223.79233164,1083.2688059295278,4389120.246436352,455.25017591203016,116954.4381996191,15972.202659095128,3573.513783069201,15183.699944943008,362225.8115582048,-2856.202697493084,301313.87275704555,477034.3489588591,10106202.124132179,283191.35565167543,9914242.830313552,214752.86663387864,31.486731278849575,196.0319299904303,14.618592689235626,481.9396350765391,16.10501263899208,62.87043286302418,325.2728709750361,14.585427702483482,10911.146725461622,7.761628874048305,29.140895093223858,604.3525398803824,745047.4666395895,32.18901652182265,8059.166541577065,1110.866249973815,2464.580345301886,177.65475234346832,27014.85585700062,4003.1356140106236,89588.10521215519,85235.72737510363,6885.857855150518,1.1359473070841004,161.88618563273613,278.6861956097281,24.287823672544448,115.32020248767147,30.07835314986775,1002.7165813485667,108.48410990251126,412.47733039673193
3800,561.0302517122999,1119.8100987539613,153.60115214984407,13987.99450621342,8.690036382426703,45.18485484677475,3920.143676872659,0.0029649824205880675,353.08022180163033,37.44776028020738,79040.08853535619,18111.421680043586,5989.938086245106,163656156.4629231,8.173258546662717,343.4567240754509,46.375784430852306,334.647826764083,8.50688474378028,34.00578002027439,1174.5927432739534,62.54098913684797,19268.709173379397,386.70568380122364,98.60569444710131,5.676288532016018,510.8893525191121,184.53545437741832,5298.939975312236,6012.04549538297,49.91800570468575,350.6009866644163,19.11314726536205,602.5716537402742,12.776585865122557,262.63022305030165,37886.813790889304,2481.070210985206,52158.03589831123,37958.38834251156,-1.408048959828104,55991.2661986258,39925.91313106113,13.140480384299703,48.47958316650759,16262104.09818715,775.8738974172636,4460950.0824347185,385.58678372682584,122296.1702992551,16473.11975284577,4791.028275769645,16073.768946725368,629609.853580164,-2187.179303514915,329577.7539693755,464686.4417471174,9871991.638954671,190633.72378103432,9401918.363286871,-140889.08246100252,24.725851899728195,176.1740159694477,13.723810774517032,454.7040040734136,8.514215490353788,59.685620541095695,237.2825216095453,13.687090478109806,11261.294487207892,6.953056142393606,27.892782266815658,602.355349284961,752444.840360572,29.67461293499393,8155.790611842252,1094.410207942869,2700.3159123477303,144.7698881247717,27292.99773127983,3751.638644405596,92449.34353964502,87970.30180157819,7989.035986072896,1.1183253753381994,187.22872366800695,296.8202573783096,20.90503205440356,123.12443898681755,27.285780488170833,990.5227396178996,113.73406358847473,382.9718709457928
3900,-477.87951076718343,1099.3610878917295,123.88756823614241,14268.481200381051,9.062860907955168,46.31867215944,4047.348335033751,0.002756583606620661,351.08359711197335,40.05874550001051,79190.74241639336,20099.99434798306,6228.402678592733,170370971.3089668,8.415443967183496,342.47627090433116,47.79339276587128,349.50599937171734,8.229871297356901,35.542341315421545,1365.6763258863734,65.84400299872443,19171.68458599465,390.93218971210973,570.4071694119627,10.274440447763784,340.9097671922427,188.67325488713803,5452.3326995518755,6444.217888987413,46.98771241066831,322.0064582731643,16.55599334202368,465.0815302567349,7.628321414367399,259.3064661086453,39266.37333173676,2433.228198163594,51948.66621741097,37690.44863281965,15.42473796307365,57857.2247820128,39935.04224685388,13.049938570551962,44.386841981908255,16017052.273915121,790.2719119973974,4514108.540066739,274.8895090156974,118559.33931970784,15748.94383542783,3994.8429353881547,15070.863798865552,-492414.32323547435,901.0889047299422,193888.05376016843,475698.8710417107,10170643.557515264,-266388.42745297507,9904253.179005185,-108991.28338546421,23.75382334636043,175.60857798544092,12.299514099976934,390.18034685536657,7.196262494491595,52.68160537528108,218.43691885552312,14.543421098196657,11115.068713910525,5.81112290851862,22.074113523304675,514.9504909441247,767662.1791704058,26.964589108931627,9041.790509382425,1144.2583544412548,2546.5884046614715,30.926957863435035,21119.519960826754,3820.806930745674,90160.1554494342,83164.61338762144,11330.699071717174,1.1444942024098435,185.37285629817032,297.25069349064796,20.602564463335707,120.3210784704352,27.02299494874103,945.828312318983,107.44158963461706,384.57177390456957
4000,544.7409688739672,1068.6209669564682,110.69629259089213,14064.679538944762,8.862673830692321,46.80570671151272,4378.623835509158,0.0025925098892916297,380.89843175733205,41.90384336589584,79160.82911799771,22508.64970746798,6295.242498663427,165850593.48033273,8.73879845208433,368.1295861133433,48.7315960040549,355.44686348834705,8.391692086694203,36.29436728905139,1212.8986839445533,65.15863993767948,19129.33040743487,415.66209395402603,2919.3395459095664,5.432388082788049,252.91347841651586,189.46234354448882,3468.196298886477,2677.865575852453,37.19728483851543,279.40496851533607,17.4457515166695,562.1749140275001,-7.226689287460976,217.5473769041415,38163.886429093436,2439.234812901615,54526.326455206974,38032.861902984994,-3.7916021344804296,57787.571554084134,39956.20963191456,13.071476903304351,54.734436954325375,16060879.054544453,571.3106176128813,4541336.9738687705,246.3555887169121,121940.44548011494,16470.02184511821,4222.079772523585,16104.14928615621,75717.19070981817,-1297.6295090252981,190393.1060982658,481075.870893094,10086117.886711828,15776.198597686023,9687774.789077716,-99570.33090109049,22.09787974094511,157.78030824331066,12.208644306295316,380.6663973713946,7.397694981109412,48.410801597460576,120.96444738082432,14.255680068626615,10914.991812022325,5.752501228381917,18.425455703304078,488.77093493290863,736259.4769013554,25.57670063897313,8913.049652552985,1139.8722575102731,2757.1607929325514,148.61065644724243,27832.813472299706,3584.713124066758,81540.48732215216,83028.82792226838,5206.128146302756,1.1690276827862385,213.58341029099503,297.1225614719743,16.875475285413057,126.32865560416965,25.440687323341553,895.6392735553628,104.67076426414016,358.87855939917137
4100,-494.769851641319,1026.5033913986733,142.69325191055037,13888.042869959718,8.99985602132726,46.69120607132419,4312.648479288977,0.0026322565289604197,424.6617401831302,43.101873824023535,79253.56385910611,23617.804492748055,6215.80898853187,169073241.59460416,8.983375334833486,372.0966782898023,49.04993742543274,334.93986960869057,7.461679862518765,36.33508592203989,1306.0017851315356,66.50914608790343,19201.221003644452,415.3494929388148,2216.045851741239,11.32970007778999,-139.5868466056072,190.67887564100153,3406.8791335213427,-825.3875385239498,34.6196207431403,278.0901953536823,16.305895795800005,506.00593916400476,-18.012711018086826,197.70926034843475,39219.77961402161,2365.0052158654594,55129.62942074017,38219.62748059934,-0.5098514077984504,57634.04136589593,39961.07960800901,12.033132348861713,19.767033437654014,16133270.41600117,307.11743529345136,4306945.2116997,283.91354205486255,123681.0876078288,15348.67253093436,5794.396961581627,16135.632579090332,-418503.4652296034,-1273.6997668509566,185668.38576374942,447259.60757843446,10144840.328929598,-208379.3956327191,9342058.568389017,169465.68665210472,16.244988310965358,147.08743844770584,10.4995932895729,364.93748878775517,9.904798507827225,48.614633350231756,141.51686096422912,12.631511068762629,11729.062034806086,4.14080135340768,17.90023641217778,408.3817683693006,762520.982290998,24.90134500545264,8844.508774658752,1173.5720477836628,2673.266251216972,171.7272294136451,23333.39640152814,3756.5240126984036,80153.20151277712,82186.6107698338,8248.262097344716,1.2634888029503732,234.50050849461343,292.3546343004254,15.800444580824232,131.3246654311494,25.242227453686297,842.266262875352,71.36137254768941,351.66064224080645
4200,-465.88042270945095,970.8895204915946,166.5364915782891,14091.079860064112,9.144964160629993,47.93631885246102,4380.23232549958,0.002536605924769414,406.60721025130783,42.429835947374926,79237.15999994993,26839.98877597276,6603.073195968083,181616900.42846644,9.067018893263858,366.62859442687164,48.335663600351914,336.6536190089813,8.536452048948762,37.80472852581142,1419.1765064509786,66.57471565060341,19129.68255102266,416.28455869246056,3661.206579503717,2.268247684131884,218.05132917741736,199.1749228873175,3327.5873194408628,-301.17859364345964,30.85806411316042,258.14774158090745,16.326890108967834,358.50548307172306,-30.555421640352282,212.5186601782651,38890.250778168614,2485.39650967503,56371.260115240635,38921.62131819274,32.276062924292496,58846.63634974782,39968.58665649561,10.132294250769945,44.81347076973987,16178898.228453368,930.4357117929521,4486109.009551326,248.45450663017976,115861.89975149528,15491.386688767427,4076.0874787534094,15854.46747413647,66509.9083951708,1446.0565537894304,313401.2940059838,452520.83706821065,9754639.782430949,275445.3778608728,9956094.576518197,248528.38689036126,14.625014850263478,141.03352163941472,10.824384237518988,314.8377092080558,7.207800562841114,46.66496750292143,186.90827603517386,10.793600180638736,11730.862283045128,3.8231139211450147,17.519976443998196,425.90782036904216,786879.9965190222,21.553381174117572,8750.35217177072,1194.505512100152,2591.9100613042838,184.14219233741633,30199.980912455212,3521.5411988227906,76709.06192832676,74877.38805017484,5018.941069180444,1.2491962545836928,235.42897547986743,301.07849847850787,18.07854523000486,133.89475704637647,24.29407826779453,733.5291703598291,86.05700351580174,340.8574723172567
4300,-410.0040316538997,859.2799813880565,174.52776625767598,14290.747880597359,9.05151699625614,48.93758820330954,4691.582873209717,0.0024348193788692202,422.5419336372854,44.65196271947144,79285.11377652756,27955.48141464886,6690.454249282184,174439213.85738683,9.305391804214068,381.00823717536184,48.0702656251489,342.4741329559757,8.622809147628788,37.54579617430415,1307.9639290099883,70.16628660565165,19123.46520479932,434.0925729083818,1483.26250912444,9.037380246320845,-24.78786215095164,202.9499695758553,5123.750758778443,3253.592884123962,25.008036250513268,236.87597706634827,15.03502935781251,356.24039687134723,-40.22300304415672,208.10145107655873,39949.9525314336,2501.986901790566,53790.84709336591,39353.73032396146,33.16585149703285,58047.881175543436,39946.18430619003,10.44175822475987,23.41253264397004,16232868.631730476,871.8747216852998,4344256.193552297,171.28497108867015,118081.6110629474,15746.966821480375,5498.5523768608155,16209.578308299468,-2727.4450889714262,-3408.47980914447,216383.52995865172,447543.7043555579,9843242.52195397,278358.6415861153,9648021.519952698,72542.88016207342,17.275467487481784,124.96055277428144,9.639766629368314,288.3828309453064,9.834831592605637,45.15572154501111,108.36963123592218,11.349648924105749,11276.219654603008,3.9323354337967915,13.800964221397955,295.05162826842565,765345.942493313,18.561484911919422,9118.387052790276,1176.6156015323018,2624.9638102616336,199.95260510939684,20393.70129457343,3458.6332721153494,74263.97954614248,73649.78132933503,5477.745945674633,1.3024429971021456,265.96173407161484,318.74170847948255,17.49042667742153,134.5625279516225,22.500225162820982,735.7118838246347,71.19362144877695,299.7292651586652
4400,-315.91603595139816,1126.0719972856689,127.62306113884762,13923.122936926973,9.039496025465578,49.29701885249636,4832.778512859287,0.002314772934960373,453.08438005334733,44.79327185250677,79484.0118815696,29907.11838173563,6911.328125383636,177093635.64521492,10.214716896677405,369.54189138024066,51.17322188303915,350.3745119523542,8.575812610305327,39.75112136195024,1398.5760218040407,69.07709898916104,19338.274128899706,439.14654149874457,2455.4400362460783,12.160006375427983,162.49198478667762,201.16753406554474,2902.401858838888,3894.33998473085,28.01455172972942,218.64792803996104,13.347466615215145,402.9496329729492,-29.257508751768878,167.37741913658365,40807.81490911548,2412.1549403329536,56691.29362342873,38745.18798686604,-7.199796107435983,55735.6376956206,39954.41635306681,2.7052398838584466,14.591125644342757,16178763.110146359,666.0729232698516,4536610.370778134,118.46043071321046,120322.344364014,16109.808840662106,5422.930928021363,16198.847849672338,508170.37341494515,-926.793698898962,380782.20645959984,474070.81749773724,10682003.330823366,415092.6961325236,9842426.398211844,65653.43768671219,15.74604179056013,117.08750485986442,9.059509762715173,291.2634331300946,8.978423560239339,37.84209537156522,171.5208795708178,9.176916387052287,11923.891416390079,3.616669329499146,14.529771090659738,288.0776960251555,752956.1086395221,17.09895100258883,8836.69780780269,1187.6600765395096,2704.1350953794204,53.248631868554554,22187.05033655959,3353.7110505987525,74945.2368588323,76754.46018768873,13398.217704603565,1.333493548134595,280.1923072235193,310.05556316773374,12.770066421432404,136.79497973923324,20.769011683682432,682.3406208011692,78.28322346702464,289.50937694376887
