milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141473208866,0.0015205285380798137,0.007593907380805258,3.4397600356650493,199.95420848194217,0.0007862992008517653,42.72082934687402,199.99987162511752,499.7781725697572,0.0,100.0,584.192123854633,259.99999999672065,49.11181762826124,679.9999978232546,60.0,99.90793796817313,699.6246254686025,0.39878779938839365,0.00041994116918814625,240.0,270.0,21.63865772258024,99.99999785997811,60.0,199.94353424472035,12.0,100.20541112589848,100.0,99.98634611479356,6.1873240531843345,8.812672807487642,10.263000585249824,11.784005637221776,594.6870045151925,0.015291020784144889,0.0020043092298623537,0.002004300373185697,0.05798990178165771,0.9881363991315655,0.00014242898225190408,0.23218184271959064,4.096544660980677e-09,0.8807273169951073,2.8012226215493358e-06,1.2993399047017194e-15,0.10594496134749858,-0.005260334246317532,2.205319446793344e-06,0.05306020774763701,0.0015612629775905442,0.013457408237882983,6.2837363500054115
3100,96.60141927195984,0.0015204867112917637,0.007593394222941414,3.439763636242229,199.9362015838592,0.000786409385987457,42.72082516760415,199.9998505345915,499.77110434736915,0.0,100.0,583.9778584147919,259.9999999957001,49.11925328999029,679.9999975005229,60.0,99.88639009211414,699.5752035064453,0.46263121323267037,0.0004373451637581724,240.0,270.0,21.633806365316282,99.9999976532001,60.0,199.9396505832218,12.0,100.2191072519852,100.0,99.98615722164536,6.187330354289416,8.812662928836371,10.263000572644179,12.188981137143298,599.4999888992832,0.015291085244252978,0.0020042868079481607,0.002004285917412842,0.06479978817514817,0.9881374616171024,0.0001744405404274427,0.22966652333296647,5.338963457482874e-09,0.9155657318384371,2.5104709027689107e-06,4.708434288597394e-15,0.10224047219269523,-0.00601461134242594,2.39966845531582e-06,0.054973873488240885,0.0016210385974577,0.013819753794476567,6.582393936803681
3200,96.60142415083975,0.001521005645434867,0.007593481589959811,3.439763117588304,199.9420420494681,0.0007867182480297051,42.72080462157376,199.99981336223183,499.7446871206012,0.0,100.0,582.9367511240091,259.99999999375865,49.09352315196507,679.9999968086692,60.0,99.8846947037901,699.4753862833702,0.5315152541863132,0.0004650451402131116,240.0,270.0,21.632456565332994,99.99999762213055,60.0,199.93855465420395,12.0,100.23454963033059,100.0,99.98432445106585,6.187341507661425,8.812672585968752,10.26300063182422,12.310023395835247,589.1340328533969,0.01529095797827025,0.0020044021920587046,0.002004320661709581,0.06527908311954446,0.9881378743762919,0.0001698459977952829,0.25126448810289076,5.530752874541179e-09,0.9057289014288584,3.5957223684792067e-06,2.661969256649304e-15,0.11928801890533446,-0.0066685188945703935,2.3256399309786293e-06,0.06735839122064007,0.0018621266508402506,0.014657384314130056,7.0224547925093335
3300,96.60141457110544,0.001520558111299913,0.00759305848930047,3.439756294303786,199.93308926295586,0.0007864142354831365,42.720797473158484,199.99979689283205,499.7445375236499,0.0,100.0,583.9242685302395,259.9999999930431,49.08745662051997,679.9999965011115,60.0,99.88648890279084,699.4764528815525,0.5142970939386909,0.00047527783674103233,240.0,270.0,21.62164773912413,99.99999733443651,60.0,199.93670588488453,12.0,100.2400267333578,100.0,99.98496030586739,6.187322863691583,8.812672259399621,10.263000633371988,12.22089049564877,624.078192965272,0.015290898759929455,0.00200438936626567,0.002004383640558612,0.06430846964543321,0.9881399700318179,0.00020635101471559332,0.26540260422196416,7.472502026326456e-09,0.9417882424788508,3.346332055602544e-06,6.924578628564166e-15,0.12014134295296412,-0.009888457999689928,2.5696102844833326e-06,0.0711126726383805,0.0019212728573145162,0.015293523332947211,6.893854759882388
3400,96.60142223586521,0.0015204612527413848,0.007592896990075962,3.439761800931813,199.9114945905003,0.0007868798868203447,42.72082402968213,199.99977364127955,499.7410607385051,0.0,100.0,582.7427745111777,259.99999999161133,49.08073685960637,679.9999952318648,60.0,99.87783288669529,699.4535482420649,0.5926375215916064,0.0005194055692259572,240.0,270.0,21.618955202245207,99.99999675666673,60.0,199.92502547786762,12.0,100.2349968269241,100.0,99.98469001635355,6.1873417552642875,8.81267422043823,10.263000618020422,12.579497394805545,625.6779064117605,0.015291087876183487,0.002004353379852502,0.002004352201396515,0.08277616084057213,0.9881390900503905,0.0002025752673225845,0.27089235503059145,7.892477036771446e-09,0.9477367936933935,4.4908724924602695e-06,4.9348909744207866e-15,0.13479323795313514,-0.0029979503079325567,2.788192542174474e-06,0.07338411653913621,0.002116046007844309,0.016144400855255227,7.625606915523042
3500,96.60142443835323,0.0015209792523527335,0.007593025466854577,3.43976301230474,199.9035540053526,0.0007867942644516351,42.72082223307131,199.99976921935436,499.7309279914548,0.0,100.0,582.2751378765201,259.9999999915169,49.02700018485063,679.9999948369205,60.0,99.86870925427168,699.3240786806543,0.5946448403085648,0.0005366961526626474,240.0,270.0,21.61777600798472,99.99999662546423,60.0,199.92390897273827,12.0,100.25754983648332,100.0,99.98355859409641,6.18731477883077,8.812678654957958,10.263000689869555,13.403308445105736,622.7424926989657,0.015290971201044216,0.002004305053282912,0.0020043923249189314,0.09551723189850676,0.9881424051919234,0.00023165424654227328,0.26779027048091925,9.55132993083472e-09,0.9759432596656828,5.061092144024958e-06,7.24871901017783e-15,0.13217063175979105,-0.0037302084828151087,3.379197623515674e-06,0.07718570340585951,0.0022077426280898015,0.016460180310296505,7.6351352560775805
3600,96.60142518537286,0.0015210843813907556,0.007592478161744159,3.4397589964265354,199.90907324906595,0.0007869858437506933,42.720813399445376,199.99973227111983,499.72192071223697,0.0,100.0,581.526673831837,259.9999999901642,49.02029388841176,679.9999948837549,60.0,99.85927290627959,699.3585956505807,0.7081733844299056,0.0005086160100477619,240.0,270.0,21.621297283810563,99.99999661645718,60.0,199.91823627445203,12.0,100.24903587008563,100.0,99.98232647750045,6.187339591954209,8.812662933377078,10.26300072977281,13.311608181498922,652.0838366211834,0.015291082565043588,0.002004338815294588,0.002004269357273317,0.10584006999355482,0.9881444253207375,0.0002602017875393303,0.2749344198648588,9.091854592203261e-09,0.9613003184587618,6.190171321748123e-06,9.602560441232782e-15,0.14700956416686586,-0.005311948285782497,3.4562674606912818e-06,0.08596819059669865,0.0023572227137476968,0.016974853493212698,8.410935242262257
3700,96.6014155520152,0.0015210667202621715,0.007592617146381502,3.439756791521407,199.8900616286719,0.0007866219669791785,42.72081534924428,199.999719663951,499.7160713883539,0.0,100.0,580.4780249310985,259.9999999885385,49.01434068520606,679.9999935735211,60.0,99.84527840891344,699.2086489534315,0.695840977622022,0.000532864739008892,240.0,270.0,21.60379294864024,99.99999592797612,60.0,199.91130080172985,12.0,100.26820071891116,100.0,99.98283391429574,6.187334379902343,8.81267709155123,10.26300074483653,13.756675239016454,637.7329520895781,0.015290813360961867,0.002004367869036259,0.00200429149465045,0.1145640485717621,0.9881421655429816,0.00026473675233288464,0.2795878789559628,1.004380529851616e-08,0.9866334951572847,6.904427006922963e-06,1.2677466869320003e-14,0.1545198809361605,-0.005535016439410299,4.042655416953367e-06,0.08768087492097228,0.002524508748125217,0.017404865400678635,8.754623030866137
3800,96.60142152387456,0.001521525820433592,0.007592460335392051,3.439763883608554,199.88298493996714,0.000787017550552636,42.720812326055125,199.9996860804857,499.69611557841915,0.0,100.0,579.1330016288007,259.999999986437,48.96317551355945,679.9999925912286,60.0,99.83984046360759,699.2074040603965,0.83595332423849,0.0005528078897058214,240.0,270.0,21.62399859924968,99.99999567152769,60.0,199.90533615137528,12.0,100.26734116530378,100.0,99.98260334551738,6.187316536854144,8.812661473833696,10.263000750106801,14.917897797022233,661.1264029987418,0.01529104063434022,0.00200432310966405,0.0020043631133098163,0.12262720956317269,0.9881444544278635,0.00031265550244895577,0.3022848492997723,1.2131088950228862e-08,1.03769567122887,6.9929635600972036e-06,1.3094136439811113e-14,0.15581714885861558,0.012573089027957833,4.4010352399125885e-06,0.08850186370667584,0.0026280040328783417,0.018839579391087484,9.123614986113806
3900,96.60142450069863,0.001522001851910447,0.007591825340191853,3.43976669148417,199.86652064864725,0.0007870843332042118,42.720796749070786,199.99966425465257,499.7055646129883,0.0,100.0,579.9995667566366,259.9999999839247,48.958783228794836,679.9999924067677,60.0,99.83785574692247,699.0807546097047,0.9130770560368288,0.0005915736488173997,240.0,270.0,21.61913027479792,99.99999545595477,60.0,199.90753940104352,12.0,100.27391546545881,100.0,99.9820288452679,6.187323658539925,8.812666967886988,10.263000791775102,15.220108151160114,678.8613153399251,0.015290926332967414,0.0020043899314732164,0.0020044345149587413,0.13801362729327982,0.9881473301986353,0.00032595432338066626,0.2964967022669977,1.3948416631455011e-08,1.035505072765227,7.7402505992536e-06,1.3685594615937123e-14,0.17570081777766522,0.004995981083263578,4.381042812630637e-06,0.09678528619886817,0.0027017444274499507,0.017872615719153086,9.124697552828518
4000,96.60142205607612,0.0015215015080635532,0.007591777996912173,3.439766955081499,199.85305439566582,0.0007870032588494604,42.720788769713806,199.9996220350726,499.67356554550037,0.0,100.0,578.0879899296443,259.9999999839518,48.932794045434164,679.9999915392413,60.0,99.81643447992562,699.0469356939765,0.9443466863797694,0.0005705486532783229,240.0,270.0,21.603965219940378,99.99999524000596,60.0,199.9001634641146,12.0,100.2854176352167,100.0,99.98118404879605,6.187329005042039,8.812665868812525,10.263000805783289,15.767732486150987,670.6432952931851,0.015290769323739925,0.002004394844116407,0.00200441483719975,0.1561995992033835,0.9881496942334069,0.00034695864731730156,0.3023037090858589,1.7061830264246307e-08,1.0839463035484673,8.484561685884763e-06,1.7810297295627658e-14,0.1757337136778221,0.0004905024778723036,5.3101152316898415e-06,0.09953684133372769,0.00283222105484434,0.01933240817168583,9.21450760465562
4100,96.6014289947924,0.0015219679363304114,0.007591364707119507,3.439757159672361,199.82877954635634,0.0007869153984307278,42.72079887566084,199.99961456400027,499.68617119081756,0.0,100.0,577.6323606984611,259.99999998152316,48.8906548149548,679.9999904781613,60.0,99.81470498176434,698.9554235653262,0.9954403293456445,0.0006081392833253406,240.0,270.0,21.606232054334647,99.99999475782151,60.0,199.89589497021547,12.0,100.281630353136,100.0,99.98014291252372,6.187314142733761,8.81266989326266,10.263000799152383,15.577623677097895,680.3793371713874,0.01529078708448801,0.002004271539653944,0.002004331571796633,0.16630579063885406,0.9881496730545941,0.0003841560696763315,0.3329307293676039,2.0933807204646368e-08,1.1265150624814717,9.70193010348522e-06,2.2170252703428033e-14,0.1874927824352973,-0.01479457894006599,5.565577085336093e-06,0.10997625823831535,0.002866040521458689,0.01966777447983114,9.734493961932436
4200,96.601426467675,0.0015223330804428935,0.007591375593078276,3.4397696178821273,199.82502916502636,0.0007874222477304055,42.720809825912,199.9995736047589,499.67476460178045,0.0,100.0,576.4801788436713,259.99999997742987,48.85789291168433,679.9999882974944,60.0,99.79696500354994,698.9019973996832,1.105542615502928,0.0006170327189525484,240.0,270.0,21.585364501095338,99.99999435914339,60.0,199.8846670909939,12.0,100.30180326954516,100.0,99.9799456887288,6.187333369662299,8.81266687134374,10.26300085213654,15.8997199595166,707.8229803746397,0.015290927913749143,0.0020043465246108736,0.0020043225046463215,0.18039383847681778,0.9881516572240667,0.0004405922743325517,0.33450873372095785,2.2165495356087e-08,1.154873088588493,1.1272503785465067e-05,2.5027031313303378e-14,0.18690674805685797,-0.0049434435492569494,5.651283438574292e-06,0.11460364622706928,0.003205392294626001,0.020261582258679627,10.670093334652712
4300,96.60142228332441,0.001522447777755071,0.007591340492983606,3.4397674417961603,199.80066954466778,0.0007875012901707068,42.72081456128458,199.99955286353807,499.66612574581876,0.0,100.0,575.8801697626839,259.9999999745974,48.79766490854913,679.9999874559788,60.0,99.7907505886745,698.8734056110987,1.219442354404005,0.0006477111823266578,240.0,270.0,21.599138694220464,99.99999390307887,60.0,199.88393368830313,12.0,100.29564045552429,100.0,99.97924972975363,6.187339364482286,8.81268744276913,10.263000893013025,16.56632853528854,693.7388730951798,0.015291005497754116,0.0020043019549520836,0.002004415261995092,0.20078467118672833,0.9881532510375652,0.00046166974651419107,0.3275090552658669,2.630937530037784e-08,1.1870339192017096,1.2243245229071173e-05,2.7968650148975624e-14,0.19809941288942134,-0.008639376662031968,6.203444642020921e-06,0.11923633670510468,0.0031517343466940058,0.020843940463598717,10.552796481935893
4400,96.60143118020785,0.0015227971939419584,0.007590702380260477,3.4397586497277035,199.78874033606837,0.0007875832824700425,42.72078636983324,199.99950213299797,499.64264859903415,0.0,100.0,575.1010692083671,259.9999999723278,48.763584806352924,679.9999867971195,60.0,99.78353276898243,698.7950635747999,1.2793903904990434,0.0006503029333825725,240.0,270.0,21.576835035480745,99.99999342984047,60.0,199.87522135961262,12.0,100.30253133803046,100.0,99.97872735303103,6.187320155127123,8.812683847694485,10.263000873373135,16.85914093221455,712.0352023002554,0.01529096599675513,0.002004309244212348,0.0020043009543871896,0.21803131449863788,0.9881546257160885,0.0005138007052736432,0.34871179563778604,2.863448986700556e-08,1.2210746176749545,1.297550293793592e-05,3.3399747433669e-14,0.20792170426545886,-0.013224926149178352,6.757870559104309e-06,0.12235269980999237,0.0033411675720396755,0.02067931464941487,11.282150718188257
4500,96.60143226901324,0.0015228211187748833,0.007590552491785913,3.43976015155573,199.76757918037572,0.0007874190759377219,42.720807565788455,199.99947040408696,499.6486267144439,0.0,100.0,574.4544152452863,259.99999996645596,48.72681579193714,679.9999851933882,60.0,99.77404566941874,698.699495563309,1.3647638219208813,0.0006850636960350552,240.0,270.0,21.574883699226262,99.9999929031306,60.0,199.8717055648761,12.0,100.31403854312519,100.0,99.97761265285047,6.187335709735818,8.812671666684285,10.263000887720633,16.524924029639575,730.1715470937787,0.015290748783721761,0.002004385855930796,0.002004330691796547,0.2336912627808819,0.9881532061543874,0.0005244311278435158,0.36492011362895027,3.31478702634412e-08,1.2788167380505315,1.535549922604811e-05,3.882881234166615e-14,0.22438200307744313,0.013450362920561272,7.116110038882388e-06,0.12784554552181654,0.0035151747306511358,0.021966922750098785,11.705318871133496
4600,96.60143020647014,0.0015227735322718005,0.007590447323474507,3.4397585542508353,199.75639750410366,0.0007873328245871818,42.72078180918275,199.99944565201386,499.64534400361106,0.0,100.0,573.8357453745995,259.99999996397963,48.67960196196113,679.9999839508121,60.0,99.76406199037642,698.5180947243293,1.468801604287534,0.0006750254901243637,240.0,270.0,21.578425101781747,99.99999247458653,60.0,199.86678538488783,12.0,100.3182720876352,100.0,99.97816741205168,6.1873119291539025,8.812687992718205,10.263000949799771,17.39341288495472,736.5308378797638,0.01529088479280783,0.002004383581702594,0.0020043250888760822,0.24298075196520494,0.9881540881028468,0.0005732444381256327,0.35573572932315023,3.4689819664463367e-08,1.3220562232028945,1.608953202048618e-05,4.333582811248271e-14,0.23258060224582863,0.010668689856089979,8.051567501488139e-06,0.1334593741148992,0.003602491353361414,0.022607531386679022,11.720977574501417
4700,96.60143155006443,0.0015227272238639222,0.007590285563525614,3.4397568400770084,199.74177087817387,0.0007875080015261705,42.72078800872667,199.99940968236578,499.6225481112918,0.0,100.0,574.2804821054918,259.9999999587457,48.622722505911995,679.9999814415103,59.99999999999999,99.76327672502372,698.4759534943056,1.5118947567228782,0.0007011159540746612,240.0,270.0,21.583329653653042,99.99999142631498,60.0,199.8592082410909,12.0,100.32528930824034,100.0,99.97661277011146,6.187338626427538,8.81268755297657,10.26300097309003,18.17445166323252,726.7993048624976,0.0152907502615184,0.002004352096407262,0.0020042837455911964,0.25902856194997326,0.9881564750773952,0.0006014187970966982,0.38099027785496903,3.968658803110802e-08,1.3716694081184408,1.738769060374456e-05,4.956095314893218e-14,0.23521346229028933,0.004016181556224842,8.146743919112741e-06,0.14104653813606424,0.003999615863505668,0.022535050615217597,12.355436530538032
4800,96.60142358514122,0.0015232187293754043,0.007589971550079362,3.4397563368874686,199.71852240836506,0.0007877309018783064,42.72078307515012,199.99933564200404,499.6311853317589,0.0,100.0,573.1370807944985,259.99999995535893,48.56276000684579,679.9999805269957,59.999999999999986,99.75437148700563,698.3749112552284,1.6568461341141574,0.0006866232817450876,240.0,270.0,21.572506220608215,99.99999097317422,60.0,199.8460130133535,12.0,100.32993068509994,100.0,99.9774769039902,6.187310887324755,8.812678365368583,10.263000997237747,17.993274824981977,744.1592406581542,0.015290948899137185,0.0020042567954147174,0.0020043447561724323,0.2947429603582622,0.9881579676026595,0.0006453852741723714,0.3912858458970957,4.5771071166752266e-08,1.455422801336184,1.9661487872924755e-05,5.778535830988089e-14,0.25404161404456477,0.0069226806478547565,8.665170641721915e-06,0.15113597683241928,0.004144450489068692,0.022514918157381925,13.216519549467895
4900,96.60142996409644,0.0015229848597557018,0.007589368406942282,3.4397683814523625,199.69864837692037,0.0007877601044480682,42.72077532352389,199.99931637989062,499.6123922755145,0.0,100.0,571.8240381415209,259.9999999489798,48.47677495280179,679.9999784695087,59.99999999999997,99.74366358368994,698.2956844467788,1.7501541061498227,0.0007157009654731947,240.0,270.0,21.576296659021466,99.99999047540521,60.0,199.8401096126055,12.0,100.35232921574216,100.0,99.97688508179529,6.1873139541896505,8.812671150350655,10.263000998067058,17.97821887832646,757.1116107298291,0.015290891207866442,0.0020043797353279822,0.0020043759726212093,0.31341411822283355,0.9881601941151029,0.0007092185438996096,0.3988095724946811,5.059058274435094e-08,1.5252762042775811,2.097283627137346e-05,6.349135839388602e-14,0.26342810453996784,0.01146048252869877,9.314021291985926e-06,0.1607119995697379,0.004236114919019668,0.024359670125491152,13.602478952825294
5000,96.60143343525753,0.0015237764016747064,0.007589131912963021,3.4397566492138036,199.67231333696134,0.0007877456631248705,42.72079109247617,199.9992599678246,499.5917388372118,0.0,100.0,571.8685018228905,259.9999999440072,48.407035060647004,679.99997667261,59.999999999999964,99.72639461871583,698.1975230989437,1.8421227347087572,0.0007367495088581751,240.0,270.0,21.560562775268934,99.99999001784894,60.0,199.83748865849327,12.0,100.34407808944181,100.0,99.97544327216016,6.1873340162628105,8.812664822160178,10.263001022521022,18.594006581938537,755.108015242697,0.015290701324398807,0.0020043260125246075,0.0020043076450533353,0.32729587141359057,0.9881607293322316,0.0007397221390892174,0.4075416470284269,5.535445169399305e-08,1.576573054364953,2.3103748233685275e-05,7.542070415131312e-14,0.2663485941779446,0.006406497814280493,9.938040363442046e-06,0.16552985406587978,0.004432650782497663,0.023415801262804705,14.067371375203617
