milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141527357425,0.00151998826931475,0.007594001986977212,3.439766143406945,199.9465038317574,0.0007864387867914221,42.72080428707867,199.9998512251933,499.78122037701866,0.0,100.0,585.4416200294861,259.9999999950742,49.11780324374322,679.9999970130467,60.0,99.89517006889815,699.6466529085244,0.4337866843321631,0.0004387367393032534,240.0,270.0,21.65279293415063,99.99999825114736,60.0,199.94943787635881,12.0,100.22140403679441,100.0,99.98623592842934,6.187337803422681,8.81266374320005,10.263000547292929,11.607986596802155,583.0533758393229,0.015291027777218533,0.0020043364068868387,0.0020044043450762462,0.051492367339504665,0.9881339274910567,0.00015833328505503739,0.23597765468414117,3.756345139819388e-09,0.8690733348134525,2.973411042319224e-06,1.1916683453915428e-15,0.10780250537587163,-0.00035957078310306853,1.7611141648657254e-06,0.0593424634946298,0.0015654751545261822,0.013923662609000343,5.896971442857176
3100,96.60142224227636,0.0015207482321573228,0.007593386604403214,3.4397642931785883,199.94648949515772,0.0007863361008583304,42.720835140026196,199.99983262374377,499.7563417269939,0.0,100.0,583.9693970734712,259.9999999963286,49.10633617789765,679.9999976048445,60.0,99.89036583333579,699.5463212765507,0.3912860610574217,0.00045574490492179863,240.0,270.0,21.640263278724294,99.99999748607242,60.0,199.93806310783353,12.0,100.21681613728106,100.0,99.98575175190295,6.18733641934341,8.812669769418944,10.26300059167528,12.13365004449556,593.8342881990642,0.015291112681424298,0.0020043966798430576,0.0020042662210448476,0.05075725977150544,0.9881367388841316,0.00015945082777109933,0.24276498434184826,4.88883454574058e-09,0.9123430685119942,2.402692671216276e-06,4.616972497937355e-15,0.10897219186565493,0.003121816844980475,2.0201793346659275e-06,0.05787871731280319,0.0017851934154081734,0.015010982548615137,6.197556915419201
3200,96.60142525929197,0.0015208643005757676,0.007593131161243796,3.439761840904209,199.93737461058075,0.0007864520334356352,42.72083623227854,199.99981851040792,499.7588789609586,0.0,100.0,583.0364465174506,259.99999999346085,49.07829142417744,679.9999971446005,60.0,99.87890599531097,699.5419909601947,0.49555855804237975,0.00046685427463219004,240.0,270.0,21.646311775837336,99.99999742833678,60.0,199.94080114605373,12.0,100.22934540321933,100.0,99.98456832957014,6.187333253682437,8.812679096192976,10.263000580168653,11.95277723156828,612.6527957591876,0.015291111414873923,0.002004381152115066,0.002004292229138167,0.07282451495588649,0.9881362463915335,0.00018623220127102544,0.23817361785864483,3.866011910336759e-09,0.9229417237326845,3.914726419878907e-06,4.403974029599227e-15,0.1162865533897925,0.009399462817548793,2.6874839320254074e-06,0.06031388524259535,0.001891138042102005,0.015276199858706527,6.545049832306324
3300,96.60141662338958,0.0015207664709751987,0.007593228013206984,3.4397620218971388,199.93453277832003,0.0007865977817618816,42.720824934126036,199.99979052826578,499.7345636449395,0.0,100.0,583.5572608306758,259.9999999934452,49.0678372291942,679.9999962629496,60.0,99.87086718100063,699.5054276745764,0.4941951992521399,0.00048821856207161967,240.0,270.0,21.639367704614166,99.99999755125148,60.0,199.93118910906486,12.0,100.2253944350669,100.0,99.98375049559199,6.1873394449541115,8.812682541729687,10.26300062738708,13.121431331443517,601.4514930723033,0.015290977139551343,0.002004403568782334,0.002004395290552409,0.07061666984372932,0.988137603373915,0.00019700557282945964,0.24605830022350278,4.689699586104557e-09,0.9228170824558347,3.3255991314533027e-06,5.8723091226243465e-15,0.1238646749173889,0.006067915958067933,2.9316508940631435e-06,0.067408936855009,0.0018606211083237456,0.01549148885992211,6.8395467162618555
3400,96.60141462620294,0.0015206536352557075,0.007592922012845041,3.4397599818825797,199.9171520464066,0.0007866861008776939,42.72081178249889,199.99978343987206,499.7437466910774,0.0,100.0,582.8565290229867,259.99999999359505,49.07263836462141,679.9999959879059,60.0,99.86619794206337,699.3744745043526,0.5741076087307617,0.0005048160028373518,240.0,270.0,21.62134992388258,99.99999672161366,60.0,199.92826304879915,12.0,100.2481625164119,100.0,99.98366789882922,6.187325271781201,8.812663144523595,10.263000679083945,12.817164417788932,630.9714597342701,0.015291008994272291,0.002004332232874495,0.002004435543086959,0.08436850681678865,0.9881387019135207,0.0002329593987424316,0.2673511559963804,6.091682804474796e-09,0.960182754940071,4.994338377697262e-06,6.569944457212237e-15,0.12766511999772695,-0.009408582936459757,2.9606879525778126e-06,0.07506279197761041,0.0019250799295888502,0.015718483615551632,7.422684428497912
3500,96.60142983906567,0.0015205906531862007,0.00759264134391723,3.4397615982759264,199.91272071214493,0.0007868772205566779,42.72082572066904,199.99977962098032,499.7323858533567,0.0,100.0,581.0666212143361,259.9999999909456,49.060494973689536,679.9999951560513,60.0,99.86681082023621,699.41629289349,0.6593362988889854,0.0005081132428928887,240.0,270.0,21.619457745218245,99.99999675005728,60.0,199.92523766362194,12.0,100.2386929127497,100.0,99.98400932312721,6.18732643769028,8.812659418769858,10.263000693008896,13.542686087724107,629.994959939985,0.01529111738385909,0.0020043039077565963,0.0020044268954280287,0.09070951120733461,0.9881394412943924,0.00025695728443341973,0.26333481453395374,9.580412119629794e-09,0.9416142522474723,4.5175864480653525e-06,6.390258131652487e-15,0.14329840669105678,0.006519914417897919,3.4829644842711965e-06,0.07604962923936584,0.0021008937991527058,0.016257607927974198,7.527552756149662
3600,96.60142529883099,0.0015211265326433054,0.00759257134655335,3.4397686566271544,199.90854282447503,0.0007869495089286799,42.72081351068166,199.99976128170863,499.7082983905498,0.0,100.0,580.5740126395774,259.99999998952836,49.028669701023155,679.9999941277899,60.0,99.86269067015978,699.3016036273233,0.723807891874469,0.0005451296921016779,240.0,270.0,21.614555555851688,99.99999613903162,60.0,199.91587451714628,12.0,100.25024508363299,100.0,99.98368422937597,6.187332287218054,8.812683368319407,10.263000671962763,14.005448335356023,651.589259330125,0.01529108552457346,0.0020043243646597703,0.002004355889186782,0.10570366736989777,0.9881419198890682,0.0002528378211780247,0.2733785919360463,9.045163306586101e-09,0.9798333207726931,5.1402930263770614e-06,7.331305111161161e-15,0.14140512829133206,0.00482567165020912,3.506871264382303e-06,0.07809916377012524,0.002171692528639897,0.016906398514623784,7.674184413042632
3700,96.60142163827177,0.0015210432232011573,0.007592249050574801,3.439756499897594,199.89655866879932,0.0007869037065848241,42.72082682324612,199.99971475668505,499.7219921374076,0.0,100.0,581.2457189765656,259.99999998844515,49.00972341921765,679.9999930468422,60.0,99.8445988873345,699.2233757781833,0.7300228423611238,0.0005239590550281664,240.0,270.0,21.60597013318267,99.99999598197746,60.0,199.91082690863755,12.0,100.26301857066034,100.0,99.98178244129298,6.187320337099256,8.812674801805203,10.263000734789937,14.505447719511446,661.0202068100597,0.015291088894983085,0.0020043297795794635,0.002004336651585286,0.10304831548973803,0.9881436138641916,0.000284980900591986,0.28040941826933696,1.1993004591906099e-08,1.0053867422101208,6.7405345115549985e-06,1.16016958184282e-14,0.15078265560704254,-0.006830546649376101,3.765832309148454e-06,0.08441157981718293,0.002295575230308437,0.0181302088541827,8.627017922770918
3800,96.60142458815561,0.0015213841539623047,0.007592406543771325,3.439769438010457,199.88466805005837,0.0007868672614649138,42.720807073812786,199.99971277058918,499.70423611914754,0.0,100.0,579.270973181309,259.9999999874279,48.98094182745721,679.999992497415,60.0,99.83404876011586,699.2162502262654,0.7719436357088144,0.0005710856697272182,240.0,270.0,21.60904358077537,99.9999958720329,60.0,199.9128365235673,12.0,100.26759319339449,100.0,99.98119424741887,6.187323270326794,8.812675191967651,10.263000743644971,14.57333924671354,645.0927161076332,0.015291028194497205,0.0020043477809488577,0.0020043548551317053,0.13171753553353263,0.9881472176375553,0.0003271066269290385,0.3089173347024801,1.2549481191950745e-08,1.0251212035460917,7.824270429917398e-06,1.3339134282856717e-14,0.16255887984455075,-0.0053894987409801665,4.276333798365202e-06,0.08748099786285679,0.0026129496428094635,0.017654192867789575,9.107614112601773
3900,96.60141727840295,0.0015214682314896636,0.007591732879172449,3.4397570362730785,199.85946921989668,0.0007867502734643547,42.72082280720683,199.99964857127142,499.69466079971414,0.0,100.0,578.9013031474918,259.9999999845527,48.959105362206344,679.9999915232063,60.0,99.82775709764968,699.1314759660467,0.8909438814225428,0.000569399577319283,240.0,270.0,21.620306885711152,99.99999553559773,60.0,199.9053556163605,12.0,100.28294489704236,100.0,99.9808868319758,6.187319575945923,8.812676483726861,10.263000746928144,15.351372151650795,671.0224440161444,0.015290783870050298,0.002004357895681583,0.002004377385619349,0.14097227899274856,0.9881456869077264,0.00035256169856586167,0.3178292205893822,1.4293602701190397e-08,1.0374584438590653,8.08479833214389e-06,1.4221832762414466e-14,0.17089295508207614,0.007397862477782551,4.411325692488956e-06,0.09887868554165252,0.0025511456928193326,0.018126945722376504,8.880174263584369
4000,96.60141864880335,0.0015215032560460424,0.007591916612462761,3.439764122534993,199.85733536183247,0.0007870444625091668,42.72082021918226,199.9996552395109,499.6879815888442,0.0,100.0,578.4630813397999,259.9999999833171,48.918625540859686,679.9999908876833,60.0,99.81654552414469,699.0753462880781,0.9500549152164971,0.0005972594479313806,240.0,270.0,21.61028300574017,99.99999488440795,60.0,199.89698493166793,12.0,100.29343234812016,100.0,99.9807973384539,6.187329304431866,8.812686982707914,10.26300077788231,14.865718325696907,663.063303200133,0.015290826024610921,0.0020043642711476,0.002004426074419474,0.1398376044451298,0.9881464034621656,0.0003421917293190077,0.3131218906382716,1.6255882529527354e-08,1.082498645832673,8.728673336062464e-06,1.6793761062935593e-14,0.17456710554491983,-0.0009590931094840758,5.178150981196237e-06,0.09730710463176265,0.0026952239581417596,0.01889602521855829,9.696853773715542
4100,96.60142981259985,0.0015219810343349402,0.007591448592919801,3.439763167773347,199.8332570837738,0.0007872812918936981,42.72082082346678,199.99962379295536,499.6794255912108,0.0,100.0,578.0344922919062,259.9999999817289,48.89085833324735,679.9999901556342,60.0,99.81607608719479,699.0195834085623,1.0114397144463259,0.0006201037146038327,240.0,270.0,21.611248421079374,99.99999433592419,60.0,199.88936507797618,12.0,100.29077342823203,100.0,99.98082220081292,6.187331586133295,8.812664870602358,10.263000808889291,15.551562119706272,678.3182444706083,0.015290809165577866,0.002004299696079027,0.0020042574283862494,0.16750241157805193,0.9881482062251137,0.00037476925308689026,0.3118948060603776,2.0574387707790644e-08,1.1254823985856952,9.897614781474342e-06,2.2811235959158984e-14,0.18406272163118859,0.01277239128735275,5.190511268662467e-06,0.10875163420544823,0.0030815363944604922,0.019479093208763846,10.078276788180887
4200,96.60142767549809,0.001521902079824825,0.007591521875559777,3.4397686857217664,199.81567240814792,0.0007872171213479681,42.72079468573349,199.99957768413503,499.6703554835604,0.0,100.0,577.9490606564992,259.9999999784256,48.83648208971125,679.9999884595488,60.0,99.80290219003459,698.8881417635635,1.0645173294024972,0.0006337368774506916,240.0,270.0,21.586466891607945,99.99999414232148,60.0,199.89010824626445,12.0,100.28903504270426,100.0,99.98022158879651,6.187334056940178,8.812681960951176,10.263000823449325,16.47767214955681,691.7672479600047,0.015290824772955717,0.0020042736642459334,0.0020043932358243997,0.1843932242471853,0.9881518174953924,0.0004284632604019215,0.33580512012655583,2.2433574535198486e-08,1.1604903523903936,1.0760660526766386e-05,2.633830245824394e-14,0.19162355408721074,-0.013864157453885795,5.830310343284366e-06,0.11191622645630715,0.003008641155178881,0.019922001733679348,10.3432527961723
4300,96.6014205172963,0.0015219524057406462,0.0075911485028385345,3.439766604179309,199.7985863409779,0.0007872298733385703,42.72079932388395,199.999543897757,499.6592061856635,0.0,100.0,577.1988127749239,259.99999997375403,48.83319965015914,679.9999871925096,60.0,99.80134313621691,698.7975964684119,1.2141558885650234,0.0006361554004746669,240.0,270.0,21.598204078572845,99.99999357039513,60.0,199.88218693198172,12.0,100.31111527870725,100.0,99.97891265689286,6.1873319321932705,8.812668914933399,10.263000891452695,16.838530578749907,703.4002847351544,0.015290764221330784,0.0020043059538369795,0.0020043322218979485,0.19581956367996042,0.9881507417673181,0.0004546036167904001,0.33575325517509536,2.5647030312171443e-08,1.1844717875187187,1.2564819150479702e-05,2.7966559688593384e-14,0.20767576996732634,-0.008146106065118626,6.077806727539516e-06,0.1195849965791175,0.003129015874015792,0.020285811922438023,10.373208762293537
4400,96.60141770961033,0.0015221667321420936,0.007590960001318797,3.439755925252158,199.7885419942718,0.000787157574389316,42.72080572259245,199.99951765239388,499.65083003212015,0.0,100.0,576.1263783828749,259.99999997174257,48.782910941720445,679.9999866216164,60.0,99.78484671722266,698.7685771574113,1.257301410884983,0.0006341117858771496,240.0,270.0,21.575537836021958,99.9999934056484,60.0,199.87820011103776,12.0,100.32241104246049,100.0,99.97898612496384,6.1873139022903185,8.81266352933969,10.263000914737505,16.75402067326998,700.7549419090002,0.01529101994127314,0.0020042917280966178,0.002004369416045842,0.21259603047174214,0.9881530050733288,0.00048699662230548233,0.3376165138343015,2.9870350187165047e-08,1.2349350339483667,1.3603505176826017e-05,3.2833867398927504e-14,0.20865296730679003,-0.0009668725685442965,6.999894086902927e-06,0.12563529567157872,0.0034718622594138225,0.021730757659306765,11.251544390384101
4500,96.60142014477648,0.0015224116707226504,0.007590898919544333,3.439757609312546,199.76347611856878,0.000787247879094791,42.72081170322093,199.99947549236265,499.6441219305951,0.0,100.0,575.0971622935258,259.99999996757873,48.73655137293273,679.9999853722188,60.0,99.77474194642025,698.62720029574,1.3910326710761716,0.0006414739599653863,240.0,270.0,21.575922655713125,99.99999297410648,60.0,199.86860086743164,12.0,100.31105070663261,100.0,99.9785790520914,6.187322183023765,8.812684853969868,10.263000941098943,16.895036004471134,728.6609832206726,0.015291023785721945,0.002004319435637847,0.0020043362945603195,0.22234567958907792,0.9881564850473741,0.0005243311769830483,0.34437081910962464,3.1455282995943043e-08,1.2987636844365353,1.4396316859651382e-05,3.6733085462364546e-14,0.22062101990024835,-0.002412185786103475,7.023837525693497e-06,0.13587056852056545,0.003580196932190384,0.021172618463628,11.20918848054394
4600,96.60142354473808,0.0015230165863553767,0.007590426887893187,3.4397697019919464,199.7580899452759,0.0007873494288977048,42.72080188435263,199.99942886740536,499.62317575046245,0.0,100.0,574.5559732889608,259.9999999646593,48.684747151740915,679.9999833638162,60.0,99.75924129445303,698.5962773522109,1.4040864007519671,0.0007000127334166295,240.0,270.0,21.577658593200898,99.99999247952043,60.0,199.8673256886034,12.0,100.32259946470887,100.0,99.97807027440605,6.187316336811435,8.812683342931237,10.263000933478297,17.561627872759296,725.5774360517186,0.015290829363513279,0.0020042985563722606,0.002004232460876314,0.24719770061201163,0.9881569593861603,0.0005543853186274718,0.3738760485501044,3.4671769302257795e-08,1.3409418762213745,1.578288687049594e-05,4.401858361616939e-14,0.2314601917535125,-0.01009157095019887,7.598174374052827e-06,0.14176211162396093,0.003856448142058462,0.022671009964190615,12.309672814678914
4700,96.60142658790993,0.0015233853385282472,0.0075900685671533,3.4397650403597355,199.73984159515632,0.0007876426164903051,42.72078995353563,199.99940132019017,499.6377816022177,0.0,100.0,574.5173561468279,259.9999999581896,48.62638367667097,679.9999824786631,59.99999999999999,99.7644440506913,698.4930089923288,1.5484946648578815,0.0007074003168523527,240.0,270.0,21.572916669877284,99.99999140779859,60.0,199.85626595550946,12.0,100.3317361952182,100.0,99.97701733351936,6.187317617781739,8.812677125456744,10.263000997653762,18.029495300824372,730.5352522457116,0.015290925251335812,0.002004366704523892,0.002004393718203803,0.27299255545086315,0.988157133876928,0.0005911396496011008,0.3669406050891543,4.153852843287499e-08,1.3849679430903175,1.7856480398863085e-05,4.911238639985038e-14,0.23664023997011036,-0.011356801076767054,8.29779740510524e-06,0.14204760289776303,0.0040208016400243496,0.022545771206205496,12.725803872021254
4800,96.60142499246365,0.001522731866109422,0.007590132941957011,3.4397562179662926,199.71187045175776,0.0007876304920254586,42.72078829642524,199.99933028051885,499.61521581278066,0.0,100.0,572.5388059391779,259.9999999543115,48.54149509937928,679.9999803832764,59.999999999999986,99.75105507648135,698.422324808363,1.6559193902126912,0.0007281356666763008,240.0,270.0,21.56413319545568,99.99999084823214,60.0,199.85218982176974,12.0,100.34151580321002,100.0,99.976835949433,6.187327487374127,8.812680673782038,10.26300099669634,17.797809618401466,742.5004163959472,0.015290738448723567,0.0020042997786665047,0.0020043943835868793,0.292885570283718,0.9881577660571381,0.0006577140883313755,0.37815375237214405,4.479482281769819e-08,1.439938374234972,1.9428482523210103e-05,5.840906028892199e-14,0.2451141479908629,0.004803007498539934,8.775374969281277e-06,0.1490491613572087,0.004045752170214723,0.022863631420733572,13.195281607504587
4900,96.60143016698139,0.0015229842596976883,0.0075895891138502355,3.4397644480020757,199.69614865201982,0.0007874832595628082,42.720797513662774,199.999321622848,499.6005992219125,0.0,100.0,571.5012258546342,259.99999994905215,48.48515388873597,679.9999780809086,59.99999999999997,99.73657126441682,698.3041655885803,1.6917522693896712,0.0007117884402168254,240.0,270.0,21.56180638090382,99.9999904960088,60.0,199.84229907595687,12.0,100.34782119248355,100.0,99.97664952732448,6.1873244021304465,8.812683310434307,10.263000998076198,18.748632131867105,763.0547110322993,0.015290714354317688,0.0020043723549064587,0.0020043034518210027,0.3191643706596665,0.988161457901464,0.0007029177588736269,0.38934519561184205,5.0738312512121005e-08,1.4965711716835226,2.1172123131529536e-05,6.518648109658124e-14,0.26031913692338454,-0.00929070001388326,9.485845840727271e-06,0.15831992531014102,0.004305629953346428,0.024378142830565296,13.504389538637767
5000,96.60142953029762,0.0015236999680088362,0.007589550827855168,3.439760266736408,199.6638493955095,0.0007880168876465897,42.720800712466186,199.99924409372386,499.61179799153064,0.0,100.0,572.3731821214978,259.9999999424897,48.43737932554005,679.9999762063863,59.999999999999964,99.72675385761052,698.1426971436309,1.8240483177940552,0.0007318964686796688,240.0,270.0,21.549917883499745,99.99998979549213,60.0,199.83937465837715,12.0,100.36301378485602,100.0,99.97575375593617,6.187332932964951,8.812668273304324,10.263001050766812,19.040601960605905,775.5405030828967,0.015290702839559078,0.002004309844505519,0.0020042283732503094,0.3265541009231386,0.9881620917196489,0.0007446666333574084,0.38590488249483845,5.564673051091978e-08,1.580228978944423,2.3112481583773194e-05,7.431097652344838e-14,0.2709130384122512,-0.00793079684740009,9.97711505109579e-06,0.1590297925412301,0.004481848318423817,0.023839911071729104,13.545332452121569
