milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142619430265,0.001520661560281881,0.007593534930956281,3.4397579492418173,199.999996344632,0.0007865118036716665,42.720820292018615,199.9998452443447,499.7689575351221,0.0,100.0,585.3816603688031,259.99999999649464,49.18477959995937,679.9999979199457,60.0,99.90392329557604,699.9999783456603,2.155092546146384e-05,0.00044208712129632864,240.0,270.0,21.65414217537686,99.99999763840795,60.0,199.95037794254583,12.0,100.21615075408918,100.0,99.98650147304663,6.187320150045927,8.812665290661561,10.263000574180385,12.029431931309484,596.5206785256131,0.015291017852752052,0.002004301132411564,0.0020042927930911097,3.1091356879737533e-06,0.9881342200308846,0.00012477074937897582,0.22422917900898992,4.10205474107946e-09,0.8168325139704035,3.0124701530827466e-06,4.5305886899357366e-15,0.10417653429355782,0.01216773651207321,1.905461683314069e-06,0.050553393541890215,0.0018043421099976583,0.014258345951447485,5.866305339841269
3100,96.60142862101328,0.0015202006271431835,0.007593600008406795,3.4397569114208357,199.99999602269517,0.0007865477060047065,42.72080517881325,199.9998253861287,499.7664851017229,0.0,100.0,583.6732819531696,259.99999999437784,49.1873244769373,679.9999973695697,60.0,99.88614804054434,699.9999758923788,2.4335989937847438e-05,0.0004526345080351222,240.0,270.0,21.63937388232254,99.99999764780839,60.0,199.9396646401814,12.0,100.22098205047618,100.0,99.9849371122714,6.187338087735214,8.812659175032664,10.263000563679402,11.512013407545815,587.4959296673608,0.015291140628339655,0.002004295716293969,0.0020043121714488988,4.127060303019476e-06,0.9881346609305487,0.00016474101568669645,0.2422549950952128,2.990307116664747e-09,0.816689977106896,2.9927744794980294e-06,4.7604815534368525e-15,0.1130065601584212,-0.0026466926832815914,2.6915193253437028e-06,0.06072445127284991,0.0017491307946430551,0.014758860339607665,6.019725633138131
3200,96.60142819720924,0.001520414707730355,0.007593539361889401,3.4397718725924906,199.9999957431075,0.0007862376086072361,42.72082675846501,199.99982226623322,499.76548613157024,0.0,100.0,584.1766746933683,259.99999999553745,49.18702557360993,679.9999970612063,60.0,99.88024469947845,699.9999757880504,2.5350786103967727e-05,0.0004648875326499198,240.0,270.0,21.624372412104474,99.99999746638542,60.0,199.9391329961811,12.0,100.227999448334,100.0,99.98553737458322,6.187334720538204,8.812672072408002,10.263000575305945,12.428743565272484,588.0330918102243,0.01529089389583756,0.002004383042906094,0.002004360148083831,4.012039442940644e-06,0.988136332043078,0.000156092664396769,0.2508505415529346,3.988612238175407e-09,0.8135570906370232,3.4546636160966675e-06,2.6209823286230183e-15,0.11166967226014751,0.01302324566433925,2.599564849740574e-06,0.057659880160242344,0.0018817889110427754,0.015541456369921467,6.427682091318385
3300,96.60142056985781,0.0015207571793739642,0.007593134279306914,3.4397633911427716,199.99999549023858,0.0007866989962318181,42.72083230499775,199.99981008347672,499.75222345298835,0.0,100.0,583.9501462417309,259.9999999944801,49.19117822313595,679.9999955875893,60.0,99.88404937265003,699.999974401741,2.541755556437171e-05,0.0004743194408926624,240.0,270.0,21.62228654005712,99.99999680371435,60.0,199.93701635080538,12.0,100.227902630338,100.0,99.9850748588746,6.187329327819665,8.812670814497475,10.263000600680186,12.620928396064743,614.2302487047251,0.015290966113230577,0.0020043753567934764,0.002004433524977202,4.5753410403816754e-06,0.9881381749619808,0.0002159887781939642,0.2656183001896466,5.654699030493726e-09,0.8112008982322462,4.334101129329095e-06,4.7487312189171e-15,0.11772231673833934,-0.011429469902110885,3.021706962336527e-06,0.07052660850301704,0.002019370744559214,0.01576080091679367,7.0956145194094145
3400,96.60142180163618,0.0015211652902732003,0.00759296822218013,3.439761896232044,199.99999499520882,0.0007865241203815713,42.72082937590041,199.99978143143105,499.74547534757176,0.0,100.0,582.2702226716739,259.99999999330663,49.19402630789831,679.999995516499,60.0,99.86416493714192,699.9999730163519,2.9021505013898855e-05,0.0005043505573220532,240.0,270.0,21.61650625647129,99.99999671128234,60.0,199.92478954079985,12.0,100.24900423458226,100.0,99.9839277247476,6.187341072911934,8.812683420722454,10.263000673839324,13.226869837924607,617.2531460123239,0.015291087619695344,0.0020043585468021334,0.0020042627535595235,5.1616743519493815e-06,0.9881390208252572,0.00020787004778584424,0.27383636781488274,8.039710111151418e-09,0.8124214746432527,4.32853008140786e-06,6.695134722439064e-15,0.13105702197377056,0.006684187492416987,3.0274580137285e-06,0.07289312071200307,0.002100148104724278,0.015425460359798478,7.073328018521931
3500,96.60141812024915,0.0015205471460723108,0.007593005597064424,3.439761208811513,199.99999491308634,0.0007867886311963471,42.72079833767484,199.99978486357793,499.71596418377095,0.0,100.0,582.019565723599,259.99999999117244,49.19401613151983,679.9999945504072,60.0,99.87099842004666,699.9999690957427,2.857796690229593e-05,0.0005079239819306108,240.0,270.0,21.615768113413967,99.99999658972845,60.0,199.92117974656355,12.0,100.25788182102482,100.0,99.98329261726778,6.187341711628161,8.812660760667285,10.26300066361206,13.20336346561481,621.6432504523763,0.015291121155397554,0.0020043725600268204,0.002004396869531479,5.0401146542836114e-06,0.9881395983801182,0.00022605321598260066,0.2769941849580766,7.146942368530408e-09,0.8090156001872153,4.632019732538017e-06,6.18853003652329e-15,0.13131508012602336,-0.014013991780391958,3.711315567490481e-06,0.07147005239392389,0.0024230700509998886,0.015814390962678795,7.873196729270196
3600,96.60142032543529,0.0015210859772378804,0.007592914491131865,3.439767607684269,199.99999457696882,0.0007864306736365909,42.72081828382202,199.99974462631465,499.7203043087119,0.0,100.0,580.3737819346866,259.99999998880617,49.193366045166684,679.9999941033922,60.0,99.85531304553811,699.9999691537856,3.122377897248737e-05,0.0005218809739072597,240.0,270.0,21.619332470942048,99.99999594973792,60.0,199.9188214705115,12.0,100.25406252926766,100.0,99.98271956071903,6.187337607557471,8.812674815953724,10.263000728680847,13.62832771706882,652.6931934264159,0.015290865439578482,0.0020043367560404267,0.0020042838159204375,5.631129862481561e-06,0.9881432220577131,0.0002642586245124408,0.27176146285405306,1.0551377210478003e-08,0.8078549170333028,6.054540083473153e-06,8.048567552616294e-15,0.1451003524539187,0.005023080338035345,3.894898678269274e-06,0.08169632553755804,0.0026137434814009473,0.01670289056650346,7.915448191143912
3700,96.6014185973668,0.0015208408860721688,0.00759256080021088,3.439767800312808,199.9999942893456,0.0007866249828033634,42.72079154074218,199.99970171341755,499.72197878222954,0.0,100.0,581.3417700047111,259.99999998888694,49.197871245425176,679.9999934668122,60.0,99.84916634210889,699.9999661592957,3.2849009399104504e-05,0.0005315076066354535,240.0,270.0,21.621657504092354,99.99999550913482,60.0,199.912696604838,12.0,100.26558854221229,100.0,99.9829743758547,6.187324841822502,8.812672922143399,10.263000736078926,13.622041398140375,656.1624614743221,0.015291013389220221,0.0020043448644232642,0.002004409410412796,5.972141698374044e-06,0.9881442772366117,0.00027065747050030494,0.27682137763125364,1.0595822062053126e-08,0.8077082925698426,6.16752370799306e-06,1.2408032095968205e-14,0.15708166142397026,0.014479140956168987,4.324015474021873e-06,0.08465872045605545,0.002834802578318257,0.01820475370098914,8.520098750102107
3800,96.6014224974654,0.0015213481919752597,0.00759259657312271,3.439762599419937,199.99999336985476,0.000786703838884749,42.7207911784553,199.99969044739208,499.693776141414,0.0,100.0,579.0485959895973,259.9999999862376,49.196431361602485,679.9999929764995,60.0,99.84150014358215,699.9999647262615,3.449684748772122e-05,0.0005461463375309576,240.0,270.0,21.621854831814115,99.9999952695226,60.0,199.9067659250515,12.0,100.27026113253224,100.0,99.98129095971251,6.187336570171113,8.812667479503988,10.263000766953935,14.281916425417208,663.9481540788564,0.01529102058456723,0.002004390792035018,0.002004299840574176,6.767591620659519e-06,0.9881466552257557,0.0003193865769465928,0.30125203964478736,1.4161610468654928e-08,0.8074571933241617,6.641989328927051e-06,1.2074935566907835e-14,0.15879789169736505,-0.011012193872902606,4.71833430544837e-06,0.08867055975002937,0.0027614258819946935,0.01795974834804865,8.722123235815394
3900,96.60142314004361,0.0015212385150001131,0.007592367501053859,3.439765470173762,199.9999929182309,0.000786751387576052,42.72079634941162,199.9996484517052,499.69108763675314,0.0,100.0,578.5425238231564,259.9999999843131,49.198060397192286,679.9999919920512,60.0,99.837525321022,699.9999622207238,3.58636443624061e-05,0.0005523373976820776,240.0,270.0,21.618314327238593,99.9999946129768,60.0,199.906953358507,12.0,100.28319602942905,100.0,99.9818754755822,6.187326292617416,8.812667453083938,10.263000747316177,15.242695377547504,654.4362322115774,0.015290928811826426,0.0020043671806036826,0.0020043501239313125,7.002597499441623e-06,0.9881467754142069,0.000348297368807745,0.29579109336129816,1.6454883187164056e-08,0.8063560369514736,8.274289550937903e-06,1.5066856462168866e-14,0.16592941446338608,-0.004000619315862338,5.184387654583332e-06,0.09834736054495648,0.0031770209746223538,0.019211787862873458,9.122752764969897
4000,96.6014211461198,0.0015210671815558763,0.007592450032935584,3.4397674238401255,199.99999237591732,0.0007868639928990679,42.72081069974646,199.9996156005583,499.67484764683326,0.0,100.0,578.873512080519,259.9999999822053,49.20249997811638,679.9999903510188,60.0,99.81811761192846,699.9999625427091,3.896681652727545e-05,0.0005949894625884704,240.0,270.0,21.614408021640664,99.99999452812594,60.0,199.90015038972584,12.0,100.28420812335833,100.0,99.98128648436541,6.187322795618222,8.812675791770882,10.263000806924719,14.882112260171118,680.9089749568211,0.015290841336727647,0.0020042980697538328,0.0020042682112634312,7.3092101993351714e-06,0.9881463867617539,0.0003513378910281733,0.31603946732968424,1.73210505756604e-08,0.8048077392916361,8.810640375152066e-06,1.8191847396135015e-14,0.1844357830542672,0.0034009117287609517,5.565993287012321e-06,0.10268713564777504,0.003309842576080325,0.018588847811232448,9.520303429774996
4100,96.60141585727514,0.0015217472846450427,0.007592229714654653,3.439764916037624,199.99999187282137,0.0007867880331300245,42.720796875321874,199.9996153234442,499.6804977354899,0.0,100.0,578.0221666565161,259.99999998063305,49.2022708226827,679.9999893427229,60.0,99.80749795525985,699.9999588595928,3.835966031290216e-05,0.0006027187668910365,240.0,270.0,21.59809567822375,99.99999393312847,60.0,199.8892536508765,12.0,100.285008709236,100.0,99.98107597251042,6.187311611629398,8.812683439276851,10.263000846293478,15.581037370820098,690.953692798521,0.015291068654924815,0.002004330282722454,0.0020042942857902346,7.913127065001423e-06,0.9881512170744495,0.0004160976617739389,0.31039593832454354,2.036546955848424e-08,0.8020916518699825,1.0131393751924244e-05,2.2615448921009314e-14,0.19223714974058226,-0.007085450784630877,5.798694890818289e-06,0.10266501733896938,0.0035201182203649984,0.02035211402434843,9.963521137749408
4200,96.60142341775247,0.0015216787966974886,0.007591698064688053,3.439757398264092,199.99999157795838,0.0007872829006360262,42.72078895562079,199.99957259458432,499.6574992726742,0.0,100.0,577.587269960084,259.99999997718845,49.20657617668133,679.9999887408001,60.0,99.81268924778371,699.9999585356774,4.340695751903266e-05,0.0006210517117615998,240.0,270.0,21.600430696684718,99.99999374966481,60.0,199.88830990063138,12.0,100.29793053752705,100.0,99.9800781579557,6.187338458836726,8.812668330093357,10.26300082705613,16.466911862211585,707.5816528088365,0.015290975883787762,0.0020043709982276404,0.002004275848301013,8.517102824029888e-06,0.9881504848603779,0.0004326090246563707,0.3279699862430127,2.1371769546116655e-08,0.800969168609763,1.1243047269842961e-05,2.3753416502323315e-14,0.18865712244026742,-0.009098621119790179,6.362877856038692e-06,0.11776112962744811,0.003393406635943472,0.019603251820923037,9.988305290398111
4300,96.60143030539653,0.0015221653702330571,0.00759163435407957,3.439768120099206,199.99999094215883,0.0007873566202452062,42.72080211932069,199.99955189514594,499.67190716606245,0.0,100.0,576.1408875101657,259.99999997413926,49.20539523327514,679.9999880649017,60.0,99.79264724985642,699.9999547432457,4.409239115159209e-05,0.0006349574104895208,240.0,270.0,21.578871655970783,99.999992754772,60.0,199.88218093513632,12.0,100.29662844199937,100.0,99.9786587946831,6.187331272200098,8.812666317503995,10.26300087629006,15.874768514447773,712.3728113892928,0.015290955806953733,0.0020043114930362507,0.002004291456744364,8.638166598011663e-06,0.9881504984327264,0.0004764731343411497,0.3405135841485573,2.4581869959081506e-08,0.7999803347723032,1.288133612701927e-05,2.901471200624579e-14,0.1993264925652299,-0.005804680682334641,6.928146424785024e-06,0.1152334710417147,0.0036348301684931577,0.02058276662323019,10.418001615442451
4400,96.60141742669306,0.001521384886543509,0.007591655102184908,3.4397667057842067,199.99999069463001,0.0007871571536513517,42.72078913452694,199.99951762311312,499.6491772356415,0.0,100.0,576.6752182744755,259.99999997232953,49.20859559953611,679.9999868415728,59.99999999999999,99.78501716898352,699.9999538235278,4.403816584756126e-05,0.000655415920648674,240.0,270.0,21.593308457512816,99.99999227603453,60.0,199.8798846459498,12.0,100.30534609689025,100.0,99.9795764173611,6.1873242421050305,8.812661065102532,10.26300092625522,17.095694347979506,715.1732367546224,0.015290788763522457,0.0020043576724726956,0.0020043149533775996,9.37104420333586e-06,0.9881550840214367,0.0005021053546487776,0.35938262491810646,2.8060070561669655e-08,0.7991011771270766,1.3679377301510868e-05,3.245521885306583e-14,0.2196340562297945,0.004472559559549991,7.582604380780697e-06,0.12553526072956828,0.004065376741571402,0.020953763208875233,10.775178989633696
4500,96.60142342797384,0.0015217084247917986,0.007591290316771691,3.4397604468304426,199.99999040996698,0.0007874579308603261,42.72081186401203,199.9994589109802,499.6316197278338,0.0,100.0,574.7270304772715,259.99999996689525,49.21075905746204,679.9999850949982,59.999999999999986,99.77408446349433,699.9999524680068,4.881234671999972e-05,0.0006654612342978285,240.0,270.0,21.595554937585657,99.99999176018319,60.0,199.871006279927,12.0,100.31566584096231,100.0,99.97898499363622,6.187318559878054,8.812665322400916,10.263000932261283,17.54396618997191,726.860997556702,0.015290745118093816,0.0020043212145572837,0.002004324451163663,1.0211493067042103e-05,0.9881550870604863,0.0005326428426400731,0.3487683667303158,3.3057921003939115e-08,0.7962915197114758,1.545138940385669e-05,3.674758506012132e-14,0.2233060711195862,0.0019925860273675936,8.200820957760636e-06,0.1270159561235952,0.0039699188298715,0.02117182097660387,11.904493516716059
4600,96.60142098639398,0.0015224544200934961,0.007591548139679728,3.4397563999060856,199.9999896651321,0.0007871480837216213,42.72079472158875,199.99941768306638,499.64397721849036,0.0,100.0,574.0696377084768,259.9999999633165,49.2083205171591,679.999983506322,59.99999999999998,99.76579412607023,699.9999485800873,5.057072706266495e-05,0.0006895185591629953,240.0,270.0,21.566795721695787,99.9999913214928,60.0,199.85811505453378,12.0,100.33256297468311,100.0,99.9780211734603,6.187336690497848,8.81268813241656,10.263000937405042,17.20545529361441,736.0882230404559,0.015291022004779872,0.0020043034362541797,0.002004411422957458,1.0727129323788065e-05,0.9881550319048481,0.0005741858598539689,0.3581195244429631,3.519777221601189e-08,0.7962100388468777,1.5780992499150727e-05,4.5667808798329306e-14,0.23373162268877318,-0.004587790923873199,8.587929528325155e-06,0.14229917232905423,0.004291913912713548,0.021604175243363263,11.628022092002007
4700,96.60142716002318,0.0015221047196101992,0.007591132144574743,3.439757621397879,199.99998872241366,0.0007870642483964588,42.720776050688315,199.99940463313516,499.63145325503024,0.0,100.0,574.3516960251944,259.99999995909076,49.2129225576776,679.999981697871,59.99999999999997,99.74898981597624,699.9999479862332,5.0306809149817464e-05,0.000673854769937007,240.0,270.0,21.5651942795841,99.99999074405393,60.0,199.86041229657758,12.0,100.33454336769418,100.0,99.9768250344695,6.187335821994929,8.812671251711441,10.263000970368322,17.391593873771672,738.3932720978445,0.015290765035272862,0.0020043906889026077,0.0020042900421972892,1.1134621399535674e-05,0.9881563137225882,0.0005901178063929505,0.37623700886280126,4.144971759934474e-08,0.7958259139376819,1.771557111038235e-05,4.980895573943318e-14,0.23535850997879063,0.01172652942512094,9.235026352155178e-06,0.13922980892642647,0.00447994384885474,0.022293860460959294,12.416413301303878
4800,96.60142016225075,0.0015224177065043172,0.0075909614591295185,3.4397559958903674,199.99998834643168,0.0007873196211089775,42.72081206451625,199.99934395208228,499.6217782924312,0.0,100.0,572.7027973043134,259.9999999555649,49.211341060428964,679.9999802087181,59.99999999999996,99.7546898589389,699.9999446115272,5.244396520202843e-05,0.000691129304386081,240.0,270.0,21.558858548079485,99.99998990132381,60.0,199.84875667816436,12.0,100.33953667020376,100.0,99.97674759865068,6.187321672519601,8.812681817791777,10.26300098969469,18.56304591043947,751.9217931956251,0.015291007296998081,0.002004282706872596,0.002004256490287998,1.207391758877442e-05,0.9881567445593816,0.0006378064566668706,0.38055897005575107,4.491983654790802e-08,0.794458864060677,2.0030296302278682e-05,5.6123107706771075e-14,0.25561374544694115,-0.003177604593530975,1.0068819027688756e-05,0.1521896635583065,0.004789810650584714,0.022556219594690004,12.896281532299886
4900,96.60142705554846,0.001522644863358705,0.007590874294375805,3.439758691107174,199.99998748087998,0.0007872749214879221,42.720805361661,199.9992854157277,499.62240361569224,0.0,100.0,571.7490889897053,259.9999999496345,49.21737419983957,679.9999780527581,59.99999999999995,99.73377341710241,699.999942027327,5.536815103354139e-05,0.0007357806129795214,240.0,270.0,21.564474896341235,99.99998906611424,60.0,199.84773529839535,12.0,100.35222617102843,100.0,99.97617752741711,6.187319873763854,8.812688491591112,10.263001041224799,18.56352459258502,770.460904971392,0.015290686135710906,0.00200431612087812,0.00200434103979733,1.1987347054023958e-05,0.9881591305373365,0.0006885015525541078,0.3824716879800484,5.16410714401265e-08,0.7936962444085416,2.1386690109324353e-05,6.420565846146584e-14,0.2594576719504491,-0.004063316799729757,1.0933943485923476e-05,0.15697532370463063,0.00505437324617593,0.02358661976158692,13.320723262432875
5000,96.60142873499518,0.001522691111845718,0.0075906757040428196,3.439769616489723,199.99998686158898,0.0007872565749742279,42.72081045707361,199.9992712495698,499.6010686453782,0.0,100.0,571.3115997979563,259.99999994474973,49.214911733365575,679.9999760937658,59.99999999999994,99.72756588658416,699.9999416704532,5.9688495910585574e-05,0.0007359445975859401,240.0,270.0,21.55691136989555,99.99998893349432,60.0,199.8379688133267,12.0,100.3549655745007,100.0,99.97599272722796,6.187312454421748,8.81266228000551,10.263001065346039,18.654842850217864,756.9912415241881,0.015290941893121541,0.002004286431670928,0.0020042946927815025,1.3066686182611623e-05,0.9881609517353721,0.0007641818748792749,0.39780793813089965,5.750424694915326e-08,0.7919241644547247,2.3203927752094615e-05,7.364919438145163e-14,0.2677934873141316,-0.0009245832524235925,1.1311808748792524e-05,0.16316620517842856,0.005285753262634066,0.023437091022591863,13.896646781259802
