milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142564760106,0.0015198130628414895,0.007593939300233594,3.4397700574140053,199.99999618910962,0.0007860683641157549,42.72083163428491,199.9998544264969,499.775990944488,0.0,100.0,584.7343848455014,259.9999999958634,49.18535599719319,679.9999973754713,60.0,99.89639883253675,699.9999771329949,2.1244666036394946e-05,0.0004387148220795552,240.0,270.0,21.640339893084406,99.99999797049033,60.0,199.94328101911034,12.0,100.22300014319553,100.0,99.985606103043,6.187326094814067,8.812657331168273,10.263000548771798,12.060711373099583,585.1964505852173,0.015291179235283133,0.002004398196893864,0.0020043985758151314,3.153896704702619e-06,0.9881346321840424,0.00012387578948430013,0.22128402430333907,2.4096703768998156e-09,0.817673688425085,2.573074349828111e-06,3.9530539631280834e-15,0.09723513416820996,0.010984868908696254,2.4477262373186594e-06,0.056756633242268914,0.0018482941294468607,0.013319825411292622,5.835109967441719
3100,96.60141567320758,0.0015208096132417045,0.0075936037056941585,3.4397693793235917,199.9999961407497,0.0007866499466782736,42.72084063506551,199.9998247734778,499.75614692713106,0.0,100.0,583.5947140589784,259.99999999680705,49.18466846544154,679.9999973527702,60.0,99.89029333034243,699.9999768177901,2.2801600141490595e-05,0.00044538840267997456,240.0,270.0,21.65205008585282,99.9999976781019,60.0,199.94206670208774,12.0,100.21478587580326,100.0,99.98574222556827,6.187339658249099,8.812670539055768,10.263000593014413,11.874523813613907,585.8806105750489,0.015290852439342403,0.0020043029279054633,0.002004280798698764,3.92724939383742e-06,0.9881370794605407,0.00014804677922407216,0.24773844152357324,4.543912412703241e-09,0.8157759478683652,3.369670779329164e-06,4.43487734343466e-15,0.11324623397492593,0.006848310641611453,2.3180127507216797e-06,0.055187872925511854,0.0018357804282311972,0.014866262264090121,6.646090538293662
3200,96.60141666716328,0.001520348923795246,0.00759338666329273,3.4397633181168024,199.99999619452723,0.0007866512926610054,42.7208158498694,199.99984363229674,499.7467680370503,0.0,100.0,583.4756833510941,259.9999999951977,49.186852489674976,679.9999967383177,60.0,99.89284898949724,699.9999755752033,2.387464707382154e-05,0.0004854756759872395,240.0,270.0,21.635686752434296,99.99999711275413,60.0,199.93581517933268,12.0,100.22849833786772,100.0,99.98548625340396,6.187333302883126,8.81268094598746,10.263000615753748,11.980344142821657,607.6850265215973,0.015290912949017849,0.002004326294248207,0.0020043531743764156,3.734104276288315e-06,0.9881373792103373,0.00016422180972163662,0.25264052948566224,6.363761258205778e-09,0.8151088879125068,3.911922735883066e-06,4.551507908735239e-15,0.11776253635062388,0.003266305710086903,2.428791058781948e-06,0.060850566804178496,0.002020871322177046,0.01443208338379304,6.750623308229515
3300,96.60142554483798,0.0015210300154649846,0.007593083720437463,3.439766760011174,199.99999555639945,0.0007865095866873218,42.72080245099849,199.99980263485455,499.75691136091194,0.0,100.0,583.1936384649248,259.9999999926549,49.18993614665355,679.9999961611913,60.0,99.88502129513856,699.9999755147128,2.4426973274320695e-05,0.00047559898763771546,240.0,270.0,21.637454514127217,99.99999714646749,60.0,199.93289730403808,12.0,100.2370469209475,100.0,99.98397933411594,6.187322144854144,8.812683574964296,10.263000597759953,12.261405747260591,612.3970022567529,0.015290849078539089,0.0020043401599740226,0.00200428868400082,4.552147611709905e-06,0.9881373156853406,0.00021523301220619244,0.25109360511811496,6.830253672674811e-09,0.8114186514769827,3.878250515247397e-06,6.62768445082266e-15,0.1289030690344703,0.010663718868261394,2.7423880261693576e-06,0.06945797823672871,0.002057401754874587,0.015593178370957932,6.939959162966348
3400,96.60142846456378,0.001520605785793632,0.007593148367414064,3.4397680542500764,199.9999949859851,0.0007866341442738751,42.7208059458193,199.99979092191714,499.7252680183649,0.0,100.0,581.870658105137,259.9999999928936,49.193696086047105,679.9999954960837,60.0,99.86578177558248,699.9999723181356,2.597332152757457e-05,0.0004795457046434161,240.0,270.0,21.620891582910883,99.9999967323729,60.0,199.93075061468275,12.0,100.25171304196388,100.0,99.98341067514004,6.18732865691386,8.81266134501255,10.263000621467391,13.493053980390807,630.2467009438927,0.015291145623194589,0.002004305087092943,0.002004308487513806,5.073762403690342e-06,0.9881404788064909,0.00021565697927796842,0.25767964890215944,8.310783444583817e-09,0.810467765566703,4.7625840899637966e-06,8.059338329902265e-15,0.12705827579137244,0.0020293719838471677,3.5408757416401115e-06,0.07074895985920371,0.0023615784078475826,0.016086077640066716,6.994067666952063
3500,96.60141565240774,0.0015209613524072697,0.007593058013552579,3.4397660553672083,199.99999478164924,0.0007865122994743505,42.72083258269717,199.9997579439929,499.7377287837896,0.0,100.0,581.9901709656804,259.9999999922877,49.19096083008012,679.9999950816607,60.0,99.86863261935703,699.9999712167338,2.8387894853337637e-05,0.0005058950694079557,240.0,270.0,21.631108749977034,99.99999661711472,60.0,199.92376355713245,12.0,100.23891616739108,100.0,99.9837861754281,6.1873244880356255,8.812683685921586,10.26300065343698,12.883701907468751,622.3884715248113,0.015290974440802522,0.0020044027842125393,0.0020042892141004425,5.230622163479056e-06,0.9881402628349771,0.00022543449574082371,0.2795505341396822,9.60641344248826e-09,0.8096199706273657,4.878792813325851e-06,7.629711572571943e-15,0.13254294832063981,-0.014543535790904973,3.5118417669491327e-06,0.07241957780629303,0.002543977665058233,0.017149438307120565,7.602679630390905
3600,96.60141687117344,0.0015207554993216313,0.0075926259684823165,3.4397670309514536,199.99999444108198,0.0007867071414669303,42.720824234791785,199.999745746261,499.7265035784828,0.0,100.0,580.5516331056415,259.999999991383,49.19689200715228,679.9999944359098,60.0,99.85454220196159,699.999969043161,2.9310602514834976e-05,0.0005314663432123687,240.0,270.0,21.607757732801364,99.9999961630732,60.0,199.91530930211653,12.0,100.24723642287174,100.0,99.98304533675594,6.1873326968190465,8.812677186069225,10.263000693426422,14.063583269694327,643.2308203098593,0.015291029913204923,0.0020042980289131773,0.0020043573024480384,5.3486031294989885e-06,0.9881419987183265,0.0002806675418540611,0.2854595946022338,9.926045753438667e-09,0.8078823040102157,5.7903775080663225e-06,9.097664371416939e-15,0.13850763169460278,-0.006991431344642396,3.6258981562403223e-06,0.07881413095571002,0.0026143528156598672,0.0164219980304119,8.054123922991328
3700,96.60141678709341,0.001521520953091598,0.007592848504395939,3.4397660643452204,199.9999940796409,0.0007866155702062794,42.72081944278963,199.99973231670063,499.7042848567992,0.0,100.0,579.8471401710312,259.99999998855446,49.197066300557786,679.9999930194915,60.0,99.85318365119393,699.9999669569478,3.117589146087649e-05,0.0005355432187916986,240.0,270.0,21.609476891849656,99.99999569938083,60.0,199.9093191158923,12.0,100.26574807341524,100.0,99.98211892610347,6.187327081829827,8.812680208695383,10.263000729898588,14.277881486347763,634.9740420096742,0.015290982479211953,0.002004395117713302,0.0020042707572447533,6.173857156698537e-06,0.988144831195013,0.00028922265459766964,0.2793313753775992,1.042115091986392e-08,0.8084946814577565,6.780111491970407e-06,1.2020438605783447e-14,0.14715146519460742,0.006691895066887855,4.1230881579888446e-06,0.08206636169210171,0.002686390599755502,0.017835730935896153,8.111119195910968
3800,96.60142533947999,0.0015212657972369665,0.0075922866648855895,3.4397583058453827,199.9999935958553,0.0007870265692506302,42.720805603496935,199.9996844402056,499.69077852244885,0.0,100.0,579.3756408350055,259.99999998574606,49.19952867751801,679.9999930833665,60.0,99.83194758628885,699.9999652539284,3.57224154216177e-05,0.0005413578255608992,240.0,270.0,21.60532308935786,99.99999556058653,60.0,199.90848368505218,12.0,100.26877326337451,100.0,99.9820096694378,6.1873291442727565,8.812664335196866,10.263000752054312,14.58775854318767,647.0373398681955,0.01529078567583974,0.00200430953236156,0.002004256423781489,6.14545423506194e-06,0.988146348201708,0.0002939061668426512,0.2982025978126353,1.2521967802719928e-08,0.8058229372460544,7.4362959634640116e-06,1.2233541997005635e-14,0.1568977391670064,0.0044138382976160176,4.809722676661416e-06,0.0944674747525716,0.003007265394643032,0.01817560557436774,8.77062453543122
3900,96.60141926174832,0.0015217493017921863,0.007592249207065959,3.4397604938492403,199.99999325714626,0.0007867699973344747,42.7208074144338,199.99966635499004,499.70512215296515,0.0,100.0,578.616021488501,259.99999998462164,49.200709046121425,679.9999919114549,60.0,99.83630757993365,699.9999642682471,3.492084166395561e-05,0.000552450765482157,240.0,270.0,21.60334184596277,99.99999506988702,60.0,199.89882208350332,12.0,100.27460134404444,100.0,99.98157370205624,6.187335202501674,8.812675558612348,10.263000789576182,15.309089814780265,657.5690088516056,0.01529104070486036,0.002004341157083613,0.002004400756072361,6.510027802469272e-06,0.9881455093967139,0.00033795362832718417,0.2974209191998547,1.4538497029119342e-08,0.8072109031417389,8.691322657645592e-06,1.5442628916730372e-14,0.1626749858151808,0.010306483494442653,5.255672609024852e-06,0.0921525196725175,0.0031810093795922897,0.018398433447638994,9.391317884974386
4000,96.60142475614731,0.0015212945105773654,0.007592100371084207,3.439757287418432,199.99999277186126,0.0007868774058864032,42.72079318076117,199.99962371178233,499.67793739911514,0.0,100.0,579.2239877279642,259.9999999835846,49.202023959136504,679.9999915696429,60.0,99.81655113210049,699.9999608843639,3.803633405127611e-05,0.000570106379507899,240.0,270.0,21.59893495096654,99.99999417304426,60.0,199.89568854675525,12.0,100.27778096946352,100.0,99.9802452264865,6.187316079811205,8.812661668596478,10.263000767703799,15.407004915936866,679.9524034907578,0.01529089294860687,0.0020043173684310017,0.0020043019997938276,7.616781317660531e-06,0.9881463526983362,0.00036264230138662013,0.30629235493015305,1.693958708981706e-08,0.8039575149025571,9.390409876998303e-06,1.7958800311624037e-14,0.17619279069861615,0.007034721393236563,5.4015943057276674e-06,0.10156807592120136,0.0032724673150605938,0.018723569409005887,9.526915795295398
4100,96.60141871129774,0.001521431238331584,0.007592052762231008,3.4397552067073343,199.99999200840236,0.0007870021513141953,42.720792769427604,199.99961558888495,499.67958852193226,0.0,100.0,577.341502811786,259.99999998169613,49.203759778386065,679.9999898896319,60.0,99.81012822149633,699.9999598813345,3.8871624707733305e-05,0.0006239607652833698,240.0,270.0,21.587355284343896,99.99999388375961,60.0,199.88781685302118,12.0,100.29156829556952,100.0,99.98090812104086,6.1873255744078355,8.812670283437969,10.2630008266966,15.999341346554266,694.5045095050957,0.01529103636321309,0.0020042976789255776,0.0020043035721508695,8.192053626404785e-06,0.9881503783788155,0.00041391469186093387,0.3339754355977265,2.0094426737561858e-08,0.8031571948626457,9.992427292046311e-06,2.2755406451031326e-14,0.1846775809633283,0.0005303650640646486,6.309511618999145e-06,0.11121982822175906,0.003246817201762014,0.019852500719563466,9.92358453364255
4200,96.60142044892204,0.0015219235528229496,0.007591683855377844,3.439762109590139,199.99999136725236,0.0007870919100617848,42.72078877938452,199.9995823357777,499.6695729152094,0.0,100.0,577.3553181666373,259.9999999763972,49.202863348135814,679.9999891868804,60.0,99.80435495291538,699.9999598563985,4.1559763696524314e-05,0.0006033288804466225,240.0,270.0,21.599158109771185,99.9999932476038,60.0,199.88734586156102,12.0,100.28943517370541,100.0,99.97914590714531,6.18732820172209,8.812676677362653,10.263000875070428,15.512067089607907,686.2811862055092,0.015290961762867,0.002004274023614172,0.0020044288679332933,8.102752923086689e-06,0.9881502001201027,0.00041736484751966516,0.3340507420100927,2.1119056438189652e-08,0.8013291127268217,1.1292695770012877e-05,2.415464511861645e-14,0.18667875570918754,-0.015456787941204772,6.702034571194084e-06,0.1154069925915316,0.0035090978054330762,0.019574474985985104,10.256089029743412
4300,96.60142387038873,0.001521719567834347,0.0075917200437687,3.439755255657582,199.99999147235008,0.0007873133817541473,42.72079019381044,199.9995393887034,499.67206449894155,0.0,100.0,576.5532126666964,259.99999997390574,49.20787125480148,679.9999878443749,60.0,99.79953567756569,699.9999578299888,4.238880143248599e-05,0.0006097767190341815,240.0,270.0,21.587848318442955,99.99999287738714,60.0,199.87838380350934,12.0,100.31189666218782,100.0,99.97977423961099,6.187317785824101,8.812683091248642,10.263000885293595,16.203703449665202,706.9484271583077,0.015290979974399,0.002004324562654518,0.002004309338072213,8.817359172789177e-06,0.9881523298266959,0.0004593214502818742,0.33284666407838526,2.5813681722593745e-08,0.8008641379645699,1.2559569946657782e-05,2.6775348630812792e-14,0.20728481314878577,0.007651212078436895,6.656794544201103e-06,0.11617718819696689,0.0038663818067073774,0.020522559069312954,10.615895089487905
4400,96.60141612721493,0.001521951870212665,0.007591619916956868,3.439767295006758,199.9999906324864,0.0007870933187250082,42.720794864904256,199.9995058610976,499.6438306584071,0.0,100.0,575.4567717904345,259.99999997138343,49.208066802929345,679.9999862957077,59.99999999999999,99.78080664829092,699.9999528356526,4.5760909585685914e-05,0.0006497781785229528,240.0,270.0,21.589119690211916,99.99999226740347,60.0,199.87643494897793,12.0,100.30553887152088,100.0,99.97874546299704,6.187339068138332,8.812668075657283,10.263000904337675,16.439300981877945,716.7641957482161,0.01529104631662863,0.0020042588843685355,0.002004270753266736,9.053825407971215e-06,0.9881540619076788,0.0004942398175773077,0.3384996339194163,2.752807778001295e-08,0.7975953324078018,1.3194656664355995e-05,3.425536771780406e-14,0.2075468476350395,-0.008142800834767316,7.535519460595192e-06,0.1242937193226193,0.004013923421170811,0.02114932063458236,11.437904991193465
4500,96.60143229504709,0.001521569225144783,0.007591599507846054,3.4397644443597466,199.99998990403554,0.0007871754744319673,42.72077844564681,199.99946078382916,499.6398979890576,0.0,100.0,575.2702187363716,259.99999996726984,49.2104122385612,679.9999845068784,59.999999999999986,99.78223429190425,699.9999524631698,4.7933788539014714e-05,0.0006453875316990935,240.0,270.0,21.596369097001453,99.99999194465386,60.0,199.87020939352067,12.0,100.30824178168484,100.0,99.97765866563353,6.1873271296532435,8.812679259298836,10.263000917392235,17.613059409051445,712.7071289121575,0.01529081197745347,0.002004279419315136,0.0020044059202664797,9.635521669107277e-06,0.9881552205466015,0.0005320413747451402,0.3676110729267902,3.320078166577006e-08,0.798980257295903,1.4698965591028473e-05,3.8320063103472716e-14,0.2252467692102634,-0.006316137638312573,7.78836764012058e-06,0.13264035372811903,0.004169852884942177,0.021970882257113404,11.416485076284479
4600,96.60142211709537,0.0015223722890265394,0.00759137968639532,3.4397615334825598,199.99998984853565,0.0007875174524168255,42.720777373400935,199.99944396803303,499.6298022528395,0.0,100.0,574.4846091401631,259.99999996352545,49.20921315104326,679.9999840138283,59.99999999999998,99.76652400696283,699.9999507417037,5.089428418859453e-05,0.0006658404276769101,240.0,270.0,21.5680870869059,99.99999151484545,60.0,199.8654358200583,12.0,100.32939655321185,100.0,99.97807869791542,6.187318524106541,8.812663004580928,10.263000971224692,17.363540653231045,736.5700725055672,0.0152909096661156,0.002004369180463946,0.002004347547028866,1.0729428846271291e-05,0.9881570300200521,0.0005570388213923251,0.3528976146714445,3.743321905643003e-08,0.7960718432887851,1.593853834794971e-05,4.4816170444556366e-14,0.23662951843071148,0.007263795173846,8.458750457196177e-06,0.13947512615889748,0.0044698620616406195,0.02220072161363286,12.093041169101268
4700,96.6014283964034,0.0015221318453798134,0.00759108871253686,3.439769004503714,199.99998926106844,0.0007871143586235204,42.72080313379661,199.99939760538086,499.62886877925075,0.0,100.0,573.6673500246587,259.99999996021455,49.21147874551582,679.9999817719677,59.99999999999997,99.76541942236817,699.9999488549847,5.318888954370764e-05,0.0006978430231799336,240.0,270.0,21.58235827679399,99.99999075534463,60.0,199.8590161254739,12.0,100.3374257327612,100.0,99.97770018921125,6.1873172349928485,8.812677912969958,10.263000985140778,18.2401924794351,740.2106983389845,0.0152907659645384,0.0020042889191385065,0.0020043877182114975,1.0876974789474233e-05,0.9881554891971137,0.0006094053061007362,0.3729814961500887,4.0342808968208294e-08,0.7942580620971028,1.769065091635386e-05,5.03801289823021e-14,0.2496516338375182,-0.009041797341680551,9.614453437124718e-06,0.14642254878711947,0.004535098207067714,0.022582614538664624,12.071665076908102
4800,96.60143223797974,0.0015221199941384549,0.007591160634991334,3.439760666117681,199.9999884814851,0.0007875320405621103,42.720788106108664,199.99936623838587,499.6220170345198,0.0,100.0,573.8474551475656,259.9999999555342,49.2146838902974,679.9999809712016,59.99999999999996,99.74959258132492,699.9999474492791,5.4932712817977606e-05,0.0007062796087202573,240.0,270.0,21.561140624383977,99.99999020895065,60.0,199.85049182092584,12.0,100.33397749928342,100.0,99.97747790374046,6.187333548531399,8.812686704969735,10.263000982314276,17.69144526985027,756.2123198207426,0.015290889918034897,0.0020043270221138695,0.0020043338635096337,1.1563135621165722e-05,0.9881584350715268,0.0006680379194865665,0.3812645796598833,4.6057256499524554e-08,0.7955346717490227,1.9597062728424477e-05,5.911937413075872e-14,0.25628093698039545,0.000601968771118754,9.822556211949459e-06,0.15548310606152568,0.004656845550633797,0.023634689452648426,13.222988414032109
4900,96.60141947632827,0.0015220060273680312,0.007590751284357346,3.4397606075774414,199.99998739355829,0.0007875334462545069,42.720772737740326,199.99930423192058,499.60672376091196,0.0,100.0,571.7550306663209,259.99999994843813,49.21641238559766,679.9999783311847,59.99999999999995,99.74448496349086,699.9999423277627,5.667371866550749e-05,0.0007231913547344022,240.0,270.0,21.571300681240885,99.99998943282675,60.0,199.8390296261311,12.0,100.34129849669465,100.0,99.97663204207566,6.1873352632931224,8.812677901649119,10.263001023091803,18.51756192203363,756.3491074239087,0.015290742708452612,0.002004268369101007,0.0020043280122381255,1.2113649814548737e-05,0.9881592367871311,0.0007148629878546561,0.3950102841223572,4.993892446746794e-08,0.7917085359554684,2.108749276492476e-05,6.661221221503366e-14,0.2716147993959023,-0.009392640850431358,1.0694538601420946e-05,0.15351498003511385,0.005064095803523761,0.023693792937826922,13.217256091172159
5000,96.60141939604574,0.0015223083630944725,0.007590844171865552,3.4397634429723825,199.99998712682387,0.0007876853077539269,42.72078776473383,199.99926711720147,499.60016828233756,0.0,100.0,571.0654343346245,259.99999994389293,49.215819207290004,679.999977055467,59.99999999999994,99.72427534011601,699.9999413047701,6.039229439481471e-05,0.0007394608985528478,240.0,270.0,21.56310900753235,99.99998851154622,60.0,199.8375960377981,12.0,100.36113181535444,100.0,99.9761554643879,6.18731175857443,8.8126613260623,10.263001066103177,19.21977049253128,771.4623978988304,0.015290944634246783,0.0020043764423185225,0.0020043302078485504,1.30756482234916e-05,0.988160800609156,0.0007306559762411409,0.40489199533905984,5.488947263668696e-08,0.7935875093272133,2.358519321512046e-05,7.418063596746477e-14,0.26809893248407013,-0.014295233458924838,1.1646600400849157e-05,0.1679130156246236,0.005239476622789265,0.023770052000444106,13.4335831482406
