milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,-261.4140154169912,885.2100276322915,622.0710964771671,9249.352581198644,2.706025587447773,950.3161410915861,2624.0618108132503,0.08153188559924648,163.59058197295423,174.26142345205002,76700.71426575608,3354.5558445685856,387.5691610302967,70354751.58252825,2.740983568554906,9.082217883057854,1295.0573963560505,4055.8385509700556,0.37014892713497466,34.62952817899047,5860.6228087461695,300.48784444038887,25374.172461467635,968.2295572968848,484.1119133924914,-1.5538126241429135,28378.703752614776,131.83219482572966,31213.60809828991,75179.9396869203,10.482639542044815,68.02510302498085,4.936532211827796,64.88906534095854,-2.4217825402869035,8.130538051739721,1192.613348836721,1656.3773094602898,22522.723792183195,39552.373039526625,11.47779985904548,42050.55534175444,39785.24994149353,28.65679737247774,218.33960479649264,19621759.977670718,128.91780436082718,2087311.5846107716,52.84617984050162,16148.082233160629,5.512862593844106,281.34737573774277,38610.95350544595,156385.7886367436,121.64213468550767,3292803.384504159,175423.6256679985,7288360.544966701,114601.61306934872,9084246.831068099,873045.947614685,0.5113828751250256,6.667521954621133,0.5011929887887023,8.902361359900215,0.040406291326197684,1.1518725237078127,752.4587466607451,0.31366374555818655,1199.2725831677892,0.7886761929086467,5.67606272328216,3.3879400366496766,48800.70808162656,0.03290876604122219,71.7826576003389,0.022106640536216443,893.950493359657,0.5448777833545062,68591.59814739443,15.550969926413504,667.245430001233,845.111059083932,12817.650698146388,0.44015471685542285,242.5665319538628,2768.477041781689,35.4461392331961,258.16652313983536,19.436654229468786,223.4270783177233,15.24421914780878,17.218870514293066
2800,29.56825929503111,1008.3695291924188,637.8735080192666,9077.886472597349,2.807726022257644,932.3684442815919,2787.5756028716387,0.07960025410340796,180.2615994203938,187.83924439901608,76725.62551602384,4141.150952079399,391.505041206566,67266035.26321885,2.8530721618935844,9.187648964373086,1325.6093795629552,4173.552713482919,0.24417956824296994,35.02013839279782,5853.459390197988,299.94840625921535,25408.19237861463,979.8399684118194,653.3284567395041,5.2118225681998425,26819.595191662593,135.56093743777916,31078.518081488994,74991.0778147587,10.601306675476001,72.30069917160684,5.467798769695522,51.850026217250054,1.5813407134323991,8.209039887450658,1229.774111547473,1677.4073881731242,22987.68539371664,39581.20217473664,11.509551959835475,43083.83365143552,39795.51826416996,28.744399515502998,205.30535950839703,19615401.829009343,123.48721461214593,2122292.3737652143,52.38610271586602,21761.237608871514,7.312430325693619,1105.7589075450032,38168.28391561417,224259.8794498605,67.39826062870844,2242112.305905138,174879.04861563985,8440846.990469432,58647.74362913273,9369165.648093449,607179.9078992797,0.500057993805665,6.408990090148751,0.4959999678627,9.021417136185237,0.04497505287138157,1.1672541396103655,739.6944758310847,0.3132597416270135,1213.4162644268808,0.7624530004613387,5.523454624496759,3.4071855543369054,49729.01225745001,0.03349212960633969,76.10738638919855,0.02301443338142132,889.4022381048222,0.23830781288307895,64626.550173037234,15.899978948190576,763.3134228412171,872.3733060714295,11731.095189128118,0.437037416718469,247.65937175581482,2713.4929076935005,29.570936109366585,256.9735938630685,18.515350422801188,209.56507465111926,14.203034424503654,17.14740015422407
2900,-23.024940738344334,804.1502444588216,624.8756390850382,8809.976246816354,2.87304709926272,894.2399369813859,2877.4416565886245,0.0786817696343039,203.5971660571118,194.31349130672598,76913.94090650191,4290.503078604414,410.32736237530634,76313219.6786867,3.0652852445337317,9.017151869511906,1348.4714934203428,4173.92954697889,0.3376861406089162,35.7096533775404,5828.92478590618,301.9572329338455,25411.58289503955,924.4582425189581,-492.03707435238687,0.051780889452602286,25961.741920204604,137.89772687549544,31006.772316687493,74426.52790135669,11.757617079067455,72.98188888451504,5.852714219282231,59.18975577324234,-1.807939201805424,8.639282512913008,1230.7291988585175,1707.659864722679,23580.88925038265,39588.859892246524,11.209506397825459,43658.00079467507,39793.98730420849,27.45538857599306,195.25995251908947,19526267.313491642,117.41737180573898,2192072.2671956387,51.372024884996456,29226.56829090163,9.508464639744018,752.2565869954146,38140.050754940676,73578.88921884185,48.09779299370907,1726521.3144687018,174172.4931935604,8993336.979496935,-8509.926312051706,9685401.44430725,375904.0092353744,0.4907473983442603,6.218767513016725,0.4854855704341736,8.654900104650956,0.03580023835037047,1.1636116031210615,733.6375273946568,0.29738233356039584,1245.131834025878,0.7534676118288621,5.541237500673091,3.2345781340166164,50173.58397973101,0.03305614579484421,80.49858278136895,0.02520786766053463,901.5195615154577,0.14623174465576333,60319.730473278316,15.846968718222609,838.7379122783034,869.2706630451884,9488.53582541449,0.4881327981221481,282.63108534978574,2678.415154540557,24.483926095320268,267.9208593613072,17.76671313173269,211.90812804907839,12.117005986310526,17.582258782667633
3000,-12.526051755754674,991.8254733637252,637.8092761034011,8702.794838052776,2.944873761076604,879.6390231874783,3133.456269557691,0.07684447126466298,213.91259391021913,207.89828471108981,76924.40766962444,4990.286451318739,412.2352326532442,74539768.98835035,3.384872224907909,9.249060650998507,1345.3392785911467,4223.649536581629,0.31139814866076926,37.64433784391353,5783.313347331798,303.08510571142034,25404.943933019986,954.8022110265603,73.87609615555944,0.4636147646096122,25104.07169632922,143.46186103573285,31121.419994210795,73885.481425381,10.220035546134214,79.27691897829206,5.694660206069918,61.29256523363123,0.2571388079431582,8.620824802229013,1240.9979215141072,1749.6020859626024,23361.169490664473,39597.140073793584,10.575287743908246,45356.18919878994,39806.76847889369,26.068659298501892,186.68686655569854,19482075.676517803,110.25715974795148,2200312.717576985,49.51434130283949,41096.85292825938,12.3822858410241,1136.7040695516505,38747.994818272404,116010.49976897676,19.958836834321275,1237433.066153124,175562.21374355123,9555478.638377674,-106427.90148237978,9610385.962062815,390583.97689479287,0.48651340928350395,6.225370968545231,0.4732916689337865,8.500377369774768,0.03230821830279832,1.1888944862516782,710.791261027731,0.2953158721315437,1281.3893595009126,0.7349687219348919,5.41242524916066,3.22581089113505,53045.36510171969,0.03266920302487869,87.97186650247929,0.025677200634525978,909.1802086980939,0.07399723993544473,56397.251342892385,16.125266977774682,865.4664850896326,892.0595363685663,8694.999767053103,0.4994286810064984,314.17975455820084,2642.3258994996836,21.810192366008145,269.6888340129504,17.352866747207845,197.43125417395436,11.8724692101573,17.675034246467643
3100,-210.5999575677745,824.847810046447,610.2633695443155,8589.15874304533,2.9909972015051123,861.9119811002174,3183.038332852001,0.07714891125169601,225.18919810134258,219.01737864930098,76971.41754685825,5346.993719153905,517.7955415263725,69813212.3487306,3.553266232705993,9.230351333891424,1356.99296917117,4189.627427987356,0.3285051289971569,39.13704164757749,5808.193169543852,301.10496796655923,25418.224913203023,942.1734074706739,-477.4381410027989,-1.1343639015871179,24310.443459473063,143.3319100761408,31062.17484560917,73974.84320297906,9.94488164955205,74.93350390748665,4.54280908716024,58.28313747177951,-1.7119327810900697,8.868317376062897,1273.8168077843504,1751.3697618674635,23738.816646233863,39612.60956226529,9.899059058034352,46263.94171651909,39815.2808070644,25.671585413018427,186.23630175764643,19464678.68295783,110.08231935691792,2202693.3638766673,48.688518704558184,45410.836071254045,14.408041621594476,690.23836131438,38442.23990341653,-36686.89160906969,43.02197455271847,1037880.5249310621,171338.58618077324,9605179.011061708,-67551.88811173072,9662528.563482085,336101.8150177226,0.4921814120843532,6.014893684186386,0.46393365840169065,8.214416751897884,0.016983328746934385,1.1937997486807483,681.9442495150454,0.2922159136616378,1400.456639892887,0.7168196020353507,5.15299166390234,3.1649254124661037,53353.36175878725,0.03273311732342102,90.25847882351968,0.026811087921021815,916.6449766500112,0.047066286051645215,51477.057994424584,15.688721763668912,900.9145659557298,900.188242498665,7986.498326121286,0.5327080750077212,332.1891351985134,2589.2950574562738,25.17831107602339,277.47038181718506,16.959609595494527,195.12868940857658,10.052629094692008,18.08104245474584
3200,240.07255396483308,782.2776359843081,608.9408592582555,8295.14497182371,3.036936091201664,837.8747957522279,3232.3932607986903,0.07366350320516873,252.67232558820618,221.1336154262195,77088.37356687168,6159.998707473217,445.91509223264603,74144315.95220682,3.6647798150810984,9.19691708801886,1374.877206653381,4240.086146697151,0.3095638736792904,41.108962066920625,5755.0292049847785,296.4724797054542,25440.32971987923,942.4260651607391,792.6112880932286,-0.04239879391458251,22692.63436440639,147.45697174164093,31143.82912150662,73571.06048889799,11.132620665445375,71.90531467572806,5.430352361472967,55.94370370445902,-1.484641511985453,9.030346190446219,1272.071796469402,1787.8124143127068,23852.586469023703,39637.81064482457,9.764358162175428,46950.56974609601,39817.03860974676,23.75657528728366,181.52456567881688,19480077.620314024,105.85543494312115,2228946.2634915677,46.902374515829145,51285.803258233864,16.59239815354594,882.1060688345622,38180.154076147315,-101957.34644874437,29.655219773861496,889806.8285971306,171769.54561323902,9994550.663924288,-54573.59517090494,9985401.63762535,144270.10256763,0.48353664449775596,5.84434151010994,0.45619887778253354,8.168151542137505,0.03877618821936728,1.204058177218383,678.4387278694139,0.2779800514320739,1389.8822568494704,0.7096844955273193,5.1899010601006115,3.1004762104305725,54171.80261948097,0.032366430669946544,95.97984045672449,0.028571255285488987,930.4756930544218,-0.01417616004032786,49293.92989047741,15.922225445865207,898.7803935375425,895.2682717945813,7222.70705010199,0.5549877161404937,344.2300488427678,2540.620378488189,16.947685415517817,288.35356815281284,16.37201833386555,185.81150522305055,10.207371895249283,18.52526025035566
3300,21.64526983478303,764.7470766353182,557.4089565067271,8259.523066773721,3.116698178409264,836.4056503821187,3370.15504063155,0.07438615462112179,269.32870440012533,239.03504377626484,77120.8528160842,6884.668881652821,363.45727458765936,66873966.65279226,3.7866240145921575,9.247294138183015,1387.6930482136838,4380.345322448431,0.3168235119394381,42.8064778563512,5797.988284240072,300.8907103898296,25419.49063268591,937.4451960685686,-59.83878413525676,-2.332186215059881,22098.65465735372,148.0910730795983,30980.49191430517,73241.31651848023,10.99396616701187,82.71812379508827,5.180884802002098,65.50506991051407,-1.5104614565289793,9.34883613240214,1279.5557814440226,1808.6123695436318,24258.26709875479,39634.38718190709,9.63922290588331,48142.92915812493,39829.81810152919,24.001740762989545,164.19478157503747,19417748.375204444,101.88829310381959,2255496.3921162547,44.965010114858124,58625.540345275025,18.5806688556052,226.45117565459702,38262.658552797264,-253406.8131071823,13.213721802509562,773295.9144934659,176615.0401343121,10139233.935971113,-40831.66197596117,9906636.435015045,229932.99666829954,0.4785444146876501,5.9050986721872105,0.4350974940619118,7.866959606835351,0.014413803895375851,1.2409993017370191,650.6144334587581,0.2757670832013996,1472.8310256389539,0.6888814357353606,4.960728711012661,2.8962196923109116,54877.34682402145,0.032956621064024784,104.38218308124213,0.03062264802949248,948.1666831016288,0.06568961282471023,45388.471759847365,15.77203039424031,886.4592817400068,897.6415938875066,6031.101806268928,0.575172028771772,392.9953701362159,2519.9766289158547,15.891487674693256,293.2674799810248,16.686861598544652,178.77637377037507,8.952156884373169,18.43768623150298
3400,37.81255212165185,795.1921575052044,549.2812182199009,8116.451801786946,3.1572750768659645,821.3311265529082,3635.6947540878286,0.07221228762518234,287.3804571440821,244.30260631775568,77083.37070190266,7007.343353477991,361.0468166661346,75665784.75825132,3.9970093280736525,9.295689430197859,1396.1464215805738,4375.55729357473,0.2770171301649499,43.01102210984193,5826.80643816308,295.4009835846673,25428.507168110573,923.6302536714321,-342.9610015555556,-0.6635494015487986,21667.73618416633,153.77154910289238,30878.0783252582,72786.11866481067,11.60667299589659,72.31763521976013,5.829733394631603,53.70009824405895,-0.5880970011735948,9.498402405413499,1300.2266866520033,1802.1849764382966,24610.94006665727,39653.22564911579,9.185577612249283,47660.93935181508,39827.90424608503,21.919764308259012,157.26107385785448,19403983.393153798,92.44695764297522,2233314.39385624,43.330411607926436,65696.1716203353,19.3746019594876,434.78480775061183,38813.901852806215,283132.4890080569,1.9185860268150474,754878.5428865835,172546.3395362379,9885444.417092774,82963.03690511623,9876022.120718414,262875.7370119457,0.471288403631368,5.741639448494386,0.4338521166048729,7.901878321619077,0.021103058494605878,1.2692791312579101,652.4391389037254,0.27163297548344467,1499.4136709561744,0.6607090310675813,4.887557948971153,2.851948294389726,55389.01871822756,0.03272692963799812,110.31704989114718,0.03157706342762855,929.259676624748,0.022676271858644136,42890.05603531354,15.493137148948229,872.2024328619392,880.1255453190756,6138.138252023775,0.6166707694809852,422.4341824697169,2466.99772837201,13.682563048498828,293.7168724638788,16.549895143546316,172.98732156782378,7.407963936423705,19.12280841049708
3500,81.57917472893179,891.9092703367172,539.5354470445561,7953.605347941738,3.2433164669521526,824.2344264778071,3774.322154715799,0.07159352678287328,307.9398394005171,255.3636795539135,77220.09494657013,7820.1772403450595,417.00199005241467,78241670.1610516,4.077857159508599,9.323364250348668,1418.5881100767167,4356.116021535419,0.38485705188891506,45.40265622718725,5743.381512354157,297.0985403586433,25452.08313872869,925.8811749945725,219.86343406213217,4.453705316162017,20337.974010306814,154.6132411432476,30994.089025709156,72100.72793477445,10.477672315890942,67.53258430876969,4.589454821573212,63.32696884176322,-1.5519334478890445,9.63961026268992,1331.791061466409,1821.102980798758,24813.81799629332,39664.73185132077,8.979904586813117,48878.71172882172,39840.92714205809,22.08321200093406,158.6389553213743,19393894.152476314,93.29012370472002,2282456.1369708874,41.52127545872004,74944.89846989089,22.117815978736314,1063.4801476180992,38519.01008829111,-15224.269209169106,-7.740633878789021,715446.3487578129,174358.2518296387,9875800.219501687,109007.74735380014,9928841.693942478,167471.67763138318,0.4664510790129003,5.680545911094787,0.41838623083305826,7.332479249831306,0.027342515995239493,1.2857545761782274,638.5659923670448,0.2559565768252444,1528.7251066754698,0.6585321396148771,4.793341402907647,2.755241999478656,57187.36235233047,0.0323019182804341,109.86060838299586,0.03342709619384593,945.2318311833895,0.07107851495845816,38872.58321670289,14.682324667470995,878.6801369784541,881.4765131782231,5032.846877927743,0.6444338064575847,438.5462747622785,2435.5889660486678,18.162904823852436,299.11825226375043,15.658089475102585,179.13298139616697,5.138010892804301,18.94213812825246
3600,-114.54134133733784,833.2722508822383,566.9083329763265,7830.950212130357,3.313759586234846,798.0060380090623,3935.6297847076485,0.07164134373825644,313.99321398991697,258.4830175747842,77253.14927622149,8593.20390616576,508.76280527431015,69201648.83072552,4.372651186844806,9.421990454689803,1428.9210596059331,4397.970619677342,0.3131302991252894,45.15161110309873,5802.488115501408,290.1100410631156,25470.14226272748,966.3512957448361,778.2206102009739,-2.615104564319385,19182.833320417645,157.68290823523492,31028.289775223555,72092.77387668769,10.60929614366559,67.69610873541063,5.253327177390587,56.798799941333634,0.43354263075508176,9.47989580299744,1345.7302417179421,1882.0230377297498,25592.503757306244,39684.59726261741,8.426955470660902,49940.88423679325,39840.68943965704,21.37291129822611,149.36855432790455,19364948.30461755,92.42005334665119,2272490.6911456347,40.4023581597691,83492.21465385825,24.18016247618378,236.99270347162644,38095.09356279629,70943.65135316833,17.905961717539004,716804.3674617892,175560.83755319103,10019103.211720945,-95463.99997749281,9902271.962522866,201839.02371989217,0.46607140612246106,5.704894955456313,0.4286120068326307,7.449775299340039,0.005024907442297735,1.2803864776515008,600.8612535424521,0.25170670800635647,1605.4261287820088,0.6274529788335331,4.635563697103231,2.8054094223176986,57638.18308427738,0.03137632233167715,121.44609151705009,0.035053956891437754,951.3929266395351,0.04584359689771899,37195.79018258373,14.456306755643663,863.5968833637346,852.8503297765004,5289.6421261747055,0.6503173444602026,468.38091832606415,2416.3599494660843,13.999213378492426,307.1892212130126,15.63303941020857,173.02576816044154,4.755088959167628,19.395185156511594
3700,114.4178386554781,841.2520266732809,545.1679644047746,7622.840489775939,3.3723114588795706,779.2284883709468,4022.920797060913,0.0720693191792948,325.4850450422342,268.2458057339921,77268.7828710886,9064.105814192506,411.62328769034764,70530531.73756436,4.436873590715197,9.251101933119848,1427.2138016330712,4455.692965985624,0.39443246069408505,47.16950422562567,5794.54618583787,294.36349294727097,25466.821848397016,919.9467701203614,-457.18574967440964,-2.2869072186410486,19056.373002446806,160.44673090559462,30808.96884381335,71986.84330941996,10.317124768343126,81.08557531096525,4.719661322720988,51.31356152490136,-2.2771258869851216,9.77407576912368,1360.2799507589941,1895.4825466502982,25637.8042581372,39702.77708078595,7.738859795487034,49444.31286346395,39848.92493744628,19.281146290525008,140.22326567898915,19358886.948290795,82.037641012786,2300699.327411438,38.75202767882085,87580.66410686857,25.359893722356365,1021.8485552585614,38284.58282002301,-231311.0678967235,9.801048065605501,506439.86432757357,175699.37669397832,10249985.612846278,83404.94496124102,9871065.235793814,73322.88045275971,0.4565450893018665,5.625353240806348,0.41930766588218993,7.28894129657506,0.03182426850034473,1.3107787348715711,585.6488034296218,0.24816591247322187,1651.817990150061,0.6343541663093802,4.616258514926521,2.634557794601065,57191.673850736144,0.03170315645375219,124.87947895132723,0.03686281333238779,958.1543356045935,-0.017990203990867457,34856.77480302031,14.40066697202147,853.4420904483842,838.5941566870661,4570.853429396933,0.7036440902013774,516.1344640024764,2402.3393565027627,8.71990995359053,315.3968580003008,15.457412266469335,173.8804146404972,5.4232269557874195,19.9085869290858
3800,-146.6700002393095,711.4613567655133,513.9956389266035,7371.380916637961,3.3794393942562464,790.394125621151,4157.622040758687,0.07040646541279781,344.10688911045565,281.74330025904493,77310.63511996793,10004.901479741215,512.71597291702,69340566.35395718,4.6597221382962815,9.376077474895782,1402.6467897495475,4423.122215763931,0.3865872127251954,48.6444156712479,5730.551769449332,301.3943437985542,25464.448227078334,942.8608504641271,-664.9016321396531,4.515091701662935,18914.674898832232,163.8703410980941,30925.082214168564,70995.58786713934,9.713474706256132,81.649242226239,5.4369670550304745,61.61223873925328,-1.429534967222982,9.708882108752158,1362.4893044096941,1892.4533476683441,26219.885833695975,39696.190655217375,7.775732508368829,51257.69528806366,39862.31970920135,18.61361785427691,142.94830968312706,19296001.675153095,83.60977297070478,2270501.448694415,38.215363263511684,95053.97222779304,27.643116311019178,989.0878606897437,37915.94260661524,-180239.07164191286,26.26248685196701,474222.2985311285,171970.99698253808,10042315.673147045,3839.0265237788753,9964326.019346476,99868.60793702882,0.45691110287303804,5.5811223202627,0.4152487854781209,7.389794230294967,0.023816103260069943,1.324840132965624,586.6774340260781,0.246059531203311,1681.5824797711718,0.6264089904537874,4.510745484441818,2.6649765694340903,58231.75940558095,0.030954630480216686,130.85336477400273,0.03829392881830462,968.4038459967181,-0.02004979464992398,31892.21644307208,14.009872938637665,841.7443284383294,802.0642309770516,4628.0707680663645,0.7332540723091376,561.8751490739145,2407.371403905784,12.870999951902915,324.7952135454765,14.69367378161175,163.5814987414833,2.954493153326768,19.921156341378786
3900,27.11535090103895,839.5653793240958,524.9669160525137,7349.095722071168,3.3714092246947533,767.0172858966699,4316.238861755268,0.0710338025885455,376.50629646981736,288.2380735855717,77279.14672608858,10454.419759254864,474.4847119711561,70248512.17700106,4.760564404304857,9.445628807931895,1393.0527486799945,4336.725603563438,0.25133682169442095,50.1413561668483,5750.753810066077,305.30684738188,25496.831115816472,961.1501629159737,831.6440320076731,1.3020643085995471,17330.372737168786,165.13590073808348,30884.14876931677,71365.27460846449,11.83460998181037,80.67676258674743,4.471469508454619,52.50864393075272,1.3374151766579392,10.101468201351976,1380.6226273194989,1918.6883415889608,26569.035846004495,39718.94945046672,7.7155970789539685,52405.99655231337,39857.302001063224,18.70975046885105,134.7688981639692,19334171.04029238,82.4173654071097,2270848.2605266683,37.18725443880201,99082.1132594761,29.497490627813452,316.7676220834629,38035.53049814038,-151856.72469228617,28.23414485765875,545215.2026991989,172560.13927396812,10084090.221335983,-62068.64224518997,10054928.200906677,59070.60570156085,0.45656651490096317,5.488149814073883,0.4116567558296841,7.180357300784238,0.013755807929245415,1.3737565041590734,575.1521269556074,0.23477014395115756,1769.3903477035267,0.6124763534532955,4.335226825593212,2.6105161560543007,59204.66584833265,0.030689427264476227,132.75868827143256,0.03910424590507226,977.2071414803395,0.022455427187689656,31079.1262147162,13.824299477466313,811.6701018500318,800.3099295689,3606.431426014929,0.7533631519011487,601.6517345816318,2375.141559679506,9.745290590476605,328.86384560069087,15.022945932942976,158.72276999769193,4.652115352909699,20.593049474165845
4000,-177.34105380402463,717.6034688645642,520.5179162969005,7188.427855757015,3.481586918868182,766.1246012597818,4299.015334977838,0.0699657182504535,383.1469497943165,301.0459088246527,77339.82028376992,11490.542926945043,609.9433583854501,74857247.07452157,5.068466490402152,9.365557553136048,1428.2239352487281,4360.714374049944,0.4096456843190291,50.69815884994688,5758.66338960411,304.07511635017335,25518.291154237304,965.0316010538361,197.85233809571892,0.43070368850298746,17229.207829319126,167.478449998093,30882.024652289616,71105.46063059258,10.850269432454263,69.5308213817224,5.0265033701090935,60.39914287557599,1.0661535890275744,10.05459666495752,1392.1878761826651,1955.302763728515,26271.382788231425,39738.38883009924,6.923469932796101,51854.967211207695,39864.72741899516,18.27792327627642,125.5144163821333,19279385.558359295,80.17635558755234,2267164.769458325,35.5152063979776,103526.51591999053,29.879299873508703,784.344353733935,38579.626350563354,285037.4391954895,11.305281025333958,420001.9703202805,171897.08080245735,10239470.086018255,-112623.86602243892,9990239.776487004,834.0006429008063,0.4530569458990891,5.523094448631312,0.4083951138228892,7.172623942871873,0.025770124558293826,1.3673212037234068,559.9303754804021,0.23134831620103524,1819.474699599078,0.5883403271826442,4.2882790136920805,2.468647169999514,59809.093716998716,0.030540420904093875,140.05208061090522,0.041354075386091406,983.1870164415411,0.07809546341477706,28498.54059171353,12.946633453628369,774.1987707615764,784.1369639364257,3175.1320045719012,0.7710169928156129,631.1734270687504,2335.377999418577,6.822624348881911,335.73234040965144,14.146594156346913,157.61843463890895,4.610763925774724,20.934353825760947
4100,219.98294695220875,709.0877251178701,513.28790494284,6942.158408591777,3.4964717745494007,773.3384025936563,4603.835047674829,0.06901800786034294,399.51772658408913,313.0228109098269,77307.55051941425,12330.92937182006,638.7166675039375,72084184.02933352,5.249012060067757,9.38522286549506,1408.2554162845825,4410.085019904367,0.36765916939227633,52.063978576942915,5719.631660114339,300.03599517524424,25494.255232613705,967.3513567572583,-213.21363742474696,4.814326570192138,16833.464934468528,166.75948229983305,30759.285597029557,69956.19995002332,11.05274577976399,71.81403446126936,4.833408511538619,58.764712384296075,1.6736187873447486,10.043977650108355,1420.485648036266,1967.395154743749,26793.85018147733,39740.004456306655,6.94617162782728,53411.89679410198,39874.28921831323,16.45420852675085,129.3620825239042,19311757.54547554,76.19952999522995,2278522.5201460016,34.58946718038649,111056.9961058892,32.652841427567175,573.3262976122506,38226.05613105044,256510.26745212587,20.419016375790086,357512.1133201257,173547.30745507265,10499184.5984631,-43094.4632771133,9774905.434152251,102449.15917055472,0.44673166381558493,5.282806087136124,0.38236231081397176,6.756849179367245,-0.0018274708079438588,1.410762476153541,546.961892082591,0.2262250223462609,1846.2031655690625,0.5741531194321833,4.276095546210019,2.4789018596808154,59883.52969588416,0.03023147727133184,145.37613345437708,0.0411786102852578,1010.1035883591512,0.0028223575636581125,25482.577535625565,12.975936903324977,750.7886672485039,733.2673427579921,3357.8686498831753,0.7930789375942808,655.5248931977079,2369.857999388174,7.131374124037851,339.253442183795,14.317984995586295,162.20041130179703,4.869289083729832,20.808337303037934
4200,-88.43347508431005,864.1813536881311,474.45292237711124,6919.528750445961,3.52455618739299,757.8000164777302,4709.254947015828,0.06911323910884522,412.64438090014096,316.2178268098269,77402.07011339156,12666.489724464895,532.570864089037,68482532.695835,5.356118857157703,9.318221053353621,1425.3154539965237,4482.300491275048,0.37300743851519264,53.03895935823677,5774.410557138191,293.879239792952,25535.643291410146,967.3413188383015,-201.51338474049078,-1.590103100786072,15362.282874988347,170.75226068763482,30779.71140965906,70095.79208857278,10.034538229524076,68.86475638708077,5.322328005043062,62.002330434155134,-1.596969927762821,10.06612124081195,1406.006774354236,2010.2077126922234,27214.853693417208,39740.61338944121,6.405472568813733,53106.625633568205,39875.93154739639,16.864313480788862,120.44146334924878,19276943.217762988,67.3745736638488,2282857.0383136896,33.113638781865646,115067.98894188403,34.30805456686263,912.4014588253597,38200.50532373297,-181322.0812552634,24.195624802523817,331895.61995317496,173383.61940314935,10362629.989447294,-100972.61338937677,9746058.104269812,-101505.84942435015,0.44918442555353094,5.306894772438939,0.3779117215367775,6.6686915164579,-0.0010569687141448129,1.4058038192956555,550.8231739310933,0.23070323043176993,1898.5377742776348,0.5549139053963733,4.089176360824967,2.376889606359465,59986.529488334454,0.029161025865970858,150.15986548620432,0.04429223776543946,1008.2159306091646,0.07476328882122321,24031.745499281697,12.004879221305007,746.2616703603834,715.651902202843,2796.874942360137,0.8240683007761035,693.2053233160062,2298.2676399267034,11.220389657519746,339.4845509910997,13.864898782028241,155.82258355423792,3.729424720139768,21.170323481299548
4300,-277.99961416686835,839.1833151084024,463.5426069763711,6636.031664502878,3.571591651235179,751.0556005636838,4826.239712050331,0.06809628312681579,426.02743915301033,331.62821795310936,77374.56149540067,13644.59911489163,678.4598762706655,74907089.27123095,5.44036300735603,9.34091632624755,1436.991131215265,4366.0613842580515,0.3724278116930115,55.42596285936991,5694.143538044179,287.3204162430646,25532.467704658095,955.2222607241116,-540.603342642308,-3.511980480373555,14661.623441947711,169.56612665093283,30787.726014544638,69406.24169029594,11.405697217043056,77.88245915315466,4.9241341178209685,58.96493522367061,2.1745451449328845,10.178202078498543,1445.2951890335194,1996.5898958404784,27640.279403274042,39763.98428757604,6.185408977747828,53626.53895201905,39876.27003752248,15.573823195134864,114.55936378651941,19281574.201957062,68.46110692872796,2286562.1199186123,30.975232853115568,122084.41294432868,35.346765465286346,343.7638947944332,38175.11705995489,-132102.11216260504,11.392787712481926,388100.7766553636,175687.79877364222,10586982.600506408,72662.81850645364,9794948.74995364,120428.39592714084,0.43377538238422814,5.171850154173115,0.37964320754729164,6.5411688197212055,0.02651303573235145,1.4474782403276647,515.8859625034509,0.21951587931706576,1939.2518880580817,0.5403635669905399,3.9461123264422766,2.3560085911263533,61605.247891744286,0.02879814870093755,158.85776091809572,0.04448545542178722,1001.4604541946268,-0.03265843076093054,21696.793004320763,12.097733453060417,705.0704530456525,697.1506841744454,3261.8205193456256,0.8653507427516828,741.5262652913816,2372.925075639312,10.446309982681518,346.2722352951205,13.259755700696356,146.64592864380523,2.4809714804580807,21.421095054188942
