milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60142250516654,0.0015200956401576818,0.007593676000667579,3.439763729220746,199.95109350688915,0.0007863269107649165,42.720821104131154,199.99986686423372,499.7678422011936,0.0,100.0,584.8607992369901,259.9999999965219,49.123107196414296,679.9999974674496,60.0,99.89971497931079,699.6143435366232,0.3860570715904155,0.0004363065650984609,240.0,270.0,21.64360846046175,99.99999786396565,60.0,199.94560191248672,12.0,100.2123863690498,100.0,99.98587653900128,6.187335016519334,8.812670663631248,10.263000551605966,11.632517537666423,586.4499525916615,0.015290977262024922,0.0020043117371289763,0.0020043909920430363,0.049093585834896175,0.9881347599182516,0.00013972190852518684,0.23471360829350615,3.7118022437557586e-09,0.8845045944373685,2.382817737516011e-06,3.377921119139932e-15,0.09915213166009691,0.0011481034849536822,1.8906176867859288e-06,0.05414308876814655,0.0014948359263819123,0.014181898400076222,5.89893283276902
3100,96.60141827033317,0.0015202658714412653,0.0075934572986686025,3.4397650864352958,199.94424467736042,0.0007862840749580253,42.72083137164589,199.9998479042529,499.7682790654992,0.0,100.0,583.931356225665,259.9999999952639,49.0998046654905,679.9999969451317,60.0,99.89009799372687,699.5335493399517,0.4204002567427942,0.0004550896771902439,240.0,270.0,21.64246541306772,99.99999768549023,60.0,199.94310733801376,12.0,100.22074451466911,100.0,99.98560507962691,6.187336309492537,8.812668047418093,10.263000575160731,11.814138615480188,588.6291373152067,0.01529104162224749,0.002004312098960175,0.002004382029108796,0.05271361548408807,0.9881364578296598,0.0001536248988432332,0.24212843699318476,4.746603270196516e-09,0.9032579184674325,3.1247718639034456e-06,2.5975730936440782e-15,0.10544144207180435,0.0028554271185599984,2.3341154591576024e-06,0.057499168428309086,0.0015979349494770268,0.014772427528614861,6.45558649641533
3200,96.60141786985055,0.0015206283191026146,0.007593336187088927,3.439765370691048,199.93271432701627,0.0007864081111920174,42.720814936765095,199.9998328215085,499.75259985721465,0.0,100.0,583.9233115850092,259.9999999950721,49.09148510010892,679.9999963198075,60.0,99.8861608629218,699.5122523464105,0.46411337415816845,0.0004779539293746981,240.0,270.0,21.637969226197736,99.99999767284761,60.0,199.93667605064877,12.0,100.2242210231172,100.0,99.98537329485325,6.1873291886773085,8.812669231580715,10.263000586387898,12.134764012293333,604.665887956528,0.015290963467984127,0.0020043265123483797,0.002004368593398238,0.06935514317410724,0.9881379974065181,0.000169469672138118,0.24834291453072635,4.467538282922696e-09,0.9191832460475079,3.6961373703377323e-06,3.4580007392271266e-15,0.11383757715332742,0.0059766347516196985,2.3675864604422304e-06,0.06253846070388576,0.0018040390810787701,0.014739973924211563,6.798304364553743
3300,96.60141982745044,0.0015205783590983338,0.007593288087608668,3.439765529703061,199.92880373285567,0.0007865516962020087,42.72082056665804,199.99980369280956,499.75119045830183,0.0,100.0,583.2589234068868,259.9999999935135,49.069740217083115,679.9999961924982,60.0,99.87812316394623,699.4528518924444,0.5145091072515847,0.0004747193998818397,240.0,270.0,21.635746847039183,99.99999737535957,60.0,199.93229982639397,12.0,100.23934745434458,100.0,99.9844849018454,6.187332766955867,8.812666815153868,10.263000634722767,12.45143284584888,611.9663581872776,0.015291021592605846,0.0020043328568998394,0.0020043110066405353,0.06989330168201166,0.9881392155407134,0.0001993257240382219,0.2520986227098802,6.033637605227929e-09,0.9213831478851938,3.7133699808418252e-06,5.415135640430579e-15,0.11926371408530852,-0.00014482714040262834,2.7372373947658734e-06,0.06751590643887861,0.0019583609771359387,0.015214823206800877,6.820183889072139
3400,96.60142167884335,0.0015208727763317367,0.007593080803924532,3.4397664176963048,199.9142655815373,0.000786531967891348,42.72081739923273,199.99977580791585,499.74131615381395,0.0,100.0,582.8722496095786,259.9999999934554,49.05777297808225,679.9999954535427,60.0,99.86868144698661,699.4118174559277,0.5692549684889088,0.0005093198687845481,240.0,270.0,21.62558949936893,99.99999687000503,60.0,199.92754081369907,12.0,100.24037440128468,100.0,99.98378075276759,6.187330943228989,8.812664376058278,10.263000665138222,12.836418758727719,622.9649936572671,0.015290950589062626,0.0020043628420111288,0.002004370418302843,0.07849396000453565,0.9881399022257198,0.00020384930084006532,0.2671898993912251,6.511890491527052e-09,0.9370165320958406,4.662654398879856e-06,5.527269588573048e-15,0.12662654250276645,-0.007788195256267424,2.9673563286322658e-06,0.06922225299294724,0.002050665395132345,0.015824394243334563,7.297116677115349
3500,96.60142273746241,0.0015210264793236612,0.00759285407062026,3.439762636065781,199.91214874858775,0.0007866407414140645,42.72080909915895,199.99977459620632,499.7332489424044,0.0,100.0,582.1082426130447,259.9999999919562,49.05051420597101,679.9999950679012,60.0,99.86642925671808,699.3507515204839,0.6182866228677116,0.0005229054908447661,240.0,270.0,21.625338954459668,99.99999663149686,60.0,199.9213049743171,12.0,100.24834874656891,100.0,99.98348134103736,6.18732925655519,8.812664976899823,10.26300067522661,13.351612329378653,629.9330992329881,0.015291002065859358,0.002004306456107021,0.002004345134359071,0.08590268508246127,0.9881412856366462,0.00023630777627109683,0.27490285945856696,8.462743378088408e-09,0.9635839823766452,5.183197083350076e-06,7.212013872904111e-15,0.13439216435439363,-0.004085114832447056,3.3361608750231443e-06,0.07580398749498865,0.002128374563943229,0.016235948268217282,7.7152122002966985
3600,96.60142492483251,0.0015210104493315957,0.0075925313763815575,3.4397649290512526,199.8963870521873,0.0007866417306764346,42.72081727472576,199.99973206412383,499.7132355354855,0.0,100.0,581.0513090861231,259.9999999909201,49.03338203346357,679.9999944845463,60.0,99.85583100052192,699.2897952049425,0.6964159296837124,0.0005286191852289352,240.0,270.0,21.6177564862495,99.99999635603696,60.0,199.91893425146515,12.0,100.25561536521265,100.0,99.98320515739418,6.187328729617806,8.81267084442131,10.263000703131572,13.552074688253528,637.0056339564858,0.015290952031431606,0.002004350505212509,0.002004370136663369,0.09658679618385298,0.9881422281579126,0.00025114885626103145,0.2775599475630933,9.894438030466858e-09,0.9837444835196952,5.622186578555189e-06,9.892026107041875e-15,0.14052352651038488,0.0034476242525786596,3.68844737799316e-06,0.08337764060828287,0.002285298956253469,0.017358682414130303,7.957456210310103
3700,96.60142623523006,0.0015215066560898068,0.007592275384186731,3.4397638421405827,199.8845584237802,0.0007867682229710477,42.720814954381694,199.99971352726232,499.7079007710385,0.0,100.0,580.7948897780562,259.9999999889461,49.00186818714262,679.9999935594029,60.0,99.84483184154037,699.2648104849893,0.7612305912689291,0.000535170976784633,240.0,270.0,21.61221224212142,99.99999610700398,60.0,199.91591011450078,12.0,100.25986972045561,100.0,99.98232441427994,6.187323402951518,8.812670682797119,10.2630007325288,14.432309398624575,643.5739246008916,0.015290951499811035,0.002004313397905138,0.0020043429757208,0.11554026750449188,0.9881442693276495,0.00028512808051249847,0.292465993830797,1.178632461369053e-08,1.005021410522728,6.1897716051506065e-06,1.0795125135037018e-14,0.1474931953441409,0.0005362944111005026,3.853681899319077e-06,0.08479795820057061,0.002448601176484261,0.01779261976784067,8.586959396980149
3800,96.60142725368293,0.0015213772669181785,0.007592263864211172,3.4397596144928104,199.87292398103463,0.0007870069058440076,42.72080493605979,199.9996955993915,499.70324011766604,0.0,100.0,579.6272806734528,259.99999998666794,48.98262506175387,679.9999929912593,60.0,99.83741208018952,699.1844074801891,0.8202629757096522,0.00056169143942983,240.0,270.0,21.613686532792354,99.99999573570418,60.0,199.90618342590318,12.0,100.2647577541947,100.0,99.98215610416604,6.187329916376705,8.812667536142255,10.263000742139122,14.57998342359107,662.8823390017789,0.015290911237587232,0.002004329248336077,0.0020043621366406745,0.12306095822148257,0.9881458899430074,0.000302530446593594,0.298725746406541,1.3451425858967439e-08,1.0246248001635774,6.952500657555927e-06,1.2072976962279573e-14,0.16280992401100047,0.0037327338025768394,4.202851167172192e-06,0.09134617980194623,0.0025459934322754813,0.0181948625075915,8.895458856241348
3900,96.60142391352242,0.0015214136930456906,0.007591983293188007,3.4397621994635887,199.86397665133174,0.0007869822385418974,42.72080502782664,199.99967010630598,499.69653599281753,0.0,100.0,579.4956312568563,259.9999999855936,48.94313745390175,679.9999919327175,60.0,99.83488233254876,699.1408266929263,0.8674210828568275,0.0005720768365095096,240.0,270.0,21.61051441515279,99.99999549060928,60.0,199.90369301223188,12.0,100.2719789754791,100.0,99.98176962499399,6.187329413209997,8.812674863699147,10.263000763571034,14.79936933153596,666.1530350043922,0.015290903446002908,0.0020043407954052394,0.0020043168360235433,0.13044328574163755,0.9881471009260097,0.00033755309937345476,0.30030676956701274,1.4910302483535603e-08,1.0439783660758861,8.096542689763706e-06,1.5526312732045126e-14,0.166561291907105,-0.0050885071652051255,4.59140144916079e-06,0.09470864996686916,0.0026492526179536647,0.018970882308194086,9.295288020985264
4000,96.60142377626117,0.0015217719478293028,0.007591890473297285,3.4397664207745,199.84799686000952,0.0007869081102081141,42.72079805679121,199.99963889584032,499.68909946708055,0.0,100.0,578.6266966279536,259.9999999828824,48.928748313847386,679.999990853144,60.0,99.81917313163929,699.0755397442299,0.9366392725398098,0.0005779472618506067,240.0,270.0,21.59895703097199,99.99999485594678,60.0,199.89707834266378,12.0,100.2788667445584,100.0,99.98073468416172,6.187328256759269,8.812675735037908,10.263000800761057,15.330359690685805,671.1843313146877,0.015291005524808133,0.002004299699682363,0.002004293854814122,0.14661602696701206,0.9881483620514656,0.0003690671331632856,0.3202590259609142,1.6635228810712872e-08,1.0867793578859497,8.738711041446425e-06,1.7138778069817638e-14,0.1733760226632967,0.0031845542714025,5.054118893947398e-06,0.10451953064587136,0.002758737058765084,0.018835659168858824,9.552288490865344
4100,96.60142445505211,0.0015217226492612475,0.0075915289247525716,3.4397653375584527,199.83388713437887,0.0007870046056045541,42.72079782002429,199.99961497871092,499.67629150846625,0.0,100.0,577.6110697189106,259.99999997973237,48.88028025413802,679.9999897944044,60.0,99.81268695670026,699.0025218186912,1.0276143121155292,0.0005951023383207769,240.0,270.0,21.600487315499656,99.99999469015191,60.0,199.89246248006583,12.0,100.28643942658998,100.0,99.98014815074751,6.187329057040502,8.812680609247964,10.263000830440783,15.892660107740264,683.6227751162048,0.015290896152067145,0.00200432900927113,0.00200431601272851,0.16286421401954962,0.9881486091982166,0.00039497065924721137,0.3264035645583661,2.0135421079585753e-08,1.1139754193500209,9.810802656261717e-06,2.1302450989305658e-14,0.18608616142196077,0.004755513124054429,5.385299515780761e-06,0.10949411964406922,0.0030118788052950875,0.019558139094105028,9.835166939319462
4200,96.601421211994,0.0015218696906605664,0.007591452354129434,3.439759835868713,199.827769722751,0.0007870934321397272,42.7208061195344,199.99956838102236,499.6710180534384,0.0,100.0,576.9060605108333,259.99999997796584,48.85150885341189,679.9999887331154,60.0,99.80712701506194,698.9195075704939,1.0999091424711707,0.0006249615877477758,240.0,270.0,21.60071458938656,99.99999399975282,60.0,199.88568221513708,12.0,100.29466441122591,100.0,99.97964361238324,6.187322489472354,8.812669830996924,10.263000845276098,15.852458769375355,691.5867756810491,0.015290881796912199,0.0020043504874645516,0.0020042962776686264,0.17437380974469877,0.9881500347001064,0.0004318903587042162,0.32596269998310473,2.2952952156658623e-08,1.1435845021023539,1.1049315517960863e-05,2.461148140211976e-14,0.19867785117175651,0.006964244946063527,5.844000057404674e-06,0.11358367887481868,0.003111929951503934,0.01985325784308961,10.271126164513946
4300,96.60142174223729,0.0015224115878743115,0.007591058625342455,3.439760933141869,199.80977006059143,0.0007871650164253355,42.720793374785856,199.99954162894304,499.6587833896203,0.0,100.0,576.1847076528638,259.9999999745255,48.81021649684984,679.9999876727786,60.0,99.79684065736187,698.8511929514448,1.1705114700741324,0.0006375000609406381,240.0,270.0,21.597573822666714,99.99999357673659,60.0,199.88260723391662,12.0,100.30344622771933,100.0,99.97924396926972,6.187328474092504,8.812668122970011,10.263000864289017,16.157721194596906,698.8897443964161,0.015290913604595164,0.002004344029927802,0.0020043586639599724,0.18932813590739628,0.9881523596016791,0.00045243959470383333,0.34053470592360796,2.5590457193418534e-08,1.196908612262725,1.2238852605209341e-05,2.854166230352992e-14,0.20086712390591238,-0.007372145491106265,6.226169149922744e-06,0.1191377680945126,0.0032018461182341668,0.020388798806524826,10.589456664320869
4400,96.60142701120914,0.0015222161376683954,0.007590763318991937,3.439764055866906,199.78966787503694,0.0007873279413839215,42.72080231113728,199.99950356135156,499.6517907400656,0.0,100.0,575.8054856891122,259.999999971982,48.773735661988134,679.9999865834297,60.0,99.78321028615238,698.7288063588676,1.2578141897182138,0.0006438949174812699,240.0,270.0,21.59259179958286,99.9999932237052,60.0,199.87288135178926,12.0,100.31603811367727,100.0,99.97854666877032,6.187321641007813,8.812681905509097,10.263000909909048,16.946951503807163,710.8482148414905,0.015290819233452605,0.0020043332793121863,0.002004303574729371,0.21055234711969523,0.9881538937657377,0.0005049807138225587,0.35342557117028367,2.7825543922872516e-08,1.2299448739303516,1.3834241550657384e-05,3.355483930258344e-14,0.21390789306639207,0.005541731649520013,6.700456556882747e-06,0.12738591333608848,0.0033958666553729347,0.020781478501539257,11.064562430949325
4500,96.6014251522262,0.0015228132706371642,0.007590550859148834,3.4397592526152496,199.77468972075988,0.0007873260556162379,42.720793045466394,199.9994714971804,499.63776979409835,0.0,100.0,574.8519905800897,259.9999999676366,48.73029936330773,679.9999847936064,60.0,99.7770133697941,698.6679021088015,1.3309014448238194,0.0006647154980813348,240.0,270.0,21.586855283881757,99.99999261516854,60.0,199.86705626017317,12.0,100.32268638704808,100.0,99.97844694441609,6.187328943382251,8.812673774979812,10.263000904606468,17.23174395247932,723.7985356465978,0.015290874157806557,0.002004292393845361,0.0020042802046330833,0.22962658480225004,0.9881541924671049,0.000534443956622691,0.35585036301210743,3.173599050442567e-08,1.2820586179001896,1.4953978204548827e-05,3.8073030295939597e-14,0.2225726054677175,-0.0022686108744856474,7.341188520485446e-06,0.13370017370889897,0.0035894322414014596,0.021543088481742953,11.500375079806314
4600,96.6014253950285,0.0015229371118200667,0.007590362230315623,3.4397666008135666,199.75531447210366,0.0007874517899177799,42.7207928333321,199.99942505928627,499.6334063616169,0.0,100.0,574.1469382756125,259.9999999639965,48.66581213584822,679.9999836846108,60.0,99.76537292291796,698.5703554433702,1.4466846421191266,0.0006855914989199626,240.0,270.0,21.57230152416787,99.99999225098969,60.0,199.86451905792768,12.0,100.32304475681885,100.0,99.97799844112116,6.187319666466085,8.812675900885148,10.263000928060226,17.630297473045793,729.4701119358482,0.015290798927317172,0.0020042944817732357,0.0020042922789421515,0.24484766980409767,0.9881555210869217,0.0005629641500497365,0.35870404340469875,3.6431325317016194e-08,1.3304132158526782,1.638154893627446e-05,4.451292584763722e-14,0.23507819092860835,-0.005189066923050844,7.74277450867883e-06,0.13693000295937918,0.0037340769242561545,0.02188864779390575,11.810595345070654
4700,96.60142402358707,0.001522834389028076,0.0075901107048704855,3.43976625518342,199.7314722874867,0.0007874793158032369,42.72079838281412,199.9994007313004,499.63022208486836,0.0,100.0,573.4849507877537,259.9999999592483,48.619410185037246,679.9999817675002,59.99999999999999,99.76133417942953,698.499982456635,1.5009136492407629,0.0006875112307990868,240.0,270.0,21.572216742319778,99.99999174630965,60.0,199.85539564315926,12.0,100.33179414187505,100.0,99.97766785272837,6.187320523507714,8.812669230388341,10.263000961515367,17.919690257006586,739.0956502165229,0.015290777816868861,0.002004354969763049,0.002004341526028095,0.2639092407725023,0.988157166030776,0.0006022332115718827,0.3742024166470266,3.9797233438510856e-08,1.3841824900325252,1.8189774095950688e-05,5.095180072066898e-14,0.2454543564712705,-0.006470607711677782,8.41543427729484e-06,0.14645709817846944,0.00390854365343598,0.022634156382584245,12.606731439918496
4800,96.60142904357316,0.0015233445171861284,0.007589886599148989,3.4397648412116464,199.71021361418875,0.0007875392419567248,42.72079947808207,199.9993399948281,499.6166633890601,0.0,100.0,573.0444991824176,259.9999999553847,48.556524132082686,679.999980407379,59.999999999999986,99.74731525052961,698.3755626052823,1.6220693639265147,0.0007152444064466863,240.0,270.0,21.571850781275657,99.99999109746564,60.0,199.8485576446257,12.0,100.34331743141314,100.0,99.97692607948723,6.187323306038847,8.812672097402,10.263000978779969,17.906205125800795,755.2627033537447,0.015290809904270017,0.0020042985442174665,0.002004322860799133,0.2855699041434895,0.9881578346513797,0.0006502502589422193,0.37813439476665595,4.5475151933440744e-08,1.4508662770294105,1.9504736496102306e-05,5.657199035393604e-14,0.2505029412450986,0.0003213866353481021,8.72017909997433e-06,0.15036685123602797,0.004067961511254943,0.023045505335041128,12.744025425110229
4900,96.60142127831281,0.0015235969205945694,0.007589684585817623,3.4397586029175913,199.69255224791956,0.0007877835726877302,42.72079283436557,199.99930527497216,499.6141467159818,0.0,100.0,572.4445761858642,259.9999999489657,48.488757147457314,679.9999787037488,59.99999999999997,99.73613843859786,698.2505604073955,1.7227875421385201,0.0007201132355210489,240.0,270.0,21.572473706675297,99.99999058778054,60.0,199.84389760276153,12.0,100.3511287381181,100.0,99.97629854688789,6.187324473125271,8.812671998929371,10.263001011952898,18.69947115024439,761.4959508055155,0.01529088754251252,0.0020043206267814045,0.0020043717537541745,0.3144307453562723,0.9881592123061116,0.0006854708399771882,0.3936531698900377,4.994900191541688e-08,1.518375670321974,2.125309698748059e-05,6.545870168109326e-14,0.26712890457475247,-0.0024649775923971788,9.394185425866586e-06,0.1582148325559086,0.004285473053028466,0.023967809575627056,13.383875856359618
5000,96.60142704397126,0.0015236133312843468,0.007589141720286411,3.4397644186220098,199.6631684829502,0.0007879097804421014,42.7207962893976,199.999261092822,499.5975227057557,0.0,100.0,571.3015767445835,259.9999999445502,48.42970600122543,679.9999766190549,59.999999999999964,99.72495142045945,698.1583374986272,1.8295700419878231,0.0007420539731203668,240.0,270.0,21.560242415897854,99.9999900300952,60.0,199.8340328183485,12.0,100.35344270939832,100.0,99.97609998435438,6.187322401055509,8.812676960275226,10.263001047505668,18.634100256250434,765.2452098518984,0.015290825901656379,0.002004341667449884,0.0020042744046544505,0.3315642399683628,0.988161597490159,0.0007444058269659822,0.39256809921220626,5.6616598012794956e-08,1.5785306323208286,2.3200129450653984e-05,7.33856071552668e-14,0.27821033481657625,0.003856851942428737,1.0106179320181282e-05,0.16283448774786957,0.004350086345654189,0.02397919269458733,13.675598111327183
