milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,233.5814528488684,913.7202591653609,150.27581468799536,14003.953230595456,7.070938535539315,37.39156657999632,1791.5876330458684,0.004020168456062166,111.98270146000418,16.801960368074116,78316.98089447968,3635.8443194964484,3436.891999464696,86028857.27418894,3.1755702766259684,226.51692869273998,40.97548484415775,308.20808351695274,13.500973492881807,25.04237655190302,1647.6096618191136,48.322987688953695,19276.587444502704,313.74567339346345,2929.0829432390497,15.356758231774984,1741.9761540255568,142.57527912275515,6343.156706833412,24410.725174704807,115.77682270859172,658.4448511205323,40.204573347248136,1322.6586776748313,70.02704142240117,591.8288573470128,34600.74726668299,2086.7220062171514,33928.10406922878,31917.42100637398,88.93172919575139,55617.28232209682,39717.468569454206,52.975602048208174,215.9135105223862,16915517.451301765,4642.151308787173,3920956.020589161,1330.2804135147758,12857.071742977154,2244.5471778695446,8286.608700488798,25668.74197803669,253808.51231813,32384.23969128425,2917882.529302446,450590.6467587506,6790174.4759678515,231767.2267238705,8139368.0005072355,1467364.9912455082,70.41410044012274,402.67581546773624,29.833751102779733,1010.5670597077861,47.681239737480304,91.21995124520662,929.3992677693506,51.01050455267624,8796.538109296216,17.48573247106162,68.02333231339938,1534.4900258931866,524690.6951396541,57.13302399206624,881.0055132517059,213.079524444422,3273.0220095050036,2760.042411677478,303993.61654478154,3881.4941062394264,44197.788375185715,53686.810006631684,145177.08015088705,0.7727596181117459,48.81240162081807,276.76090154155895,48.61063395221686,99.17284718051486,38.39638815953296,1455.8522667048067,279.12997405891605,503.901325246548
2800,-263.07573304890514,1001.678138519358,144.32268337450992,14030.958314131083,7.238413258132456,38.79611783653283,2048.733770957648,0.003913846402705403,139.11247111269293,18.164287501736858,78368.29783444536,5614.42379725761,3645.002348682793,93332932.31429121,3.5017278131220215,247.61897791856947,42.47122160576734,302.73679602903604,12.785302388921748,26.7271533280299,1605.2406761890868,48.81811684182636,19273.241981447518,313.35232169733877,3685.5904911772045,10.639309072048665,1467.510263866959,146.18037908436554,5234.59472877365,20388.853621923034,113.43649340082825,644.9225020189486,38.55712757585631,1214.4502830916806,36.718427802671,562.9265187335595,35098.67873125955,2172.0124860536334,35394.25977855714,32482.47780176217,91.83021009894547,56662.35800614615,39737.5706790552,49.84793623878281,193.71512355679425,16839548.56948596,4061.9760500286807,3971881.6289092125,1262.759160522062,18905.508580314887,3779.600036425853,8394.71807414991,24308.911757530866,-22592.352829197305,16946.338587902086,1701063.2948787312,476876.5577821437,8204092.259939369,68224.25837605463,8902115.174478568,784794.1746124658,67.76565388784206,393.84432759792355,28.07651000582875,960.0296243195685,41.53161708901324,90.41308177307118,826.204943976663,47.79577384053967,9263.69819938974,16.110082992140008,63.78620282064759,1469.6762603971047,554515.4707761285,57.10400585782823,1254.4662259900488,311.3347212293156,3287.6834521897076,1468.9930932820123,250096.9023687008,5334.455793017709,74445.17192612254,79571.0801904689,108807.58636363101,0.8185185365371613,54.3821891087317,278.34857788583315,42.588360113454264,98.97545466416696,37.47748716935145,1400.6475621967452,246.5092876861765,493.4863330994506
2900,154.44854607111097,1028.8804245083506,134.51901111520286,14045.473809948118,7.3654603301847965,38.89998672263009,2269.383937690537,0.0037429451420953313,152.704496367504,20.574332102232677,78435.82953854527,6027.317283667684,3770.0819331343014,101590791.00868697,3.869295640826588,255.29131922060412,43.721784713187034,315.85935467705804,11.88391263635703,26.857918029195723,1623.760782201052,50.22282983299849,19221.968102463183,323.84943465365086,2917.3292251709704,8.602941573304427,1134.1101079160414,144.8420942396566,5612.487839182896,20119.609670104895,107.94791758535332,629.6451137808986,35.78195866901865,1115.5993256848492,51.1371500992188,531.688166131076,35789.69814135079,2142.855830351333,38356.19665094108,33368.608923206244,77.13110227668001,56107.29286054506,39768.30688935641,42.18733259927013,179.1746705243334,16671484.981493466,3737.7158493367756,4048925.4522224357,1090.0973417167515,45460.47331698557,7426.866117152044,7434.395294881364,22144.21241287181,-411287.17570752685,6949.529797070195,679019.4605840703,486524.1084028737,9552709.01040454,-128644.2794749381,9458314.052988697,405884.49084468046,66.35966940234685,387.03226423215267,27.143122162854954,915.2225443086354,39.2390174757334,91.02619791929556,717.0857174711622,42.37582630630939,9428.417542837571,15.20813596510882,60.899532166835996,1356.6082832817988,587545.8973323852,55.95316593165146,2612.890744551356,427.7307382072329,3127.4130030416472,466.10496810425576,164141.05964028035,6246.223734102197,107564.72162085964,102012.53058078686,69398.21584271794,0.8328654514960575,61.241801061038466,272.9619325189373,41.729505271686726,104.7531912941721,36.55284478778679,1375.8749638086333,226.27222257855817,487.92853264260964
3000,-321.06444045240625,1034.5657503305315,148.3036921810177,13860.602790828401,7.6030314181955445,39.07569716710975,2453.0193830894123,0.003685990413507831,168.68701999181337,22.58691087392142,78502.68603631557,6646.864304009881,3903.6601238568,108633454.41043253,4.44111650171808,266.0188026423562,43.876370305673525,312.35953263785683,11.79245205252876,28.52947462758647,1463.7613255139163,51.35035361196471,19212.717728345986,323.408017372087,1785.6353613408985,14.493103163310188,1228.438975399514,144.1694901424643,4404.297756558528,14869.242053147755,104.40548376073181,605.3418072920177,34.45953984548237,1045.7621972062138,28.734231134656774,494.0942882204653,35787.43973564641,2251.7651334449224,40903.6606024276,34065.97756224526,48.47660782688921,56743.944140406835,39788.30632028647,37.30217203573792,150.80819181740281,16776852.325483106,3337.7779282578776,4167864.9586653803,979.8371794746981,76380.99756286229,12426.295607683995,6362.599744459718,19097.286890163734,-416169.2109057972,1921.681769417462,398714.4280405834,458402.79010075284,10014515.438575057,-138922.52071881059,9797949.335779153,180956.0625670124,60.374260580748164,371.3025529732604,24.761333025181152,846.0309721898986,34.67851812227779,88.84995118879252,677.2794428273813,35.99435647272989,9398.812083718054,14.29715808276349,57.12442013171389,1261.409517742149,614779.9184918074,53.81101282347849,3851.16357501431,559.7723286444239,2705.7179205689804,171.79090135597926,93968.1032601002,5714.829687733175,118562.6764473021,113413.67005700179,40510.40152731506,0.8737045201176172,79.0016352502875,273.1473818885171,39.69894385686416,103.12549857231966,35.92652054832183,1307.1723071952401,210.75847584088842,482.71398061580413
3100,22.04664951746368,874.3913514161594,130.0239503183036,14012.834830964073,7.776141696711189,39.390482852069816,2744.0843586673564,0.0036434757241111935,192.12721665827848,23.443210200097738,78578.02006519635,7538.26937965015,4188.208778707634,118088497.17907104,4.964728115664813,285.68770466145423,44.59931490062282,313.334825119111,10.96776164119636,30.291062435183175,1521.0860618163013,51.79261877363266,19197.836602521682,328.48378369882283,2216.19835282647,7.861347944135353,753.6067246238678,152.08303067563446,4291.102083479237,12403.887920587444,97.31149134153267,578.5907097037397,32.71546539117814,997.818035428807,26.24263342936626,472.6570068462007,36054.3723795721,2229.421480542271,42316.59682002951,34477.372538959884,48.56511971551145,56602.05564960051,39811.02094189702,32.579304098692056,128.06204016314223,16539887.092252022,3148.9380409041332,4244759.214675046,898.1884187256446,89448.52730362934,13485.292157916028,5618.233181852207,17225.994608180852,446087.8354926253,52.0976850538741,331584.3179304917,456120.61299236526,9856656.216352075,-74602.40639366649,9537745.47008241,24515.00084224771,56.76178339038711,356.8969549690903,23.299924057162514,798.4421282801966,31.175362011304323,84.87069069450123,568.2944167306366,34.45228833573508,9675.370032366576,13.258240470813789,50.229055877909595,1122.196184930098,613639.0173516372,52.44587579472557,4752.976004357266,747.3599811365273,2585.6998090528577,178.78631245768182,70735.26617357602,5302.157637762707,116485.7827727484,114050.06616442042,27268.004933492484,0.8881750943612406,88.31045194509167,274.331042778092,34.21082621434282,106.68554975563482,35.017223453059586,1268.9935920417383,185.33118162164436,478.7625177585201
3200,-174.3170290530261,966.465637629511,128.61486913360918,13924.57764516427,7.848374871116806,39.382311618372334,2952.378516038717,0.0035521540829353175,221.1468110775621,26.401265707699366,78661.01631581807,8595.658926343753,4477.750132668554,125315709.25908144,5.371059273810632,296.9158536621859,45.289687448459404,314.84916760586043,9.891030675322412,30.68143948867336,1376.023564542059,54.27597191736251,19208.527700209248,340.45656830152205,1401.2399792741203,13.473092189373622,701.2337618622223,151.60011141565465,4354.158324702802,11675.12927279779,89.8879778832276,561.7282510849763,30.32757464519888,980.6173510409645,4.977573950659206,431.5954251396855,37052.29839628336,2318.653174891022,44066.0227072124,35107.59207994729,49.71823935293305,56603.704682216965,39831.44331076975,27.216023236264405,125.69211727922453,16519262.71126485,2464.897041511612,4243279.406001505,771.0458825745894,101857.68294232535,14829.429534902361,5817.830401753095,16573.49523888977,-413377.71441651613,4256.290618967489,353810.33405444724,458201.9534041283,10243353.82409472,-96707.7874875307,9795900.228606168,137537.49614361423,52.86203200013442,332.8714220527895,21.376906720631084,761.2019974600933,23.772032272564513,79.78039301255414,509.3966279798088,30.7965600001226,10209.553103184116,11.640327993393479,47.586122501238265,1032.1121222672086,651301.7382604999,49.40005565457072,5690.723262475231,805.6652315996878,2591.426046992938,93.63662724967475,59234.938673181416,4975.39987558973,113328.56669515655,111642.21253679853,19701.30502817393,0.916601385496493,100.52959900311188,276.4349745613264,31.57463077784336,107.19060319031924,34.95586032822925,1251.7774239639357,171.79705406527458,465.1852704604656
3300,-182.92866210604384,1020.4482231007956,126.06189299912351,13914.072618659144,8.083560768479025,39.4833327376426,3095.389013256184,0.00344758163714128,236.07975913323497,28.14658381734397,78718.3370038344,10064.64045059931,4655.451437539258,135092862.6163479,5.704941502907079,304.4899571637163,45.942501398619655,322.53363441760547,10.133599018940323,31.797853315803795,1439.3604160542645,54.69433081558651,19213.28849018926,345.8443163855073,1614.9236338568392,13.268516679464325,694.2599581831129,156.45368773485058,5225.884118503321,9045.38869874841,83.80748250152526,513.0738745894208,28.717016989724087,827.5248757998892,31.436866306188918,402.66125625191455,37420.94009042019,2294.115911474759,46460.33096185166,35642.57193721505,45.90174745222092,56269.23302023174,39848.45596352139,25.939149264565113,103.82317835378181,16514887.669322174,2161.9282120287376,4187592.805628558,699.8285354243875,105869.05141850523,15220.15724308307,4876.970568367138,16427.299530590197,181312.74590313976,3367.026620632488,261727.5915802286,463886.6046665138,9963216.45949826,-94726.01213669433,9719613.002715947,195915.38473700924,47.10113097316758,309.18923004614084,20.55889681067579,710.4583275964516,22.460841027370975,76.39908931106427,404.4170132631026,26.160627918558998,10194.772765304713,11.137602852330923,44.22369138955832,958.0136828451921,661280.091454806,46.15180975483,6508.753265392323,884.817269339578,2506.360395572385,111.50391687715121,47401.50274469715,4627.361908429213,106938.81163205761,106513.9115358733,16133.310317721463,0.9725817160318461,105.99571150438621,275.46016095935965,30.62330214153449,109.75501790235445,33.03143633461421,1195.3399053450553,166.83567512579228,455.1973637717945
3400,64.39707466795565,991.1739204059337,150.9741772614881,14001.573537395918,8.310064320573602,41.051494891330734,3263.1949026470184,0.003256181046545518,253.8956378778734,31.1133347422879,78794.39649314179,11807.76443359768,5001.104753601463,142486683.99770558,6.189323558975408,324.01547194727704,45.378103478795616,330.01302508036093,9.916208289555563,31.695089338158866,1314.8292621268372,57.575943046484575,19254.03159084549,347.44185462324583,1027.06580748928,8.781969504483397,488.03310691376583,159.32898417614592,4905.544743424998,7448.857779131631,75.8759675380412,489.39198821847725,26.281327570291474,816.4632386950117,17.92329508215929,394.54797319202413,37012.594875246454,2299.2381180030125,47452.52170685225,36328.99008933959,23.923406466837665,56760.764507221,39878.023945563524,24.387230915548372,82.08380194284898,16477130.63705513,2030.0445474257062,4274353.279132625,626.9489720211666,110551.7000218175,15748.66926620763,5220.638018998816,15929.565339998197,-141870.33329158358,-240.33010461702975,204761.35029823036,458351.2213084488,9991659.617401661,-116713.29837551559,9895138.705603903,177679.23639961646,43.14240833697691,275.7367080508862,18.822573484225984,624.1976886206598,21.73301531701796,73.64346590034997,385.5820732002515,23.399622811518363,10485.135473789827,9.98435824386102,38.65941390822755,841.9254579309504,694684.6716385378,42.92843880845894,7031.27303598139,970.6880067116107,2558.073543405314,178.95376715987248,40447.9690003049,4505.4683446969575,104153.55549207136,99040.97967966858,14336.751893782266,1.0051252510929338,117.29765683696172,275.05941085726363,30.17055153090452,112.11032129384282,32.65179075912993,1124.3068608085125,146.3585487457031,454.4102232304797
3500,-202.32099277076233,971.9448769661865,147.16117225987992,14123.706381623422,8.362893608110868,41.06762525692882,3446.1385176246454,0.003219988584949788,290.69751179725307,32.997442178703146,78856.4533294457,13147.994903965575,5170.45207548035,144567663.7227899,6.721139691136624,334.8482403132168,47.03379597665612,332.74792451445416,8.833422333885512,33.42423700851492,1358.7061447727292,58.48460494587852,19180.692041057824,364.2767172005601,2649.038267199634,9.239759885619783,604.6694867393767,163.9912714863277,4007.503517019252,6612.6065451280565,68.8819663040726,439.53072076346604,24.960280431596768,756.79811809892,13.874596957401081,367.32573750508806,37763.403644190825,2383.6552222660985,49081.60019499695,36730.56979648663,35.29300077413282,57713.23935603207,39885.41204003626,19.322962826884286,84.04649291590088,16317623.217449617,1635.2361812098018,4356009.797033467,563.2469059352358,118638.93248416123,15782.184561029047,4401.056497717259,15833.456275552158,-271401.9374547006,4514.909446945399,287051.9980069168,471783.1333035732,9984217.093890065,237863.5312856376,9805035.561526531,40115.874706739894,37.739201453604664,250.64671121532854,17.37385749059541,588.6743398417303,19.98681414932238,70.17739469387772,357.86002317886397,20.892458773693964,10826.914135479898,8.683095717003212,36.47426205819149,761.6955550442392,688036.5415166916,38.42632762987908,7296.593360366949,1007.8927311427319,2593.5828228491114,104.52884057182605,38529.79532085115,4221.268444597756,99448.12450192573,94118.18385810594,14693.637163585794,1.0420423099876743,136.3523152461996,274.0839549610292,27.904400801304035,115.71545174806509,31.990940899635433,1085.3541478957775,139.85067632746333,429.74874888992076
3600,149.54956760141772,942.1197132594472,136.5988127829232,14018.79429774457,8.554061143098904,42.7113585597607,3679.249780511526,0.003072640251162616,310.57057456102433,33.56836278785774,78910.75716399949,15490.142341833422,5523.413957390279,149929179.5394526,7.1886367761800765,333.6785894706998,47.444908452480746,336.8444828556607,9.359505254265116,33.4556980691885,1314.894480248673,60.31201886020953,19217.398439305667,373.3248046140276,1958.1893146768275,12.714560036141949,430.68486910641207,169.87776882287184,4967.701213222366,5964.828771913857,62.756200222221786,413.3107807414588,21.81304815075947,726.7066151933418,32.89574039842132,322.27754910733194,37727.657218814464,2358.4442819795595,51043.203735560135,36862.97337192829,28.34210872232873,57992.35128924074,39908.68524801418,19.151747290260165,70.26334520858384,16290155.88053632,1569.9385564303366,4300145.947341334,444.66648092636024,121939.12299653424,16160.817044157728,5264.32699658445,15676.26419035205,-356749.99712252716,1831.9127601565215,234371.37244510857,463962.6736699331,10186312.387784706,90743.76046126243,9925260.80490791,146988.03911875797,34.55515511228957,231.6633276213395,15.83483429206608,525.7837328198743,18.142348319984855,66.07966422893261,312.22401078782434,18.96034158531528,10866.969116504833,7.901756175829349,31.576498937447017,694.7362882846328,708506.0203448221,35.91307715377092,7852.014502629021,1027.1609546323602,2505.2308246237812,154.2759212205885,35271.25993664739,4232.205822616414,94629.97175354458,93902.42614851773,12024.498815419956,1.0712968743942461,146.62797375554956,276.4255927470705,23.782982179259438,114.4699468120807,29.831167471705754,1027.5622968180342,134.3523808342389,417.5882195996064
3700,256.0567459465814,1018.048488644996,153.38489486754074,14028.637113352524,8.766817702205506,42.65161951146633,3776.930805528938,0.002935659682543614,333.6511330058244,36.67376747380985,78971.50166084562,16698.209361952733,5719.5263307812,158922403.12130824,7.318173506903572,342.4997659297498,48.029276004720906,338.93411649702676,8.766452898112986,34.946938660528396,1318.3208992272046,61.74956076387817,19163.864923211087,379.024770567183,1251.9461917586275,12.782497075913499,435.8318389268403,174.5501335062388,4904.305709059587,6092.023563727096,56.81973527214963,376.85138682252557,20.199710066068057,659.6471199047243,37.51795156312545,309.08109700021384,37759.25500525023,2361.5143015074013,52408.69763882796,37507.51085975137,19.625877210051414,56865.653226265385,39909.30122089446,14.592016248590712,56.663174408733866,16287359.064102016,1309.8366199460565,4355262.858969628,448.9506154344789,119586.73222314777,16153.539984546142,5020.2150342227405,15464.581173986026,-249240.51444244047,429.0409492134636,307228.6366774302,460521.71821861237,10314215.54624502,-27092.924703036,9885304.940734839,112283.33607793119,29.13012368595415,206.15116002728976,14.347664738417407,510.54839323046434,11.971939445273254,62.356427399979175,258.09359050907136,17.58330327106815,11182.045885078624,7.466167001606555,28.130991080207604,630.9779060790755,727111.3376305295,33.908387078549254,8190.024604465875,1060.7400928326695,2622.4194044566448,122.69966167209219,31731.9393648917,4089.042787385111,94233.99756054048,90351.01430362789,13268.116267109099,1.0919043482544184,164.26778765909978,281.8946160384572,23.189568977760608,121.27595125419897,28.695833660921412,998.2160134473407,112.46159148843547,409.68134117718455
3800,-0.5408423261645758,917.8263943287058,125.62597427961558,14053.16636632774,8.822973721379164,44.06210348801596,3909.3622176563536,0.0028675563635798935,355.7979777259686,37.6131870875639,79029.68346005287,18289.88729806432,5772.394858421781,163450785.2669632,8.059734169704573,357.77086396712383,47.984924255190606,336.3084051521771,8.599572109287545,35.60601669453103,1316.9692573059647,63.676927277976425,19274.701038879928,389.29828045544787,1803.2145831305704,11.920642148679866,147.96041733264522,179.95479482816532,3539.4896963618835,1936.3471172316663,47.79916291698495,336.0285003588846,19.255696149703653,606.3000049293213,8.426702192384727,285.65687433800286,38982.02551005868,2406.4566785125494,52287.24391253115,37523.848810232106,20.75662447776125,58128.67431302091,39913.29559157174,12.712984537013288,56.39727408345148,16165222.874223283,1287.4603801748985,4449145.38400776,377.8622996472864,121484.1977734342,16249.677008378632,4880.647778062255,15725.677783974132,401762.19051473413,3807.2276073436165,213836.08264844518,457786.4957484485,10021313.3473864,12018.188270835482,9589338.622778986,127559.8695278724,25.254958934847345,187.59117506384413,13.249956338643644,472.8737323180117,12.567766837032963,56.85244178895548,199.00107810740295,14.315107553749343,10918.352923094322,6.744940914314468,25.87010987569186,579.6073253115823,743450.648838793,31.157766644201207,8315.09768840543,1087.1313317508952,2602.3299992384705,84.31850685771269,28421.306366417582,3937.728630206659,87010.15922738872,87258.51912989521,11359.55378494896,1.120865957806119,173.6358229462476,288.6336139239319,23.34301464844639,121.57348787296559,27.945585327249006,961.1961887835845,99.64638095445609,389.12984126344844
3900,44.785296813071135,881.7807302881296,126.40759268438705,14048.075006944606,8.857602541017872,44.88891855034882,4069.848981786467,0.0027247546622252462,373.18257882778335,39.768015289230824,79086.68999839907,19883.200547303088,6129.813605389443,165952538.2339887,8.337152152920302,349.05916290549754,48.88679521308955,342.00585950193135,8.101617214011794,35.62455685932918,1331.3466487570565,65.05387727816466,19275.586001126794,401.8098019794079,2447.8274923136228,12.171874141269331,150.88464627402445,184.19286042310705,4436.6674469636,3047.4472074699684,43.08627929341049,323.9848251922644,17.912626617390472,551.5000817050895,-8.18013720101832,268.78586988132855,38691.00778764082,2451.913698816851,53668.614951619216,37875.99344791585,15.697584036330872,57171.094452786805,39921.64908476983,10.806051436066932,43.90534756300057,16303311.271809993,873.8973032793618,4388793.79525322,301.97936520143674,123860.50077213705,16466.767865145255,4237.096906019373,15569.464659930585,443386.9756439677,2277.5698558028535,232490.64574367902,453729.6285626313,10444070.235002004,165909.37085024867,9855246.585098952,-1611.3413781697163,23.848905741241694,171.65722442172532,12.752407918586945,422.049005522058,9.685093581035622,54.59520314918587,242.7474740913126,14.434049417251794,10986.357599831732,6.068838840754786,23.046891302579578,475.3816802229748,752396.519987506,27.189717002537563,8651.958140758643,1133.5576006023202,2615.8640717472126,148.07604945247448,27719.02367311118,3701.288972715982,85088.43552409946,85370.55383786923,9293.869015757924,1.16018481304224,191.24336481984975,288.77061866580834,20.124154012198623,124.13331976547933,26.251972795886672,903.8563881889221,96.46896750179513,367.15161370456275
4000,320.05696146384935,906.6950577273208,148.15558149605806,14221.12660344113,9.057286892515538,45.59027288333804,4235.7817997603215,0.002653486641022645,392.60021029369693,41.42666985769971,79175.6555512011,22567.653236453894,6170.53480794696,174037979.79257917,8.811596094975958,355.58222401904675,47.76153180026978,342.91239399793704,7.879535092924989,37.02717384889492,1356.625175488971,66.40799048473104,19269.029824165613,410.9399405101343,2051.763644517521,9.353701351375328,38.72361336942916,188.95202389571568,4236.732742277658,2329.253763265736,38.0657974639779,288.1921690498333,16.415512509779575,490.65902332158527,31.234703511971396,246.40508284486106,39102.612895792256,2452.4343645363833,53180.69172773221,38196.285704393486,21.202589808342594,56848.58277252306,39940.006189051725,8.92994030519685,44.36077715476397,16306731.13540676,860.1263178195,4364438.0093198335,290.25878034217203,124139.51948221901,16229.66406169276,4666.553536222967,15090.821740359897,-112474.3467310104,353.21425327192605,253750.2293247315,455891.2205090629,10151775.945679666,194680.18930819497,9584430.450760337,-42396.09937999223,21.045724411934575,155.570424194621,11.563330619285688,393.4920451427042,12.71753210365637,49.21175589952459,164.50764444599062,11.059371463426091,11109.637071663528,5.186492208309939,21.408006769858666,437.9395604311604,762825.3791510407,25.497464847081186,8850.488501720873,1122.4900304756377,2645.172420696751,162.81569068694517,27770.148234701683,3651.668425519058,82589.81299586107,81893.42643588234,7870.6769979185965,1.196573310646958,212.32438421714258,291.2121376485205,18.6851732018509,125.66156845023558,25.297847341245713,853.2973752821248,88.49911760052808,356.411960332669
4100,54.929571224903285,975.5232872900731,129.67143773462797,14113.947838106877,8.981316307517945,46.24570134614542,4392.307501140545,0.0025470662980913938,411.0787727917334,43.09143188547591,79201.13433356141,23960.16069820445,6390.501960597279,172222605.6525962,8.841692750547008,361.95473944275415,49.420539312067994,347.77036832012453,8.388176870005136,37.651984430714286,1318.1114885886952,66.87780111929956,19250.948099232486,413.07222496530557,1293.5279525658318,10.053285115050176,339.18087369788674,188.21457255213554,3809.764331659844,788.1121103348332,33.40322614734689,264.2885754231875,15.216590369253984,425.719658370152,13.638766025259152,222.97797562213097,38986.14045427034,2415.8960045751423,53737.479813485916,38580.07396643648,22.72355327396283,56589.30289215915,39952.739225024015,10.216450295155935,41.1335122635443,16239203.768055512,562.9163269857372,4370216.963748513,233.38804354395356,121108.4734738598,15984.733215785718,4397.515052141291,15511.941224119035,283156.1897172423,1046.1040409962275,188826.6809409649,472872.6506662657,10371279.143566709,198713.17220002768,9870390.469072035,20109.71622890378,17.30400519675153,148.12258439101538,10.51808030312967,372.10346582761423,6.817573150647082,47.06106900397837,160.6055685825382,10.237358888349032,11305.562306728229,4.5508304254946035,19.53030659778859,403.6230167618058,778074.7114144523,23.91039703849494,8962.404552799115,1146.7231190728014,2711.9869121718457,151.58591215149193,28021.7498831439,3652.732083924166,81141.17565983198,78284.9772795437,7677.370531923535,1.228943697529399,231.83898088574657,297.13306192224104,19.62944857852544,130.61044163241846,24.470667815135126,794.5165034296579,72.67874163872834,345.48565184712743
4200,-307.42377814627196,1028.9491862046884,138.13582440983112,14143.578069582336,9.037887442020004,47.942649366808205,4600.122191811744,0.0025277686485056868,423.5105677602115,43.08738384432213,79306.13700773493,25919.006155385257,6484.5879442078,177641664.86058906,9.128719782811306,361.78514880673254,48.8120125299123,344.7950088213788,7.609288608566762,37.00990133403209,1255.7536068209952,68.6550636695599,19265.49900057115,422.29908718486706,1993.7812552255405,6.356080228247934,232.17265322831088,192.58255111076957,3506.2279980448816,-40.205984712348936,30.806422622833306,249.70070500813594,14.28636172676999,457.96473812986676,21.983584098349404,195.7129977361355,39729.55187524632,2444.688163312963,55407.14944178273,38893.44847550245,5.075510295419068,56641.8586108362,39958.26109708447,7.926161300189459,27.577920417228718,16120277.396193728,882.848096009992,4402918.864749007,256.7706831898521,119419.66559647437,15506.967487414891,4628.2819819578135,15725.698730747268,-115978.82918035406,4401.216254083172,225889.45355633486,462604.5684015216,10329671.531400371,179064.51399350385,9622693.869401978,97832.4033775584,15.836636492001968,128.94006693133323,9.985233961036341,324.6248071443278,8.49698987434369,43.96358995570792,149.39328188008434,11.05395706568571,11562.541647266442,4.037377991996062,18.19104136629594,357.5035204718563,781601.3185349064,20.50758373426813,9108.638304716524,1145.1199591867096,2684.560286691632,147.38085030161835,24576.572684286857,3484.392983426222,79653.7914899257,76783.49047289033,7624.750637685762,1.2952171737374714,251.55345740670148,303.62306958101925,18.81352926753475,135.41596419331032,23.01872700338225,754.9274579728323,79.26958241346826,331.30710972064236
4300,251.49363566031928,879.1431745020004,137.76881220127822,13996.914857431027,9.130260474326356,47.943097860315305,4751.880808251405,0.0024807649858407488,434.5837354645281,44.2930632425146,79355.29254208245,29032.87639697841,6721.710157224262,176129256.96596482,9.732144255207738,365.65555595780796,49.7556183955238,345.61121965911394,7.8771224609027195,38.18502039479245,1235.5249127959385,69.25739757359526,19289.827438501055,429.81732259282575,2396.3947721479117,10.615051856015778,394.0109259779297,194.93520979979095,4035.77955454962,-405.6497780593677,30.261210364057373,233.78210600834936,13.395432828877878,373.7822433336813,33.37938880996199,195.34929341986347,39796.66388831824,2437.1586623506496,54630.2909842526,38515.92476294838,12.688665579270056,56434.72719289476,39960.022186720256,5.931929428203214,32.48298799210368,16137301.579367457,473.3952122089036,4458584.71685446,206.59630851267548,120849.8082825098,15523.204546638912,5213.5180874706075,15887.179990723114,177745.8518377588,1335.3263188676808,250216.90826399394,462211.56522656913,10138682.886926789,-141045.34046794422,9869320.290688213,198911.66853777887,15.083544043621668,118.91650444303129,9.493013215796495,318.48883029240807,6.717873242420681,42.56183354868993,159.04501400765034,8.846358905546435,11512.530778666123,3.999891147181961,14.519146616990644,348.9865698211122,791240.4626212016,19.03516999227701,8772.495388261545,1152.4547288777824,2721.0370741590596,140.33198582705955,26293.778237343096,3576.237332638142,80380.35078958869,73347.655723474,10601.819606493058,1.2908597875638166,260.2951572667793,306.0412847356318,17.99923940347747,137.55775738110927,22.443151592317992,740.7547872880458,70.93686794260921,307.8758445199478
4400,203.72070243618785,909.1006470274463,131.08226751747182,14074.616589857487,9.215751135818637,50.00604224391285,4688.95995455395,0.0022951064562590053,445.72297979468505,45.9595763010932,79375.06864565014,30570.79254457424,6831.66563924144,181790184.66325018,9.786881143462633,375.0610926324602,49.26530288520666,348.7211742381706,7.805614688760194,39.487953699632754,1263.3295015395656,69.58476970497786,19279.30651171403,435.41871679273527,615.012152922787,12.519315594196174,13.766220531765299,200.13862406770764,4335.191319479993,2001.7216733118662,27.0780152121365,223.17485842528598,13.097491079461253,420.99882409863295,-7.1748978635133,179.01090779488538,39279.91062770623,2448.5633569996626,56247.63123535035,38697.52208203254,11.391017746171892,58149.236367616446,39957.76694206431,6.149896086818295,18.72749653760852,16198145.22450662,526.7672927020392,4440872.968964445,206.62048656139694,115452.02258026776,15433.995021030149,4192.651620516858,15447.579776111634,291016.47506292,566.9831224823527,322275.15168810956,464022.4673029606,10283561.511767752,-131796.0607294172,9636848.332492078,179509.1711983911,14.714958299112734,122.66143534177726,9.63087417949626,297.84519895566615,7.388787104346,40.04523777875427,117.56262250485563,8.029140513783222,11492.369409507388,3.2505358503975317,14.898119111042648,316.99538956210273,792577.7265608837,17.7680110616664,9094.01627805304,1195.612001475725,2743.871802877775,183.50526824811232,25859.56286602141,3492.526978784026,77181.0206181903,75849.75953785752,9876.254831556067,1.3498098461000279,287.8896455652463,309.9534529310547,17.139367387456215,137.73098525356724,21.166160564826644,718.2752559419871,55.491217191678444,304.89455663020505
