milliseconds,E1,E2,E3,E4,E_E1,H_E3,H_E4,E11,E12,E23,E34,E24,E44,E11P,E12P,E23P,E34P,E24P,E44P,G,S,I,R,O,A,E11G,E11S,E11R,E12G,E12S,E12R,E23G,E23S,E23I,E23R,E34G,E34S,E34I,E34R,E24G,E24S,E24I,E24R,E44G,E44S,E44I,E44R,SigG,SigS,SigI,SigR,SigA,SigSP,SigAP,SigG_O,SigG_A,SigSP_G,SigAP_S,SigAP_I,SigAP_R,Empty,P3_A,P2,P3,Akt,RsD,RsT,SigRP,Raf,Rafstar,MEK,MEKstar,ERK,ERKstar,OP,AP,A_SigG_O,SigA_G,SigA_G_O,SigO,E13,E14,E13P,E14P,E13G,E13S,E13I,E13R,E14G,E14S,E14I,E14R,T,E11T,E12T,E23T,E34T,E24T,E44T,E13T,E14T,SigT,E1_PT,E2_PT,E4_PT,E_E1_PT,H_E4_PT,Aktstar,SigAP_T,E,H,fint,pERK,ERK_MEKstar,pERK_MEKstar,pERK_ERKpase,ERKpase,ERKstar_ERKpase
2200,256.93412164478366,51.42983193038833,269.98423350147345,228.60157587749802,0.04178601301887742,3.3917684297231414,9.349390724063447,0.00026690087495691333,1.1148874994208322,13.040489704970849,3.3965037076290723,54.51010086405519,31.37367180613437,4.268959824014178e-07,0.0005599026569030202,0.23373362425711888,0.0067336649506393904,0.6951692682430646,0.08242997356783227,82.16976253191562,11.20705511206315,46.325446375998496,85.4479828802518,82.09615771231542,42.55181495164998,8.190005154422469e-08,6.10033857926505e-08,5.269533515219202e-07,0.006131481780963844,0.0016788300413913555,0.0002943019040668106,0.0154491182750725,0.057352899171239174,0.034928090291018545,2.4265967040709513,0.08981826510328333,0.002269775709310558,0.0019284991570512947,0.020524129124942146,0.11372355117785063,0.1141130311087753,0.007628740474160452,4.573196061137036,0.0010437710080023214,0.1237744018266106,0.01906498005535604,1.1874181041949394,0.13609835344042323,0.20172398752502715,0.0773348274443925,5.652146287103821,0.012092013406848732,0.08574835889977095,0.007525654849596249,0.0590388332968754,0.020588730735189294,0.006876153732518524,0.0027741858919689585,0.01078862003428021,0.0010515896767876837,5.370596110067342,0.020541468974246132,196.93466112703447,0.03853509661968212,443.7954144060096,95.66481693791486,0.03517674863431806,2.727168950607315,742.912924941029,0.10260062315982414,771.96871994962,0.018012936792516466,752.6009805495784,28.065514018414557,0.13321223300902427,0.5113352143078504,0.002872940578825328,0.0027968391467903422,0.0008730208402973327,0.0647512532190417,0.01716646976237622,0.0930991201525298,0.00016516381698748398,0.0002638542720391899,0.0005107159462524253,7.480974575727633e-07,5.921141932666668e-07,4.3798148996281435e-05,0.00020070261986766097,7.350876516198236e-05,3.272287801712964e-05,0.0008312237651746936,491.6382816400327,5.688464744538515e-06,0.0054405163878590386,1.8256198925230411,0.012876546430550041,5.716477739667044,0.6409192771172384,0.0011153034399710377,1.8474965569107965e-05,8.11231372740314,14.960337607399234,20.03539691030284,17.435261716570228,0.2207644196615286,5.9390381814334,0.18315572016128953,0.017719115449394345,9.956741112129341,4.63156339588379,0.03187599632462217,1.7048703629258877,0.0224463097401119,4.3647199703401674e-05,0.09570831536575353,32.90011364507292,2.0040269338417724
2300,256.86581067404796,54.46602207310797,268.47039833158624,224.31763965576806,0.04161819961533881,3.4620081150706805,9.136316869288331,0.0005021986484941912,1.0481971488787494,13.324480983429579,3.9570781937439308,53.75800109275652,32.810145359070994,6.198133301913058e-07,0.000633889936868819,0.24580701374537117,0.006784414387946563,0.7041922719475546,0.0867364447594839,82.16962306340363,11.19842841391351,46.32177289873739,85.41618182801938,82.10151480610746,42.55562540331299,9.853080682697437e-07,9.684762504889045e-08,4.027616719156142e-07,0.006252992304576659,0.0016401642847468072,0.00033972199844998737,0.0171158069326656,0.06179173196843735,0.03677653949345872,2.3487028529637124,0.09586200307617891,0.0027046659084186777,0.0019678435008795197,0.021881295053691793,0.11397054532937095,0.11668505824392354,0.007654490798166474,4.760906180199001,0.0012033600163464215,0.1262420429322512,0.020165054286627494,1.2326674133072417,0.15818688951712973,0.22544193706154417,0.07739344454999651,5.741166414561182,0.012949903956635195,0.09046971222200434,0.007844898460443417,0.06680153359708876,0.02205511664158108,0.006533278895218568,0.0030354449224906585,0.00997004818473699,0.0010597554598282878,5.562456337486144,0.02310883491527758,196.9369377479276,0.03650433773790062,443.7902404310184,95.66500446139443,0.03518271034396663,2.7106939021746683,742.9024124981374,0.0928228873499231,771.9615333979318,0.017310690239683305,752.8981168101793,28.537137239695916,0.13708323309555856,0.49997099090690394,0.002824050684313704,0.0034869310467037337,0.0008192066626802098,0.06488039299939552,0.017307003366308877,0.11418290803778018,0.00020806485617554977,0.0003177025613844307,0.0005840348973130027,9.145272245189461e-07,7.603832996309341e-07,4.771113106966415e-05,0.00023551924661357928,8.453239960411359e-05,3.193245812664854e-05,0.0010671393578637162,491.5657617827545,3.1177341296453182e-06,0.006269340415930289,1.9653038949711978,0.013974378240713953,5.634565632828372,0.6428867702992612,0.0011935282793032601,2.3267472974831625e-05,8.568750728622463,15.500127266077381,20.53481908922435,17.17340522859691,0.22720624360675473,5.7401039495349915,0.19566145752594735,0.018362461641216167,9.95863731268191,4.650585732805154,0.030747328951815103,1.79061440779459,0.018363163647902074,7.760092516176117e-05,0.10192487272431104,32.90664338198172,2.1992564282598375
2400,256.517357781218,52.37156212522948,267.54599175122814,218.25920379994437,0.04125484673564844,3.564594607499441,9.1227631510462,0.0003101774763601819,1.132255613520489,13.683247509994061,4.105589598067964,53.47241270038964,33.95036549334692,1.5586626884624492e-06,0.0006380324961739947,0.24821636199559152,0.007446512870871633,0.6997999234970954,0.08934606340039472,82.1603290816509,11.183014137595544,46.31927405444977,85.0235176520252,82.0903550736123,42.54469331686379,2.8158065123915856e-06,1.481073783931473e-07,9.357740674165594e-07,0.006662389233959922,0.0018470096504358314,0.00034520471572782883,0.016371685578918774,0.06328542567020518,0.038134672514552895,2.480512168593845,0.09198895674402564,0.0028151701078217577,0.002028804422706415,0.022890853842678433,0.11124219140367884,0.11754242588427095,0.007509010541480187,4.698423620183879,0.0012207207485652094,0.1370991212345275,0.020801463843312353,1.248103750331929,0.15404699018841175,0.23076363473889455,0.07534925853765717,5.599279773495834,0.013019403166574985,0.09077622733559518,0.008248140219533703,0.06983479715181205,0.025002633625654795,0.006785429713716732,0.0030490717971494294,0.012231269611717341,0.0012231098797395592,5.666940615932242,0.023782064501919532,196.92805087116074,0.03860594675627079,443.767010969633,95.663487124475,0.036403040832958325,2.824709907155943,742.8822966368941,0.09758279329005075,771.9639416963378,0.019462884099358504,753.2230568315852,28.358248081777244,0.13531005172587915,0.49876229437952113,0.003044793721441668,0.0042065495677752595,0.0010510565246332443,0.07121356535193576,0.020552344669839948,0.11050862259007055,0.00022286287633483895,0.00032081761576236795,0.0005698729542624826,8.969968601569514e-07,6.762037911354709e-07,5.699659855690927e-05,0.0002985190614542092,0.00010475423924532065,4.002766519970902e-05,0.0012842846246251358,491.553794293411,3.5487855246204874e-06,0.0071220913464708265,1.9315402296272475,0.014589697353628002,5.727096037794446,0.783918005212168,0.0012626758580429167,2.5373360326744847e-05,8.564472501217006,15.149492122456236,20.105510146317396,16.93094518805575,0.2173793673534456,5.959006416745088,0.20970061660213765,0.01843792242920468,9.950568851362462,4.484473174542412,0.03231173791607645,1.851986142009491,0.0237831420799252,7.987642838285887e-05,0.09776359810145725,33.15712816963064,1.6813569876162724
2500,256.2394645532091,52.73709658002958,267.9242762271979,214.90716489700338,0.0482737727311808,3.549970255991068,9.500590300156306,0.0005904231157265335,1.16944340394335,14.591353365102307,4.039827279124281,55.25617193743371,33.416015903616454,1.4160763047769362e-06,0.0006855036166076313,0.25444741609248006,0.007897327162024225,0.6893181549147653,0.09109285712994823,82.135216241175,11.170814523494872,46.31535079657747,84.98941093781086,82.08869746560946,42.53689556569871,2.715192769585498e-06,1.777338224893817e-07,1.241024487182055e-06,0.007466718882873627,0.0017426103601826581,0.0003351881658444769,0.016761576031422764,0.063923427626681,0.03696987479274215,2.459957238446256,0.103511741407964,0.002845805359889526,0.002145343316569219,0.024342461555232547,0.11197842153709958,0.11826398117439108,0.007381156923766406,4.63884809030826,0.0012398058367844667,0.13663906167951906,0.020246191226958938,1.3220852022294174,0.15673230955050246,0.22627434422914952,0.08478409851366761,5.721551800145605,0.013347968843774425,0.09398104987778264,0.008638788894322378,0.06807288827654873,0.024786435710415056,0.007200323988400131,0.003260501757918687,0.011675651327324855,0.00130903350423985,5.779610017041551,0.027580075329605644,196.9298784008707,0.040944347150168856,443.7843731974338,95.66522441086109,0.03649869458717787,2.8201155126812285,742.87360467197,0.11747630749364808,771.9612539452219,0.017777088174816113,753.2343915983638,28.098389076911246,0.13209287705541964,0.5190277772735619,0.003059380840226882,0.004640326138314254,0.00131599198786381,0.06985140177429315,0.021074671248317526,0.13533851928435106,0.00026424254152298166,0.000337059959512438,0.0007681203138934453,1.166855742538997e-06,8.919849373703971e-07,6.99653045617906e-05,0.00031317004242969527,9.901796127907642e-05,4.09252432429136e-05,0.001484176844751206,491.2431950185362,9.18968528970025e-06,0.0069816952403209,2.093333767337422,0.014717520220122696,5.5927232826714555,0.7468958701420302,0.0012325464078234223,2.7837816902545284e-05,8.329841531129597,15.535863210117602,19.726356544267084,17.556256974270184,0.222565491939298,6.19922678349084,0.22571025015239682,0.020651148136874936,9.953207748337828,4.254745759662247,0.03528259870352221,1.7871691069252527,0.025149964972599758,5.562558216093317e-05,0.09899374739773477,33.12746081659967,1.937734082283042
2600,256.2752109689566,51.70762522439132,265.95555417748034,213.08337967434903,0.04814253098662985,3.6068862221146394,9.628179050987614,0.0008645069102195343,1.2601511828341543,14.203222497216508,4.318506242661001,54.675976264615976,34.31557744176942,1.7953754703823921e-06,0.0006891610303109546,0.2604750443446721,0.007838599822199026,0.6902431753038976,0.0925868945656042,82.1120684924344,11.163349183659589,46.31902025055762,84.78994012159879,82.09175032616037,42.538652846795216,3.334527753925602e-06,1.6137193586529498e-07,6.993617980845388e-07,0.0076041057869585295,0.0019844985388606175,0.00037139600560854864,0.01749827853480059,0.06487577748045117,0.03856146191292046,2.585196071639502,0.12355509658076566,0.0028831497608067915,0.002179458525202747,0.025623422989964686,0.10933504959513848,0.11378818338824408,0.007357477511792791,4.679011940619206,0.001281599343982517,0.14699258200994628,0.02213278738020077,1.389513706661557,0.17432570696974753,0.23005636908389476,0.0833724747784529,5.704688763252079,0.0149861677332829,0.09257378936917311,0.008121365172558468,0.07163223269179748,0.02669409093780265,0.007544767005153756,0.0034231622685516774,0.014072849983311807,0.001305895937080303,5.863579184903501,0.02548071063208164,196.92767189347524,0.04053955584453915,443.76770721239956,95.66417471439439,0.03920244732085135,2.8335512669341005,742.8805244019635,0.11631395410064703,771.9563498350209,0.019284951328370756,753.5678921926913,27.654311844729794,0.13134156119256873,0.5132212973672078,0.002967348286533645,0.00568888551721676,0.0013837808680966317,0.07909483233860234,0.020780526677241604,0.13052289653120291,0.00025794118937180624,0.00039354711034650424,0.001026546843229464,1.2844024644025098e-06,9.270933112726987e-07,6.522089107255417e-05,0.0003442129846773611,0.00011875483165956677,3.946869574949576e-05,0.001274753525733841,491.138828161563,8.651843430311961e-06,0.007521631138643247,2.114310635215957,0.015159823443139004,5.606966761407308,0.8605802550103258,0.0015392663213386077,3.2732668715485456e-05,8.507933363667394,16.21907859479156,19.87926617617901,17.638754511047612,0.22983495339141596,6.085759294370227,0.24472380216835707,0.02090141341857439,9.945881730634408,4.418966789707027,0.036608996815334395,1.8087996114669924,0.026792595495014643,8.425252868987167e-05,0.1034974828654075,33.408644166668125,1.8389456391509484
2700,256.01979931993026,51.6148878948346,266.39376457069017,212.53479631849882,0.05435608179050004,3.8106516312846788,9.837301991656355,0.0009346737464463099,1.4319677635268229,14.31291072848029,4.424087194014819,55.329399597938405,38.039190396052206,2.244042690672145e-06,0.0007426358650478384,0.2576541091473409,0.007975565046151023,0.6902008349006459,0.09035105317920288,82.10853523172244,11.155593213943158,46.31305060893662,84.66792635065481,82.08963712146209,42.5232098945548,3.7840196899737244e-06,2.15295773272269e-07,1.0452019959614198e-06,0.0075416388829710615,0.00210640454123689,0.0003921696290254167,0.018400871024161755,0.06745878116158585,0.03955573260271026,2.564702203118337,0.13763586663676228,0.003175941361681914,0.002322116728155086,0.0279509666654244,0.109961817915201,0.11326339293476456,0.007518851412720022,4.668636561222952,0.0012758105845474706,0.15278397910810299,0.022129890863499858,1.5394353098803244,0.1715715175116883,0.23338801780216645,0.08371431770651967,5.950315779815818,0.015450866550181559,0.09650396228268122,0.008971146277883046,0.07117553954132563,0.027012334585800272,0.007218619859029764,0.0037477623546054353,0.013865361423887437,0.001439941924284131,6.082910032757952,0.030698680357546377,196.91759036703175,0.04119237257809204,443.7509579667039,95.66137098499857,0.03720719585652739,2.888528385024373,742.8699272701373,0.13645252608755898,771.9482692856571,0.027100546249346564,753.6324519733162,28.049226312440922,0.13257370182290928,0.51800778458585,0.0032373765219071496,0.005322853147021873,0.0015986030796469155,0.08044770202441745,0.022413758861702902,0.1356274213765014,0.0003305313941472933,0.0004220255556133683,0.0010592330841320457,1.3910967935261949e-06,1.055718069015423e-06,8.674069668289413e-05,0.000314744837577845,0.00013089605675738753,4.477536984681336e-05,0.0016168694713962798,491.29007819094244,8.822850404634552e-06,0.008110500391902862,2.172605032152887,0.017024427820068393,5.743513394308153,0.821810605291674,0.0017729344468195652,3.315236447753325e-05,8.797900295383403,16.110749684027386,19.90565671904259,16.92627965289602,0.22839521989979736,6.278536409119342,0.24908736850619567,0.021515077478030813,9.942739720661113,3.9923745078960247,0.037790854482535836,1.9228907644402802,0.03486480300963847,9.131746574939335e-05,0.10159386643649758,33.45092295293658,2.2681591005948043
2800,255.89642744220265,50.28100288203492,264.63174887041,215.84960996987598,0.053939468104576956,3.677354062333634,9.665578538873504,0.000919094999495731,1.3690166368835797,14.802787205977124,4.584924951232177,56.29811848931318,36.57540722188243,2.6201219756222494e-06,0.0007827617524199394,0.2550790139584627,0.008754596514713697,0.6848939137207258,0.0936081430348517,82.1152229785239,11.145876165957896,46.31370115497524,84.56096710229052,82.08516325973194,42.499691718719276,4.090269654407434e-06,1.5904721353575958e-07,1.3564998368556546e-06,0.008495888665011922,0.002320125184409822,0.0003887306947835136,0.01775431415596174,0.06511143235847731,0.04080034206409101,2.6058645346116003,0.13047165849843265,0.0031436894257813705,0.0023022038766611626,0.02768503844947486,0.10853840929555461,0.11631049572184013,0.007223313155096095,4.618084390754837,0.001362222968334184,0.15154581612157314,0.023284249961401857,1.5513100102825579,0.17553892697427198,0.2475794488364109,0.08909367312523415,6.109573863585835,0.01567962945927552,0.09738719162956215,0.009796907208651982,0.075774674224497,0.028274918750464718,0.007455663447052093,0.0038662149085394244,0.015050598053979026,0.0013478910371703427,6.050799685463363,0.030735760459002122,196.92036978427706,0.0427273667863559,443.7492505963993,95.6585861269935,0.03880603768657699,2.8348652954384144,742.8711874067469,0.13271579643695963,771.9400285840221,0.027245485462141054,753.860948423954,27.824234943015966,0.12972774821816085,0.5208958717956631,0.003343215827145762,0.0068146013109237616,0.0016614849103707102,0.07847073317884119,0.02948022633486274,0.16071087976327897,0.0003233693840824801,0.00043489200497037745,0.0010224263096590262,1.284279327732801e-06,1.3369565105111809e-06,9.629730306182416e-05,0.0003949147634372681,0.00012596278590254855,5.099899613906294e-05,0.0016520353556751183,491.12695907310814,1.173968589588015e-05,0.008162801345847372,2.1162728799550656,0.016599211990141895,5.63827947675357,0.947097334242901,0.0016744084650837452,3.682026536783625e-05,8.892199435778602,16.235029790676112,19.947943129006728,16.90310436525347,0.23255042193922948,6.358643264726445,0.2759078326910485,0.02185128996253179,9.943744143100385,3.9773487671164216,0.03758962746983377,1.8955727185268454,0.03629709163214931,0.00010949039638058939,0.10653568106361874,33.01839965207234,1.8901426923543267
2900,255.59693988885252,49.57504667705845,264.28463722798483,207.62905189652787,0.056167388729561715,3.9999834414215933,9.943699048520932,0.0011767298727927574,1.4333884330415783,15.278827021658028,5.012285776327864,55.85313498054987,38.570144290065585,2.687144014171263e-06,0.0007613221399867777,0.2585558499283933,0.008626135176514322,0.6684812393173842,0.09282995565742204,82.08453592897887,11.154286875474593,46.3096902183198,84.68825964735902,82.0833419106193,42.51020372227848,3.2747932963809063e-06,2.3782925505471928e-07,1.5113075862474643e-06,0.008399147318127681,0.002260145652744561,0.0004355081429137688,0.01815201585083653,0.06846645341234614,0.041405147518251126,2.62742361451653,0.1400709379502134,0.003459832507341432,0.00240004378233663,0.028057956980182864,0.10761112001388676,0.11680719829688503,0.0074385317392033756,4.596270535566202,0.0014232533768284619,0.16759116128077567,0.023344605898668023,1.7174533383904094,0.17945414364750112,0.2484911900071236,0.09038302291373052,6.197202844273479,0.01700672771231579,0.09694598237876427,0.009992894013838212,0.0780916866101988,0.02909330172695857,0.007985750709838734,0.0044288110546299555,0.015040624281806778,0.0014002078238255485,6.025153270036413,0.03385653065445829,196.91603833357001,0.04762174283872122,443.7170941007814,95.65920428221075,0.0397794547013341,2.936007664183986,742.8425236621877,0.13621322573714428,771.92718506147,0.032835693025328995,753.8328630451297,27.649150496536418,0.1323254420481216,0.509933235169018,0.0036403326957684307,0.006583222814742433,0.0017082348408977994,0.08189897538204996,0.027650082676054035,0.15724806092250299,0.00036182775640185495,0.0004524049253997005,0.0013726699184554317,1.3877888174154856e-06,1.3793316441680862e-06,0.00010444709494052124,0.00042363476086525604,0.0001316000264939006,5.808774719070373e-05,0.0017660305406473871,491.0911531250634,1.3696862677841276e-05,0.008706503079955786,2.1360923705591093,0.01822464298156766,5.743227014040593,1.0154147712897814,0.0020018399446738258,3.6040299357559467e-05,8.889169812832487,15.735226993968515,20.00763208116575,16.719587500887812,0.24572148742202066,6.775196612391557,0.26980753544245,0.024537962212535347,9.938686914642052,4.007294898790628,0.0397704706238907,1.9335587744645648,0.04024848764259589,0.00013085100569450438,0.10810030884403989,33.09959719272174,1.3845047803475883
3000,256.2202378673974,50.656623336243214,264.69100642233263,204.7779818643543,0.06112042410518248,4.088229338694373,10.212882760639669,0.0011096615238760555,1.6222442363921024,15.794723337401694,5.178853706315877,54.42363727588609,38.08192264368578,2.4078409046129255e-06,0.0007738976605746872,0.27203842638186093,0.008670645522618436,0.6707915924883711,0.09908251431725289,82.08654990073212,11.12945135288214,46.3037076867745,84.25413522312448,82.08812866663537,42.49256959141358,4.259162094019288e-06,2.2947677737807532e-07,1.6200452448994477e-06,0.009674989734557653,0.0026039964125832375,0.0004480762040551653,0.019110215676181187,0.06660378638355023,0.0402868347650968,2.639871039032596,0.1635298310221755,0.003621620857918643,0.0025578382759340267,0.031559690358092335,0.10672703346756773,0.11679196718252784,0.007273718955561859,4.684094893888368,0.0014188846944555226,0.1719243973807768,0.02566371441551848,1.7387707212817642,0.192112721814781,0.25548152590218154,0.09117070007082592,6.348940682806733,0.018784455414959815,0.10059867219965106,0.010757500935925908,0.08456674220037541,0.02793849573524689,0.008192379677257092,0.0041990799897355805,0.016525635894892785,0.001592600555107409,6.256807173647913,0.03247746913450117,196.90590954632114,0.04515929690389038,443.7291737521837,95.65567223237011,0.04445107347470605,2.8766435261599463,742.8359972128062,0.15012939821870083,771.9346202226827,0.030144214390069,754.120131287211,26.976736214693513,0.13170110070654567,0.5171038568140407,0.003580132474922124,0.007386934044967759,0.0017292200877692347,0.08680120005973514,0.029447617076338948,0.1744083190700674,0.00040752247678746645,0.00046124508615245593,0.0013131795165885298,1.5663773200236532e-06,1.4286448046201408e-06,9.760614051456362e-05,0.0004006446144476733,0.00014616128229465647,5.547699180645841e-05,0.001976088778328345,490.97812589428645,1.7489590313242117e-05,0.009246149913090626,2.223210974961573,0.019296535131139776,5.608405190649863,0.9953000040740103,0.0021947034100722007,4.2228142605223674e-05,8.821332271923822,15.739482563524826,19.22539824614622,17.283947956007037,0.23894081492308092,6.630467417724648,0.284348512615833,0.025753204632247017,9.938498299332426,3.6442035282086804,0.04126181902450453,1.9947471070520773,0.03761816009827747,0.00014557210378759807,0.10675256606962757,32.930454569082535,1.5636293314490515
3100,255.15216432702877,47.708091131853436,264.0385042687994,206.26647198923365,0.061807562374808375,4.035349630603825,10.03218635466787,0.001293529371948334,1.6706504610409156,15.646191946494126,5.245387351927137,54.67850052400393,41.5260893658748,3.5413925936848602e-06,0.000836571803870405,0.2671594099506049,0.009022518272227496,0.6494965479673963,0.09836384709550001,82.06087485000594,11.14515304019135,46.30492311779428,84.14085096800945,82.07555378680294,42.50601009038398,5.343750154715888e-06,3.071212112975477e-07,1.7848849097802366e-06,0.009733258968045696,0.0027930948635073853,0.0004301002472056718,0.01948334516709966,0.06970558720286289,0.04228796317886684,2.776665886000239,0.17978025066107367,0.003617663224822897,0.002463683109307142,0.030117052567155477,0.1073369447607906,0.11703772114079451,0.007170300988710429,4.505081169135357,0.0014543967600640344,0.16642524391919164,0.024814806918307425,1.8171481538331633,0.1909386332309859,0.2502124659135911,0.09525666949388319,6.164445543673096,0.019879078238652665,0.09829537237667497,0.010085197849377345,0.08212983643389347,0.028854467957914052,0.00800544467518739,0.00471706354633854,0.017046068250862658,0.0015567231839305597,6.1553222516414685,0.03634925468705189,196.90856825428554,0.047158712851145625,443.7042422192112,95.65685979974049,0.04408758034153245,2.9231613254391413,742.8429499971497,0.15805345417579708,771.92093123797,0.03177557431897613,754.2835258845414,26.791658857600208,0.12925833210617638,0.5136607014654958,0.0036153054527652967,0.008369434439603371,0.002145095566490051,0.08639896286942077,0.035208528358596,0.1851477019443121,0.00042044707370485673,0.0004951118546907433,0.0014132302932887704,1.6956686109889344e-06,1.6305515646644442e-06,0.00010924818130633993,0.00047400846942194564,0.00016637654100567847,6.495974449027623e-05,0.0023797965058582676,490.75795627317666,1.4246259553750433e-05,0.009285545388353975,2.2831928826542915,0.019681049874590267,5.462588750091292,1.057978620863006,0.00216993576264322,4.096308993050399e-05,9.229360677187563,16.57010773845179,19.79414736015098,16.59958111053327,0.24110278091735143,6.592476097466713,0.30266694423363166,0.02635348761917055,9.932219826837615,3.6698795992309687,0.04299845905894363,2.036617849259724,0.0435093786714333,0.00015850733244141753,0.11383314024941385,33.14786629179568,1.7764875671767868
3200,255.57818341641809,47.33157003107625,262.9773631881889,204.96149660927207,0.06656436810993654,4.144378979649385,9.975982761450492,0.0016264833969877877,1.6569061812812598,16.45410086390069,5.3553392082580356,54.8605921056961,40.361155852479335,3.684873763238779e-06,0.0008896688386316804,0.2729822562463779,0.009189432580971685,0.6659261819906387,0.10126847638177522,82.04918164370885,11.119185085226063,46.29976628951231,84.17756760151583,82.07780414410992,42.49244546246208,7.047470282355358e-06,2.95531968959492e-07,2.581548443807521e-06,0.010030832440217602,0.0027834964818628837,0.00047491991992678267,0.019340269878353054,0.06890141724080202,0.04155253574160964,2.8634987597393557,0.17682955057906335,0.003910211046855047,0.002655427652543657,0.03351488477703753,0.10666549551695144,0.11563815543228123,0.0072317186161174815,4.616768177551722,0.0014988194148325342,0.17851517014896928,0.027611152190754742,1.9423541180092825,0.19753452365944213,0.2687887072880741,0.0947557032136976,6.5270952827008095,0.020519736176845806,0.10112484436913904,0.011370200184346976,0.0879001581030441,0.030099982229554408,0.008047003402674918,0.005292560302456023,0.01883473228161747,0.0016480941130336112,6.408388537663156,0.03819207313261518,196.9034246470057,0.050811319764248346,443.69983711102896,95.65484265893585,0.045680680376341314,2.9531137069425983,742.8293709291457,0.16869417495353353,771.9155799896355,0.03972159924770363,754.0724230961965,26.355881493101442,0.12866151634966166,0.5093361333740662,0.003972551184528808,0.009185754133490152,0.0020787726905731048,0.08941035776737236,0.03753330848135232,0.1968553299370737,0.00043980659965975317,0.0005222154694173375,0.0018592883071956326,2.0833985806139504e-06,1.6129624997405356e-06,0.0001223292007096393,0.0004962946547518389,0.00017024614972594674,6.386046974457897e-05,0.0023375105464377008,490.8328337963964,1.7201860003222065e-05,0.009684175696715683,2.2730283672127216,0.020307673358275356,5.680227860426929,1.135492599098589,0.002351697384869347,4.3864750567564486e-05,8.994896618857004,16.304267872903882,19.519906119719092,17.199044914625308,0.24561282944613297,6.727224914492572,0.31111261864467604,0.027610573574215345,9.934291544500818,3.648484226753705,0.04488902734446138,2.131223222464186,0.04646048859805245,0.00014789191327789652,0.1171570557434524,33.308944507431924,1.496269450797835
3300,255.45487225152573,47.90025932239653,262.0113186965301,202.60987364855114,0.06957806456853344,4.193765861713588,10.116365388768886,0.001612288446133335,1.7614779721009086,16.27589829838492,5.777230219673354,56.63244159324599,42.63843391312756,4.161503200390583e-06,0.0009264632490837592,0.28067603274042485,0.009213309788942893,0.6490608102820642,0.10155311983678546,82.06201387213119,11.125099409193494,46.302749869775155,84.38019086544209,82.07781589740607,42.5080196610841,7.815761702903844e-06,4.10169364139119e-07,2.8305988277047074e-06,0.010313154090372754,0.0029668691572906454,0.0004965860987159464,0.019414701378528076,0.07276425536333266,0.04328662764376341,2.8337625847147443,0.18976321889383893,0.0037401448351381695,0.002681127865496164,0.03217953298295592,0.10504890710987677,0.11466591929151142,0.007157662772008912,4.535239118424852,0.001478186969097528,0.17204535276083485,0.02630996072190819,2.090267171629075,0.21926979551802994,0.25763246757309466,0.09908053124841573,6.28742346993337,0.020151339754006205,0.10244132618413243,0.011648216378815216,0.09191714971152724,0.03339478378660377,0.008271343051584385,0.0052934500678584965,0.0197439688586512,0.0016828525253060858,6.429688662519083,0.04083624798133479,196.89554077822237,0.051096127593466434,443.7005704066903,95.65424833640635,0.048825052416015834,2.966547359639466,742.816738197441,0.18108684081258816,771.9002225966071,0.037527667129427206,754.2104674434628,27.044210365088798,0.127883647696858,0.5196802061525875,0.004056189295971186,0.009341354673666435,0.0023122244660014036,0.09348867355351881,0.04136094298790611,0.1987689422154365,0.0004605490917764756,0.0005819021799565472,0.001742873708960275,2.1071898119471674e-06,1.9022766708612928e-06,0.00013025929428406419,0.000488848400632246,0.0001874772226771479,7.423445078030654e-05,0.002531929076448003,491.10813613730625,2.310451263501479e-05,0.010645094632987068,2.266566212903582,0.02098250599185644,5.625521895088755,1.249120189937193,0.0025614482281144067,4.7578315666917604e-05,9.012201177934495,16.731779645649823,19.340145549888692,16.543362761286343,0.2533320606962427,6.935810206531839,0.315873429392291,0.027048810157765012,9.928136038779355,3.573314001148156,0.04307312264854113,2.141788758802191,0.05235181052789197,0.0001530698742933862,0.11775144125880377,32.874418208079284,1.9249193011268886
