milliseconds,E1,E2,E3,E4,E_E1,H_E3,H_E4,E11,E12,E23,E34,E24,E44,E11P,E12P,E23P,E34P,E24P,E44P,G,S,I,R,O,A,E11G,E11S,E11R,E12G,E12S,E12R,E23G,E23S,E23I,E23R,E34G,E34S,E34I,E34R,E24G,E24S,E24I,E24R,E44G,E44S,E44I,E44R,SigG,SigS,SigI,SigR,SigA,SigSP,SigAP,SigG_O,SigG_A,SigSP_G,SigAP_S,SigAP_I,SigAP_R,Empty,P3_A,P2,P3,Akt,RsD,RsT,SigRP,Raf,Rafstar,MEK,MEKstar,ERK,ERKstar,OP,AP,A_SigG_O,SigA_G,SigA_G_O,SigO,E13,E14,E13P,E14P,E13G,E13S,E13I,E13R,E14G,E14S,E14I,E14R,T,E11T,E12T,E23T,E34T,E24T,E44T,E13T,E14T,SigT,E1_PT,E2_PT,E4_PT,E_E1_PT,H_E4_PT,Aktstar,SigAP_T,E,H,fint,pERK,ERK_MEKstar,pERK_MEKstar,pERK_ERKpase,ERKpase,ERKstar_ERKpase
3400,255.77765203474655,48.80930880089745,261.0376025824941,194.04434036753503,0.07091678496732932,4.3871419403783,10.364790784125065,0.002160115464166108,1.8742143833813363,16.669494845792293,5.48248624963397,55.59586525994577,42.14162722283207,4.8417858060896994e-06,0.0008955273869863144,0.27919135547003493,0.009579817976898313,0.6517296697371209,0.0997299029105423,82.04765906332396,11.117870648700759,46.29907340491117,83.96446130214387,82.06611268999104,42.49040469771794,8.584648091392162e-06,3.9902830384874234e-07,2.8287395988716625e-06,0.011419944920645296,0.003235943349997191,0.0005211015338807589,0.019195217921444335,0.07211135738051169,0.04240330294187901,2.787811142979839,0.2135764514709225,0.004005047950344309,0.0026158949347088725,0.03495198168290459,0.1058773065929747,0.11549898922351291,0.007216815117590672,4.526115711491496,0.0016136949992133771,0.18864562176618987,0.026839955627780188,2.175350209982649,0.2110143846292067,0.2767431608771667,0.10498142645176244,6.504612877477321,0.02059628033225018,0.1011883045373241,0.01215193997375041,0.09531225580613903,0.034669206415647164,0.008408104568683405,0.005348726326586421,0.020181745242183306,0.001861133290657089,6.575010157139878,0.042243671712112504,196.89824372666402,0.05144322836771279,443.66400978919523,95.64977869870215,0.04731816488373172,2.911137179724191,742.8096574408761,0.18695583027969612,771.9070461274885,0.04530236301641599,754.569606098561,26.28216655891924,0.13004578630123348,0.5173156981705352,0.004284411382101028,0.010147640710501853,0.0023740424616020884,0.0992758607888152,0.04163456295241058,0.2105367827164792,0.0005123147779337287,0.0005785720907291361,0.0019076368157847283,2.2735511394737104e-06,1.973686800420167e-06,0.0001456755649260174,0.0005023490279107122,0.00017825393087647046,7.140637228692559e-05,0.0029048960158178285,491.0043302722783,2.2405092296069374e-05,0.011075470589859608,2.4490191544053386,0.020659381820213048,5.395559255947306,1.201148774587035,0.0029346524024977468,4.9659161822516446e-05,9.295540360028705,16.455866902879787,18.4880705009842,16.556976936149724,0.24453727753189125,7.01163318511917,0.30932991885442157,0.029783813856324674,9.926150059153203,3.5357694615118076,0.04411911137431069,2.1666125910445952,0.05794742019787214,0.00017040675812228157,0.1194747295017653,33.42368832142549,1.9063265555052131
3500,255.51129496850328,46.5471685645612,260.9069902346758,198.62050465143574,0.07577902572423723,4.389793261928218,10.460019172616159,0.0021842642128971396,1.941553539915396,16.88506709738939,6.002095308236808,56.66459913808936,42.379392353428656,4.647296836059239e-06,0.0009219719334424871,0.2762059905052073,0.0099578982292349,0.6392180458671476,0.10360987464973657,82.01915505229573,11.115122642103936,46.299845752997236,84.14720986638643,82.07161241409209,42.50759527882965,9.429394181156022e-06,4.5412515060273974e-07,3.661531605981466e-06,0.011716627997435983,0.003141918321704178,0.0005170448920213632,0.020296953971675954,0.07194651164836117,0.04230701782796487,2.828683722038385,0.22399356975011186,0.004081365811723423,0.002873087816258158,0.034688503750648164,0.10262958658296045,0.11158369108571703,0.007130487258928042,4.378712345858696,0.0015453968644206964,0.18053301301448607,0.028593883399117948,2.244866331188329,0.23502054462453495,0.26935342360513914,0.10630208077424297,6.4440043715968,0.02173170641423934,0.10554494070338953,0.011879493294866343,0.0987368102120134,0.034467157413935204,0.008200144252870918,0.005727121995850401,0.023774794754678672,0.0018461748711041924,6.492011840163751,0.04381457844420587,196.88672105995252,0.05406845431340523,443.68114343198096,95.64825832318776,0.04868577316695878,3.0246022890966984,742.807603375252,0.18821974017002857,771.8903501175304,0.04674305038035213,754.4976272532591,26.62615548640354,0.12764963155104422,0.5050547740759308,0.004391697111314715,0.011346979200207843,0.0027583253274803495,0.10493056301125582,0.04445535074719388,0.22064072515409333,0.000529697342401713,0.0006224703125260834,0.0022585513551123394,2.5211937703191342e-06,2.19221009772649e-06,0.00014697723738809525,0.0005496041393044201,0.0002111316435727349,7.732535480386158e-05,0.0029530263901662497,490.7350130394547,2.7548328196737017e-05,0.011364374555603697,2.478922921213165,0.02165618539093067,5.453372750139895,1.3176409409109364,0.003196307977297034,5.1820250714885825e-05,9.023798395249285,16.66191995111537,18.91751785585023,16.78633289094341,0.25013228089326256,7.174213754078459,0.33396706954793515,0.02981695263872306,9.924309749104767,3.3511623788624347,0.04813954991168202,2.1644697893864273,0.06181716048042422,0.00018923451014009592,0.1252553563912937,33.30277252972997,2.03505120388502
3600,255.0738279399904,45.959949700175386,260.04581980890356,197.2138085354301,0.07641839484548783,4.406019075294345,10.266994923655439,0.002349817206963701,1.8743534255607923,17.139655981405898,5.790791842941914,57.27657485437191,43.33147233016956,5.25282019340973e-06,0.000948133052983965,0.27748068626549444,0.01039462346235266,0.6632416050035159,0.10586169543522174,82.01643023525813,11.108624423803128,46.29384014893164,83.93667055627017,82.06048279234167,42.491246549598415,9.844950707506082e-06,5.04505789993992e-07,4.200662868623512e-06,0.012362541212287142,0.0032630337887313114,0.0005450685131241369,0.019518410607370335,0.0751869088811391,0.043048491048485904,2.8226248341529807,0.21915547718405923,0.0043540529131755965,0.002801849095981561,0.03453077838906279,0.10398705505044874,0.11105604400907602,0.007051156327693924,4.363027346915876,0.0016116318376412874,0.1940157852131029,0.029990398604133474,2.329949378426395,0.2311925445306762,0.2814234998229776,0.1059152339107637,6.761239800082251,0.02470687215749336,0.10272595094228329,0.012597085075102987,0.09611514554795861,0.03515922196704208,0.00827713588659261,0.006007531672304164,0.023951424076283655,0.0019525600832743734,6.6964434637624874,0.045185413751922844,196.89122290426286,0.05400392312132332,443.65406111839695,95.64679588277401,0.0532054064185649,2.96227584552297,742.7861096555001,0.208171701857004,771.8889514248069,0.05392502920843086,754.7847257165676,26.399790526085678,0.12740793354690574,0.5037348452183883,0.004466987230209916,0.011728740889033685,0.0029755806184597017,0.10293599691541626,0.04648379185404644,0.24007901603518197,0.0005288256299402697,0.0006286289831503088,0.0025711007073335153,2.700569460208126e-06,2.1334093267874877e-06,0.0001504831347869687,0.0005882612050059526,0.0002040482220273514,8.324384101522342e-05,0.003207578018214078,490.503806536571,3.1556575044655625e-05,0.011838411584555007,2.4150080752715093,0.021098593851993894,5.582971903729119,1.4018226641195974,0.003365659239575673,5.559478268468344e-05,9.5384334284817,16.181789409739977,18.569986427526615,15.966280052213754,0.25044233353475576,6.891823694645323,0.35058657365419016,0.030577244861565787,9.924560919283493,3.3801505137013756,0.049600566799215894,2.2919067494584917,0.06350320662245293,0.0002369255492955947,0.12801060290996769,33.31537595018281,1.6202892276426408
3700,254.56341124456603,44.994893666727094,260.1190067386876,195.78182389765396,0.07960539827247845,4.642175880151189,10.546200654450681,0.0027476292679254797,1.9636044499258782,17.33669349565677,6.3601074596547935,56.7438051258577,45.79399453037901,5.824737656762512e-06,0.0009959570861907212,0.2908861576223204,0.010272059615260051,0.6380670402684968,0.10932423243220596,81.98480741993237,11.110857820720627,46.295684381823584,83.86877953724307,82.05846232813828,42.471102824186474,1.2480188590539177e-05,5.995963608452967e-07,4.1825622203013855e-06,0.012838455130251386,0.0035209208036532202,0.0005456777826279037,0.019945524046674344,0.07398970666183548,0.04416732414795305,2.944216506767372,0.2326020883606163,0.0042910780362542065,0.002871210211717665,0.03639800427870126,0.10217536279176044,0.11088513188525993,0.006936851929419591,4.395272232192232,0.0016294428075792368,0.1849708767112707,0.030366505519785213,2.212239790847441,0.24957798523456268,0.2842694345056641,0.11139747406132516,6.680995086431623,0.02391990191561333,0.10676957734178873,0.013691056728901873,0.10024484667701979,0.03678775026884128,0.00861618349540052,0.0066576482999109515,0.023954296702761557,0.00205270234879881,6.600312477047288,0.045491357144724534,196.87960447005273,0.05367562938388491,443.65950172310306,95.64698288698965,0.0523935415504745,3.073385488854786,742.7713053792169,0.21860751205645726,771.8752950881234,0.0545519597220742,754.9460685377243,26.147689810149025,0.12530409557292355,0.5161128389519088,0.0045255091968574995,0.01207645343768438,0.0029251451807278256,0.10932687506481395,0.049661431653657405,0.23960526746199678,0.0005992558085062695,0.0006625805129667931,0.002796137816787965,2.599593532104041e-06,2.4305263133075593e-06,0.000166823353465718,0.0005928879638637647,0.0002161558890354728,9.03384172022909e-05,0.0032440353445540955,490.58854336860276,3.617310888065335e-05,0.011948680424607377,2.4554623909395974,0.021704043651743825,5.4032265825523265,1.3863087188330352,0.0036433478135191326,5.732778305909522e-05,9.533292169680042,16.7376975959908,18.54015623809368,16.1313690774733,0.24935229303282286,6.9844279969208385,0.35702155521354134,0.03204612229507404,9.919970969427176,3.334153583485596,0.04903451036103533,2.3743897061497696,0.07189952476257719,0.00024271254146931835,0.12690703397829473,33.61457215219713,1.458576181632056
3800,254.73725428553234,45.559051560107214,260.53387231844766,188.24977421246788,0.07990536140737008,4.595064605323466,10.836526908735543,0.002898595632003331,2.1053119618049014,17.55533524345561,6.437589986967346,56.14889321496002,44.68603442681162,6.514423779522706e-06,0.001028807283760311,0.2789088187968249,0.010230112050851232,0.6501985364351772,0.10394118944029357,81.97060751488436,11.099735943655155,46.28717853210648,83.86045672777831,82.05815797440776,42.47048917521893,1.4081069256023077e-05,6.592376716397259e-07,4.729772579633788e-06,0.012890197009414182,0.0036708926422275015,0.0005479760470138345,0.02048858603104885,0.07421812887019998,0.045053888807526865,2.8760234257663115,0.24404925269057876,0.004452988184274463,0.0029260649966350535,0.03753795368812763,0.10198131681286875,0.1115492261468438,0.006909106153901765,4.4649536707156505,0.001585488551024189,0.19759229297094014,0.029440436528050888,2.4170210286188856,0.24386180488770895,0.276185838312068,0.11288221211429667,6.773807227476264,0.026832329270631942,0.10336158039853863,0.014182781424831342,0.10655391140449706,0.037817362287833216,0.008618588964472313,0.007060953946234552,0.027215478770511767,0.0021499037269949567,6.638552419730904,0.04673441627076129,196.87734063483092,0.05743569000095358,443.65319042475,95.64496220563665,0.05602435180279917,3.005401409836754,742.7691600529648,0.22110149970043913,771.8643925060846,0.05511336777329419,754.9374784860531,26.12589290214643,0.1235391739452229,0.49664089197915867,0.004570828468034905,0.013151332082558125,0.003444250545515037,0.11679461547800998,0.04964988250357277,0.2673163094671379,0.0006120921161315553,0.0006668440221554545,0.002663501137006911,3.068401868555201e-06,2.546606910369762e-06,0.00017596184276776687,0.0006174620007590389,0.00022754525426705829,8.924332059323664e-05,0.0033744507053179327,490.75215304761826,3.5576826055857987e-05,0.012991305840722858,2.4848404888776416,0.023173515778664045,5.3245323802254685,1.4150146514999271,0.003704272570698688,5.954904882179752e-05,9.457000444179814,16.57920199969517,17.918659024784397,16.3562224843593,0.25413644838961014,7.017737036245422,0.36037576187436515,0.035312738211976516,9.914516483614056,3.1857002008363056,0.051354254273790735,2.4169274230406437,0.07681715041172689,0.00026465797945116173,0.1298774357790683,33.41778823403651,1.4211952613751033
3900,254.55319485127447,47.116232951170964,258.18195062864277,184.3851707640659,0.08664555225671852,4.681285114705564,10.994451546159343,0.0030991507031347823,2.1013475373235266,17.865979359286577,6.5210923632191395,55.742070093572146,46.72413411952755,7.203664912750203e-06,0.0010341716514277806,0.2930756386459748,0.010435403387562417,0.6494378654945703,0.10591456976988727,81.96873556631914,11.106916437793435,46.28420135788977,83.95502150653512,82.06258127030642,42.497795322302146,1.5395618215774526e-05,7.353213077117421e-07,5.566533910956113e-06,0.013585568135903897,0.003923239661975999,0.0005604475201400521,0.0201495612350554,0.07437676917691755,0.04532122089754462,2.9794150856335864,0.2722164832756002,0.004573086219571269,0.002906228006823299,0.036882801406895274,0.10076770161150972,0.10791171263954692,0.0069114510805837,4.454799518251649,0.0016506481880521095,0.19097443043278484,0.031658545416069994,2.4641770338871374,0.25609556636712055,0.28906262890325485,0.11140438544892589,6.682743023691912,0.02558474963125374,0.10446342429752968,0.014529077834236284,0.11396549861668119,0.03918304808618603,0.008679547342587905,0.0072388584401165065,0.027975083117363717,0.002244312112945223,7.101028965590869,0.053085474270492435,196.87178470042866,0.058376063995496705,443.62032752690743,95.64479676221052,0.05782823332246792,3.0662075474918233,742.7682850769328,0.2330508153493001,771.8569178723371,0.060344067866508914,755.131024268564,25.487742468093877,0.12402598856597966,0.5096646537474759,0.004824633519724153,0.014097545719226012,0.0037032224302190097,0.12111124804229378,0.053177481157393354,0.2866147635956249,0.000652396058498938,0.0007022961479201572,0.0032365459844837918,3.1738093397751936e-06,2.5717118670477035e-06,0.00019903072629212916,0.0007094818253153195,0.00023582874022337673,9.726260965992173e-05,0.0037316261239847713,490.3213706570183,4.125352971590732e-05,0.013399188590959248,2.5702379777424658,0.02281424145387184,5.260258311309992,1.4527283336736363,0.003989648654920346,6.400868588134209e-05,9.531823990669297,16.075107741377117,18.450640278227418,15.909983722452106,0.2572981589551317,7.3060274777308,0.37883256279390437,0.03608029949027667,9.910889507030147,3.3022920759942895,0.053454976903149216,2.413978832696108,0.07705780609390891,0.00027510193723069874,0.13529722577234166,33.01531740636837,1.5041621483033971
4000,254.9443982115262,46.98722465829199,258.54369831611837,184.94747975576013,0.08632450633960684,4.72291142088352,10.880310472223945,0.003418906773949906,2.1593956202208013,17.340086437457256,6.389362221369779,57.65628297353774,46.56156639284177,7.81577649676772e-06,0.0010897722872328288,0.2935315874533845,0.010963795108857168,0.6357725981056556,0.10725797425980024,81.97149687975339,11.091239657638942,46.285489635194125,83.56536444865772,82.05445780473462,42.466768283334765,1.7996618511221916e-05,7.455801252922014e-07,5.632361167765833e-06,0.013330807644417492,0.0039964789434627545,0.0005899363641872326,0.020220934377529393,0.07659570719869545,0.04461268404075185,3.013358733810124,0.2830281522854757,0.004477124742886877,0.0031605680904998154,0.03766582584728723,0.10229450234594331,0.1118320516518931,0.0070111119522790885,4.243703275587022,0.0016335340945459944,0.20099496769297498,0.03153861629238345,2.579974671442742,0.2595782381127604,0.2856581591619678,0.1174668356383337,6.786264691613278,0.02765433127810594,0.1061517364225515,0.014757627978993364,0.11328187899645507,0.03970633076245843,0.00910266280679414,0.007812360108462369,0.02863751214495113,0.0022399337272939394,7.147367353327743,0.05457699292503496,196.87089772217482,0.05813155203000936,443.6299321746552,95.64260727064182,0.058869436907156916,3.0194443542287837,742.7401788444495,0.26146779826413197,771.8506769491969,0.06972294094571399,755.1492816466568,25.893085118515835,0.12421739545019198,0.4937397275355599,0.004901423210768506,0.01433620079739144,0.003868845282518975,0.11976610362371984,0.056671907680446595,0.2858516276605937,0.0006856632358432835,0.000746882567860857,0.003190795426116429,3.157064016592957e-06,2.7604735222127577e-06,0.0002058090083252683,0.0007367729730244132,0.00024888897308973895,9.680362505450951e-05,0.0037277151116089074,490.29617843377446,4.755215688203882e-05,0.01392170488843088,2.591267422030798,0.024188592478772235,5.41260219421343,1.6134597059939548,0.004389306883758459,6.705724552129564e-05,9.616550709835751,15.907734670925217,17.70606724973591,15.93560177378198,0.2548166207765585,7.10696726241333,0.38268999445286295,0.035836633400436683,9.909930489866404,3.1427052205395913,0.05145083844754772,2.4007208820528816,0.08107019590093618,0.00032972968527461495,0.13524644321839838,33.186274529233586,1.6845401589364286
4100,254.49275882643127,46.628751668240746,258.92194904755223,191.83625464172954,0.09049435423996924,4.819843066149966,10.598162866421548,0.0038834714546932404,2.213755092611676,18.308701884436406,6.672741124505964,57.41950663007766,49.035345324557035,8.334891328259966e-06,0.0010854591596180544,0.2897385736703861,0.011116630030319478,0.6472095541844307,0.11129055345909339,81.95804930815818,11.084642067119772,46.28266362325773,83.85516925797187,82.0531108025775,42.479525384808184,1.8295171201044633e-05,8.558596936227635e-07,6.411043120309246e-06,0.014192312348319778,0.004200673579238827,0.0006165577759455469,0.02089469057647469,0.07805530181315225,0.04570955015407799,3.0311488519936445,0.2804157726121524,0.004834446983865715,0.003092614993433284,0.03878774320530134,0.10050688957284708,0.10918440699128297,0.006976452997382472,4.282190685701042,0.0017023527707771598,0.20923432237181078,0.031628235150446236,2.6882831681447343,0.278193409297035,0.28928765366360304,0.11347110457290448,6.7964759451224275,0.02857054682866498,0.1087140509016257,0.014951275639267951,0.11373683950374665,0.04400079886992864,0.008836571669305413,0.007528496278815949,0.03036016182543005,0.0022313584756867644,6.996489236625389,0.05615166819436195,196.86619198950342,0.057772498747323445,443.61025479470214,95.64121545188843,0.061252367030985515,3.037488575027011,742.7341590745558,0.25769519257611595,771.833443178909,0.07238359749962883,755.1563498407816,25.42388009224869,0.12204362437235618,0.5111223048090675,0.005359361895188736,0.015544951726730993,0.00408496187167463,0.1245700703198932,0.06182882670004314,0.30868879750400846,0.0007114680053604288,0.0007398584779394183,0.0035962230314749194,3.6058683508248947e-06,3.061068848729314e-06,0.00021401773556436177,0.0007455890090324034,0.0002708961474112289,9.942598070921972e-05,0.004054632819209245,490.26923361522574,5.0834954269505776e-05,0.0142661751502248,2.5613629809010385,0.024612210883169634,5.392982870706999,1.5658316830447012,0.004765079517630636,7.072890368389707e-05,9.761607609975238,16.278094744159095,18.061676763047252,15.938448991248364,0.2575035557413892,7.341944895596729,0.3899535642113421,0.03895186807820826,9.912131557334735,2.84193150445656,0.055273052560216605,2.5009676856375838,0.08578496251944367,0.00036267184043066116,0.13805330390018822,33.33619527912823,1.9809365350854022
4200,254.31401503968002,45.953572056067785,256.9472063014242,189.63877098235415,0.09533952893260353,4.750456194159224,10.743970175310231,0.004239599668585356,2.2582376738734387,18.131267413121527,6.600370382046091,57.39084602828426,47.114998353679745,9.629846855156503e-06,0.0011832279217238852,0.29447399022493154,0.010792419314594582,0.6372016123265207,0.10986551844201795,81.93309773847362,11.101345081887764,46.27951464534514,83.32471002252694,82.04495028010669,42.47881621180688,2.162779325763131e-05,9.55087566640164e-07,7.24533440043812e-06,0.014586116312782223,0.004494941015305912,0.0006204921469939483,0.02082375601322709,0.07739973423847156,0.046161602439732226,3.1301242966604215,0.2979677919672453,0.0049544976007917215,0.0030672440645204695,0.040178728954400035,0.10203243737855222,0.10926589594030725,0.006818124103645904,4.381031704646042,0.0017165743085835448,0.20235992063944797,0.030772957736077976,2.701049882524165,0.27330735872464146,0.2956260932424146,0.11502487396243047,6.77806689727245,0.030017020702597954,0.10754525327297343,0.015356923474844325,0.11850463012588122,0.042587229416213235,0.008702430462170818,0.008430365518294595,0.03221878583293908,0.002468885551866371,6.9618569126618,0.0586501024501508,196.85965550387854,0.05911049296691692,443.60430181273426,95.63982081592663,0.059616139244238614,3.0838722179089055,742.7196124898596,0.273847762290909,771.8282066192294,0.07432360795060214,755.2737924088908,24.851559059809656,0.12149651252535183,0.5016148618729209,0.0054376726511090965,0.01582467347548003,0.0041342460077809584,0.1292784534540432,0.06474268634677442,0.31332674440528735,0.0007200538558121956,0.0007951181524584962,0.0036768420155731717,3.6054634726618725e-06,3.3031054869437484e-06,0.00021584921135678347,0.0007384470707684273,0.00026697215997545436,0.00010873407787786402,0.004381655769512055,490.5129855720006,5.2110272211600565e-05,0.014689260995321893,2.677258597327079,0.024709576708046008,5.36316406609895,1.6279368373722483,0.004861084793965368,7.059467224379594e-05,9.407071906038786,15.936744619634307,17.480679420754527,15.754880439788002,0.25940388014364657,7.1315265538520105,0.4021583865403824,0.03827383960118541,9.903726690783923,2.7702516041814653,0.05555291969476659,2.577129889617024,0.09638404584995232,0.0003840306557537743,0.1400264844693058,33.6588495074046,1.3219017865910208
4300,254.98009081645571,43.86810145945685,256.8818662019139,179.83709362081217,0.09955440871000744,4.986260456112237,11.189494113172172,0.004438908409397366,2.4099316524008216,18.781766755094473,6.990271578363868,55.98286521754366,49.83271267060871,9.94470491819886e-06,0.0011538600567764464,0.2944943159810587,0.011299469081273827,0.615432478894416,0.11234779806188872,81.89981820501289,11.097915707642992,46.28145887236147,83.41403994480109,82.04114022851716,42.476871226474735,2.2912764963376226e-05,1.0245724512107725e-06,7.641552200317968e-06,0.015329562094169252,0.004644249281477822,0.0006371066066716754,0.021117065801631387,0.07560593745820357,0.04701066033678961,2.9975189986484714,0.30565569506166457,0.005011823417713505,0.0032670037677233967,0.04020098902837062,0.1020327592225439,0.11052893761441657,0.006998120900585644,4.171036468762396,0.0017094112741257498,0.20424831929431947,0.03262879695068767,2.7812200763672448,0.28209822304336274,0.28697984555568495,0.12384511344003432,7.002016198748979,0.031052508307433967,0.1079846934612393,0.016559082205232816,0.12514004599739514,0.04436740335643659,0.009015360871841275,0.008210486907674744,0.032083905017674254,0.002436523141663344,7.34585352394002,0.05861235682221676,196.86157681616203,0.06114101803605144,443.583779688271,95.63592081225656,0.06490040099570901,3.0988449604971917,742.716480779043,0.2906587261336078,771.812438719449,0.07694280121887768,755.2496889803829,24.943493208155125,0.12041397290887301,0.5063143893179198,0.005624798386584953,0.017705134659267607,0.004415910231383055,0.13636745201697628,0.06757529821840205,0.31673994690565077,0.0007518471174494586,0.0007866042665698791,0.004278022649629795,3.669689312780979e-06,3.2456833397075037e-06,0.00022392728591448175,0.0007948426547811683,0.0002710337251310273,0.00011133975385690722,0.004486179605914401,490.14473702375585,6.0298722490516725e-05,0.0152944448866665,2.6585117366788906,0.02497259236333989,5.175218749214207,1.707795587865936,0.005021120108149886,7.311265690690152e-05,9.781673303542423,16.21923761647751,17.080015445569465,15.806825909039874,0.2552217448153272,7.006454192148473,0.41530858628300094,0.040100784396433956,9.903759867645675,2.75753239598604,0.055584196399930244,2.641386815657763,0.09562153456938169,0.00042622116949283444,0.14834448993242966,33.31907576399981,1.3353175670193385
4400,254.31308013300045,47.502557036395906,255.89747492208923,182.52876739267822,0.09978091801363145,4.909823792026309,11.302166735635973,0.00513923390723745,2.533905909796194,18.68215181697636,6.823280796588866,56.7627319302705,50.00617347354233,1.0717419041359735e-05,0.0012124874564288016,0.29156620388245574,0.011128680118797946,0.6270324622837746,0.11319046143243704,81.89534132395909,11.093651814743094,46.27807536259167,83.41504297600241,82.03831134828201,42.48001708878183,2.6167626264575282e-05,1.1228723219001137e-06,8.503023788864463e-06,0.015114809186151061,0.004575085436621775,0.0006526917025210095,0.021791179458118152,0.07909688139337154,0.04654348795673062,3.1111088322887794,0.31147094391569263,0.004809839682508558,0.0033069457985378924,0.04337672738061635,0.09918449224821763,0.1099551353799367,0.006692642152460837,4.276704462578641,0.001815070518694628,0.20460832630560877,0.03249653118328092,2.922727800672204,0.3010655481772304,0.3048246392284402,0.12280802861864354,6.889404725508227,0.03295425922985345,0.11006261590293748,0.01673751236161675,0.13170410833907656,0.04762594210587227,0.009112118956590712,0.008720607062508287,0.03384191933123937,0.0025075115861453454,7.181519851100722,0.05908357754131501,196.84940634311863,0.062338635622352014,443.57593209439636,95.6341535927199,0.06582130589631122,3.130760143454575,742.6896364895304,0.29572489605576313,771.8125491665883,0.08111195002320472,755.5506272986573,24.56143556879345,0.12140482459194873,0.49842109065757917,0.005721205472208466,0.01765209187239804,0.00460397969977595,0.14232108321560194,0.07029627234744988,0.33136169928392395,0.0008087085839445829,0.0008566543294882271,0.004297750155657318,3.877158696992703e-06,3.4850597490134105e-06,0.0002364277435119152,0.0008196213041567674,0.0002937865125300303,0.00011110197991605378,0.004635646904183893,490.50963803193133,6.46743555844652e-05,0.01567498657450121,2.6284311283255044,0.025405395605637805,5.213962144064005,1.740386820322422,0.005272829132775661,7.313966752789118e-05,9.602118497667663,16.365211063036867,17.181244103819868,15.307752492133904,0.2536322293671439,7.0726690536448595,0.42079827745951115,0.042910984901957896,9.903920664068304,2.9002565040036052,0.05830506529206645,2.7196645443612044,0.10893818248560205,0.00044910303634828263,0.14902665908681628,33.6359547205706,2.048198375974954
4500,254.77090398684294,44.80566828781883,255.23987184492321,182.0261549518483,0.10556354473170475,5.052077038797478,11.379970962364357,0.0054183332319734006,2.4653239165138014,18.598447025457247,6.932275544622417,58.101860270054054,48.96685549712008,1.1610397551960136e-05,0.0012563944170872385,0.30388317872590914,0.011392178629280852,0.6337816158115238,0.11160350289900817,81.89152085735634,11.081444519720174,46.277570211769465,83.46003568142778,82.04038438302075,42.47457356369128,2.8591627270931135e-05,1.2548724134549497e-06,9.121681395188017e-06,0.015976304285645997,0.004747734803313461,0.0006647978791136204,0.022366629218283356,0.08016057614265408,0.04504013420623497,3.169353509587671,0.3440210433450129,0.005040951254467653,0.0031984447241861368,0.04176047343478717,0.09856818753890065,0.1072090887865182,0.006943403511462611,4.127648739259967,0.0017834525851116757,0.20473454624480297,0.03205336530462458,2.8762600264688385,0.3069905996105325,0.2941700911793613,0.12278239317642793,7.205608326855834,0.03285911881783207,0.10851974606217615,0.017845207475558685,0.13008249909303427,0.04888331740299041,0.008988578759117892,0.009010455869574314,0.034728887133932726,0.002698385481115294,7.104456614503721,0.060964972100297,196.84783438718404,0.0632995875135041,443.57254328728936,95.63307800406204,0.06673948219518312,3.14826734069126,742.6802137916347,0.31045255185941273,771.7910211766041,0.08867498154701477,755.7461810695285,25.04811590391166,0.1186384145009813,0.5043882457214419,0.0057412682543670135,0.01892653215838691,0.004824945827191762,0.13919499069094743,0.07205370958575003,0.3528210897921532,0.0008308444317146697,0.000887912135355222,0.004720120885008449,4.030372027905242e-06,3.565923298408837e-06,0.000251322573347628,0.0008369350777336493,0.0003090536766443752,0.00011626060347452228,0.004963032569207675,490.2069734285134,6.863014844802336e-05,0.015856981925568187,2.619052773055764,0.025147245017941834,5.11832693524912,1.7636366293345438,0.005858978468877487,8.101289325781693e-05,10.026232237743285,16.250576813766468,16.962135828269165,15.090277404076003,0.2615119736134192,7.292421499466254,0.42941994868234157,0.044424585254136374,9.898961767315742,2.583519069239143,0.058668415538483974,2.7757041893107486,0.11237465077579346,0.0004780175421009896,0.15697968423299288,32.806378483173226,1.973764449556646
