milliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.6014209202701,0.0015202751106088463,0.007593584506286996,3.4397631383376535,199.99999646925784,0.0007864716196454124,42.7208149837136,199.99985436193182,499.7741531963227,0.0,100.0,585.1102631583497,259.999999997022,49.18632953406089,679.9999971888358,60.0,99.90422166103683,699.9999766302977,2.3269700587691383e-05,0.0004459890431905866,240.0,270.0,21.646851018339724,99.99999827001908,60.0,199.94797683329742,12.0,100.22090161536372,100.0,99.98583135301016,6.187333356524342,8.812669074038881,10.263000564709147,12.01873719718507,588.2580430261013,0.015291002614298478,0.0020043068710389684,0.002004294968055786,3.163021467228975e-06,0.9881340785470599,0.00013981934619652277,0.23040780753925524,2.9528406339448016e-09,0.8165325225954623,3.053233784452213e-06,3.983524407854253e-15,0.10244893780070834,0.011172600127273726,2.202009696894965e-06,0.0573974989172368,0.0016197930888902927,0.01339469882296553,5.910203606146779
3100,96.6014175269335,0.0015208524851380045,0.0075938904520990395,3.439763344480594,199.99999618248833,0.0007864357427632076,42.72081052123231,199.99984679968617,499.77010799639623,0.0,100.0,583.7675596575253,259.99999999637924,49.18701215545209,679.9999972434751,60.0,99.88805845195994,699.9999787602121,2.296982395108348e-05,0.0004661260819347487,240.0,270.0,21.642898142887027,99.99999790584016,60.0,199.9402286871531,12.0,100.2250236185437,100.0,99.98489616007404,6.187324214161759,8.812654497376618,10.263000599018236,12.00552948161047,589.0911404848644,0.015290964662709731,0.002004296491375551,0.0020043143461302717,3.647305267368309e-06,0.9881354868055238,0.0001729705126717146,0.23740895358888944,5.7009116382677235e-09,0.8144742827961298,3.5990916725863978e-06,2.3963417019746615e-15,0.10208685354590644,-0.00756021486625152,1.987125146999162e-06,0.06053295164030433,0.0017522952617525138,0.015208734569806755,6.163250746779134
3200,96.60142629551686,0.001520790880064211,0.0075932896921233305,3.439770512637121,199.99999599842468,0.0007863753404380164,42.72082056344522,199.99984270123798,499.75246996432173,0.0,100.0,584.534224846184,259.99999999434,49.188796492079874,679.9999969296974,60.0,99.87751837019847,699.9999752845154,2.5211952214760305e-05,0.0004584933819052417,240.0,270.0,21.625623998931108,99.99999733553572,60.0,199.9341409348094,12.0,100.23122649392056,100.0,99.98441916647145,6.187326208622184,8.812672839834821,10.263000570705964,11.977428573576576,590.1244674989549,0.015290868336595194,0.0020043869970149857,0.0020042734017875633,4.315466573926343e-06,0.9881367937014841,0.0001856796572503092,0.24884007192741417,5.674172839195786e-09,0.816102371431377,3.3117575970069186e-06,4.9853970254555244e-15,0.10778867017521478,-0.01005449326790843,2.535202083977008e-06,0.06022575890125759,0.0017508401294215263,0.01465000638486235,6.544232126680472
3300,96.60142094758322,0.0015208466231484345,0.007593541973543947,3.439769486667458,199.9999958028249,0.0007863168714883537,42.7207991966723,199.99980837185277,499.7388129860718,0.0,100.0,582.816691302122,259.999999993884,49.189928518173296,679.999996435692,60.0,99.88261376300794,699.9999756433344,2.6336484887874874e-05,0.0005066786602420022,240.0,270.0,21.631549158745273,99.99999704732694,60.0,199.93763751749736,12.0,100.23141456031928,100.0,99.98453629029504,6.187320536558438,8.812656458292375,10.263000599097033,12.27392482096174,617.7100400353926,0.015291141246845797,0.00200432921356815,0.0020043930894093173,4.457762645692936e-06,0.9881381637372563,0.00021357137713952457,0.2661119783338679,4.768218099118289e-09,0.8133865532653827,3.771478452752021e-06,3.848161544739112e-15,0.11672698110965042,-0.011977143259026338,2.6455028840669446e-06,0.06823174107661943,0.0019498638186099318,0.01584984696774267,7.086369734378394
3400,96.60142733634024,0.0015202586700745868,0.007593265624575019,3.4397646580748207,199.99999512059898,0.0007865370647848337,42.720799988197435,199.9997661821997,499.7240618304875,0.0,100.0,583.0087015999534,259.9999999925668,49.19102581617291,679.999996122266,60.0,99.87719513412056,699.9999719198482,2.6940682561942452e-05,0.0005079212680781989,240.0,270.0,21.632130724863956,99.99999697416516,60.0,199.9323712891965,12.0,100.23493314108772,100.0,99.98364988875382,6.187335332835766,8.81268356054369,10.263000652379262,12.971073582089371,622.5660591293516,0.015290989446804222,0.002004369163086905,0.0020043863391757508,4.998260754971225e-06,0.9881391179357527,0.0002069621139173946,0.2667165198629004,6.006305678338077e-09,0.8118880767238873,4.473908034897416e-06,7.759533190781845e-15,0.13116567600121787,-0.006193286873167941,2.834027954383226e-06,0.06788155189517149,0.0020439731417620614,0.016598195650746144,7.380512347100023
3500,96.6014246117623,0.0015205171308133307,0.007593017574903678,3.43976576084312,199.99999445454998,0.0007865134361931841,42.72082965601413,199.99975927810672,499.72869421625154,0.0,100.0,582.4659367764056,259.9999999930258,49.195460332294786,679.9999943264919,60.0,99.86133942029147,699.9999689321321,3.0910085343930443e-05,0.0004984996573959334,240.0,270.0,21.62391429136302,99.99999670404675,60.0,199.9268185093357,12.0,100.2390601406161,100.0,99.9838807285348,6.187332480377736,8.812670733802179,10.263000663419778,13.107605750144831,620.0820382802568,0.015290883590631098,0.0020043507835556225,0.0020042781687741366,5.406824432223257e-06,0.9881426050961322,0.00025176295017022835,0.26059881559048104,8.74295724188994e-09,0.8091813627934311,4.873975660361454e-06,7.114381329272382e-15,0.1355866693676552,0.006896874393372921,3.1231195107125915e-06,0.08128658615611686,0.002124024791473646,0.01617563006339551,7.45270470766595
3600,96.60142696570047,0.0015209443877800047,0.007592624387776747,3.4397635663846478,199.9999941610453,0.0007869509207459573,42.72079955853297,199.99973964320776,499.7153967243355,0.0,100.0,580.675602829073,259.9999999916977,49.19336130558387,679.9999939554143,60.0,99.86301629235848,699.9999704147104,3.1733342536981536e-05,0.0005448919701873885,240.0,270.0,21.628110460391383,99.99999658657293,60.0,199.91892981926125,12.0,100.26353222958778,100.0,99.98325360671332,6.187314633827059,8.812661540791266,10.26300071621174,14.04149989196621,647.8314471351075,0.015290862231129644,0.00200432075855377,0.002004352967088441,5.615645438654291e-06,0.9881432234652253,0.0002375618256894091,0.2857648817556515,9.146542907601168e-09,0.807940191821925,5.973935929529731e-06,9.908498565165183e-15,0.1412885810444145,-0.0014289160447807654,3.4388748095090234e-06,0.0854932422715473,0.0021522717792691773,0.0163684333750707,8.077319182590232
3700,96.60142927685807,0.0015210860357978803,0.007592786885230514,3.439766660993801,199.99999376492553,0.000786902291899361,42.720825023849336,199.99972722839465,499.7177347750962,0.0,100.0,580.3013459416994,259.999999987612,49.19849875476579,679.9999929340544,60.0,99.84138100575946,699.9999673558367,3.387243839305105e-05,0.000531605575737222,240.0,270.0,21.609382658767583,99.99999579240446,60.0,199.9100989346774,12.0,100.25968199023299,100.0,99.98274578255443,6.187338254044802,8.812680307076498,10.263000735264171,14.436591818654641,641.0145856392246,0.0152910089232308,0.002004371604920301,0.0020043709868566265,5.688679582149617e-06,0.9881421441964083,0.00027960388785703595,0.29562535669171547,1.0112647622713995e-08,0.8097940214303201,6.734677246396221e-06,1.0481421063641426e-14,0.14794363893014717,-0.011269296783377307,4.212273833183882e-06,0.08329553057695797,0.0024048707839966106,0.01769883555131584,8.398822441530255
3800,96.60142403492755,0.001520772487029165,0.007592270183552022,3.4397629622294366,199.99999329743756,0.000786804641877643,42.72079487117176,199.9996790182492,499.6989646718015,0.0,100.0,579.3635308241993,259.99999998824,49.196624243354385,679.9999925228226,60.0,99.84439281217986,699.9999661421353,3.48823979901326e-05,0.0005578134848483134,240.0,270.0,21.61024196414782,99.99999575660118,60.0,199.91194217964372,12.0,100.26497852688321,100.0,99.98258116228413,6.187315574436181,8.812679617310847,10.263000758415627,14.955342910275691,654.3690500679467,0.015291027919685824,0.002004334347190582,0.0020042555373062368,6.076590095884058e-06,0.9881455089025378,0.00031971055038886975,0.30859767545269734,1.3845960897694996e-08,0.8076597020572032,7.0065331699911676e-06,1.3902382339993998e-14,0.16339589951833913,-0.012338637691564285,4.2011472760891446e-06,0.08735315564653422,0.002489387750753317,0.018212215508817894,8.535695238086577
3900,96.6014295150896,0.0015209031496472365,0.007592277276628579,3.4397669083403315,199.99999286852002,0.0007869926238572312,42.72080815225611,199.9996583106236,499.6906084011517,0.0,100.0,579.5617531513573,259.99999998408794,49.20133568117377,679.9999920431849,60.0,99.83817706008305,699.9999627091956,3.46262002153174e-05,0.0005537209377051679,240.0,270.0,21.605245596884057,99.99999513450408,60.0,199.9044063736871,12.0,100.27868941329183,100.0,99.98110540319264,6.187334632795135,8.812667754081781,10.263000780871955,15.248246504878177,658.0158188562243,0.015290835154063745,0.0020042962094304188,0.002004338598361512,6.5901237608997925e-06,0.988148462705224,0.00034144895553315575,0.31060404360526267,1.624542459143106e-08,0.8051154004701965,7.63836086716479e-06,1.516254027606093e-14,0.16395136083008893,0.011314814159516197,4.832770003895823e-06,0.09557047904489344,0.0026516093506996036,0.017967050394614225,8.87034771262961
4000,96.60141545243418,0.0015211149125529666,0.007592464898083134,3.4397696159969837,199.99999224279068,0.0007868912738061717,42.72078618597035,199.99965190836167,499.6976140067531,0.0,100.0,578.4498527271909,259.9999999835444,49.20226634161224,679.9999905306903,60.0,99.82420132066248,699.9999603579802,3.8435653222907745e-05,0.0005881081368072126,240.0,270.0,21.596272444706326,99.99999493488497,60.0,199.89537076081896,12.0,100.28948810320303,100.0,99.98057748764987,6.187336887300172,8.812678942459458,10.26300081971201,15.00507960440751,681.6565749310829,0.015290811746376892,0.002004356826397784,0.002004331517696316,7.66429529506127e-06,0.9881464836701302,0.0003514920473034198,0.304453866405734,1.589362324650286e-08,0.8033100009269176,8.505993697514045e-06,1.7730584276066635e-14,0.17576065083133444,0.00021821223852390778,4.839509466980995e-06,0.10253490425001391,0.0029423557846273763,0.018875859009287687,9.844071033433746
4100,96.60142053974037,0.0015218788917676237,0.007592236339741475,3.4397610085585595,199.99999223332912,0.0007869517327261199,42.72080444093811,199.99960411888782,499.6689383709571,0.0,100.0,577.8794822409872,259.9999999794638,49.20049516707038,679.9999902666823,60.0,99.81005273566001,699.9999597300343,4.061158754640235e-05,0.0005892581991947455,240.0,270.0,21.59740056900364,99.99999475868647,60.0,199.89658072206439,12.0,100.28340173648114,100.0,99.98039674503787,6.1873192844262075,8.812663484429551,10.26300084400602,15.490524947085026,682.0356200052556,0.015290966827738204,0.0020043214280194965,0.002004358377165648,7.5417512679371825e-06,0.9881506768048852,0.00037873216259806983,0.3155494400242862,1.8537818262168375e-08,0.8031977115062024,9.67013507726642e-06,2.2852682698146466e-14,0.1879018702190709,-0.012542188286412907,5.284285791875573e-06,0.10932242022057578,0.0030760961237344857,0.01939002702598546,9.520894579463214
4200,96.60142914969005,0.0015215702871744822,0.007591984975888009,3.439759480839359,199.99999126187754,0.000787131787200568,42.720791760042076,199.99955582470733,499.6622895892266,0.0,100.0,577.7486809686319,259.9999999780339,49.20335325957983,679.9999888428124,60.0,99.80941926108474,699.9999578789512,4.076630977722375e-05,0.0006106962599575178,240.0,270.0,21.60847502266266,99.99999386316382,60.0,199.88982425766676,12.0,100.30741492327068,100.0,99.97956174302061,6.187338018743455,8.812660794545735,10.263000825222841,15.574831716627788,704.231948889317,0.015291022581736717,0.0020042661790230904,0.0020042704855250163,8.591310726897349e-06,0.9881509126947472,0.00040431867019267097,0.3387303844135653,2.2154343543991142e-08,0.8031007223360109,1.0653104666745099e-05,2.4190975847029508e-14,0.19899549923518373,0.01209343627279161,5.632817178990596e-06,0.10946848432769996,0.003213360889994797,0.020867287487981886,10.692299779408671
4300,96.60141613672228,0.001521933926180871,0.0075917265293427225,3.439764912860055,199.99999095263374,0.0007870220064256673,42.720802287312644,199.9995616543204,499.6580494508396,0.0,100.0,576.3892775688777,259.9999999736516,49.20814991723808,679.9999878358909,60.0,99.7909887357137,699.9999561631789,4.5671011518375463e-05,0.000629435821649642,240.0,270.0,21.592558159745405,99.99999345731005,60.0,199.88239386703378,12.0,100.30138287298108,100.0,99.97996735567764,6.187328078553027,8.812683779164848,10.263000880055724,16.738443984551694,717.4518576273554,0.015290954204754369,0.002004284238535122,0.002004404092549545,9.258794036022912e-06,0.9881523711436193,0.0004563196740872234,0.3327235528637415,2.555269060849246e-08,0.800116798925177,1.1821148255667656e-05,2.860035317444977e-14,0.20202052536419177,0.0030349552440114397,6.371082211450344e-06,0.11925672895563519,0.0031798132490393665,0.021328776846140932,10.733864177101932
4400,96.60143185329963,0.001521971063806812,0.007591829603386983,3.4397651113662917,199.99999036068132,0.0007873069853649042,42.720810331643925,199.99951835724767,499.6596113881698,0.0,100.0,576.2753233076461,259.99999997280116,49.206792056024625,679.999986929605,60.0,99.79127299235425,699.9999555077842,4.582576266897392e-05,0.0006598860510107262,240.0,270.0,21.5988548872987,99.9999935103835,60.0,199.869835943929,12.0,100.31598942793427,100.0,99.97813638903311,6.187329634257423,8.812685312574915,10.263000909868348,16.364355473306876,724.5633189671624,0.015290988730037812,0.0020042604569969337,0.0020044060569846265,9.29595034739719e-06,0.9881534315283336,0.0005004062021664793,0.358054473944769,2.8199615127864647e-08,0.8006950524210005,1.3945455612250675e-05,3.300388022814308e-14,0.21413603391750471,0.007981230204538056,6.754893339503972e-06,0.12614493947954716,0.0034895694130276204,0.021021017170557474,11.415098784539694
4500,96.60143054144486,0.0015221348526073925,0.007591744177510011,3.4397692305537695,199.99999035028765,0.0007873828641285101,42.72078388175723,199.99945316995888,499.6451834946436,0.0,100.0,574.9745180161913,259.99999996806287,49.21056748879211,679.9999853597463,59.99999999999999,99.77805244071777,699.9999529458651,4.7139445063381e-05,0.0006733992287270456,240.0,270.0,21.575003548915888,99.99999294751478,60.0,199.86524029465642,12.0,100.32794271144326,100.0,99.97795200417019,6.187312506135274,8.812679224878686,10.263000903363764,17.456830000767802,709.2967582511789,0.015290991258135631,0.002004375558434331,0.002004369870049173,1.0179834382402018e-05,0.9881536959671797,0.0005138155413749397,0.35889244898551165,3.298531076654067e-08,0.7966294094410129,1.4268789020829636e-05,3.759070762995238e-14,0.22186014287713232,-0.011031419821013957,7.53078739446385e-06,0.13142448960893063,0.0034631180973378633,0.022260322717405606,11.644473262326533
4600,96.60141844382433,0.0015224118249776897,0.0075911916744128335,3.439760197036897,199.99998903821245,0.0007872356886471865,42.72078758955394,199.99944918064728,499.6318107473278,0.0,100.0,574.046669205704,259.9999999642209,49.20822117484665,679.9999836214746,59.999999999999986,99.76690462496444,699.9999487578604,5.088400614485857e-05,0.0006575681938862057,240.0,270.0,21.57894795595249,99.99999208482903,60.0,199.86240567257065,12.0,100.3227008526537,100.0,99.97753769418452,6.187325922685866,8.812688595363566,10.263000955671851,17.2530863069793,732.1307199615738,0.015290804586485695,0.002004354769905014,0.002004342270002963,1.0692498741040385e-05,0.9881544783920773,0.0005852768977115006,0.35833249976430503,3.646150456423211e-08,0.7968489712577265,1.6533705226796437e-05,4.422668132133154e-14,0.22974710125577633,0.014239966123500805,7.852514812109357e-06,0.13579646316429517,0.003704768973510585,0.02289240820133673,11.658709198345734
4700,96.60143233475095,0.001522247885789346,0.007590989770675197,3.439755253873301,199.99998859037888,0.0007874978448439072,42.72078238194615,199.99940268324008,499.6198877204482,0.0,100.0,573.3462909788716,259.99999995953425,49.21308071314801,679.9999819843963,59.99999999999998,99.75024454944256,699.9999463910615,5.075775685702975e-05,0.0006837345803719346,240.0,270.0,21.569117803091537,99.99999141323063,60.0,199.86106798710424,12.0,100.32688891857745,100.0,99.97739002708322,6.187329056376623,8.812683357562593,10.26300096517428,17.26065512892217,731.0812620579851,0.015291009499882798,0.0020042895931422643,0.0020042779463156283,1.1232670825133234e-05,0.9881564412934634,0.0005934296062578008,0.3724003930173479,4.0074822061606204e-08,0.7967247461252399,1.819291072313514e-05,5.111806920235487e-14,0.24682974012629819,0.00966965011202658,8.505631533054151e-06,0.14095543607979086,0.003986743669330117,0.022337686940666162,12.606031298026076
4800,96.60142184658163,0.0015225484825638661,0.007591302726564943,3.439760533645125,199.9999884519022,0.0007872523592047531,42.720802557904996,199.99936428806092,499.62292403172796,0.0,100.0,572.3676314728178,259.99999995497535,49.214924697483355,679.9999801456296,59.99999999999997,99.74838412539168,699.9999459129494,5.4739611116448724e-05,0.0007133298496603711,240.0,270.0,21.5613704946333,99.99999096759403,60.0,199.84921647104161,12.0,100.33855304021368,100.0,99.976418935181,6.187329032912755,8.812668950319757,10.2630009677173,17.699377752382762,763.7505006199834,0.015290733412620695,0.002004360980936517,0.002004310272639531,1.1941961612600477e-05,0.9881598856140197,0.0006630686493746178,0.3807058207670825,4.5243190896501754e-08,0.7938040466006535,1.9203300403443276e-05,5.6093378323478916e-14,0.2501172699876786,-0.0011207062955894491,9.1415089600794e-06,0.15317132378648687,0.004015654914250694,0.022786127236241866,12.798842796452778
4900,96.60142968062456,0.0015226396091068224,0.007591042560707549,3.4397650260656647,199.9999872473584,0.0007875528297654068,42.72080204897205,199.99929317533778,499.60124820452086,0.0,100.0,572.6162785077847,259.9999999491469,49.21558928388127,679.9999786307217,59.99999999999996,99.72790793817035,699.9999439767037,5.5857611983261245e-05,0.0007125427781579535,240.0,270.0,21.553497943220894,99.99999035415249,60.0,199.8465572443993,12.0,100.35695478481922,100.0,99.97696137052233,6.187338545671934,8.812687687887196,10.263001006627295,19.059657510237635,768.7411599363667,0.015290746194790171,0.0020042602212631253,0.0020042824805447967,1.2480983892980627e-05,0.9881607889957421,0.0006919945276872448,0.3871288628755659,5.058449561780084e-08,0.7941865987815331,2.1429626703409655e-05,6.410435323493651e-14,0.26302060896539287,0.004852674231126802,9.570594947387573e-06,0.15531214484838926,0.004326072731736639,0.023046921801350987,13.421696569668995
5000,96.60142929296222,0.0015221678547232551,0.007590917578036833,3.4397670054083886,199.99998653857932,0.0007877035533942617,42.72078909119675,199.99926498967585,499.599983237594,0.0,100.0,571.2011781494627,259.9999999439222,49.21510456278804,679.9999770347409,59.99999999999995,99.72970696492165,699.9999403475813,6.0094696429551646e-05,0.0007127770663201188,240.0,270.0,21.574937938710967,99.99999016320618,60.0,199.83414251795492,12.0,100.35822941610802,100.0,99.97567206464541,6.187312441210124,8.812687138808734,10.263001052661581,19.067552927567785,774.6279374184725,0.015290788641537476,0.002004373583361984,0.0020042980540772672,1.3075574722971995e-05,0.9881627974028186,0.0007418847967629776,0.38795604278419177,5.627106234458862e-08,0.7918499761384454,2.3076415735519297e-05,7.380054839493699e-14,0.2847048061332182,-0.015135035392659446,1.0080102479228437e-05,0.16710171035609422,0.004468095517082955,0.024590536533860126,14.034894442193222
