milliseconds,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94
2700,32.57183716386508,1098.4812949833631,692.2924964397348,9424.44556143617,2.630369012380521,973.6218421691246,2439.563685032058,0.08253534660168178,149.21226687809846,171.4236599318252,76592.31807431743,3939.274354940964,570.3760492888583,75837617.21819776,2.8685455598229455,8.904495453368074,1349.5616595686809,4035.001605023101,0.25369758452685254,32.81002171032293,5843.885424682191,326.42781587351124,25393.66332766632,1000.9256215318912,1115.3388396161313,-8.72523386546345,28782.792465819297,129.5254966608048,30860.466541222497,75769.0146320717,10.466392269944514,81.00309227211136,4.258174724795568,68.92752022165581,0.8106146869372058,8.432029946641693,1202.5616143924203,1706.7436062487586,22737.206599276178,39555.103219717836,11.642254731415658,42809.72465698986,39773.64446473828,30.37348696045562,212.58997209087528,19672561.573517267,127.09940576688768,2112774.1841024654,54.0504507670604,14037.23577289401,3.757419477443477,-141.33204462199535,38261.50188851673,-404431.69904407475,141.42054772855815,3498762.292963668,170106.82912701654,7648657.047875748,-103403.75951873879,8680064.736384261,1032948.8750596831,0.5188294027890631,6.690708858335161,0.5248306214199107,9.106462803743712,0.006800230267672101,1.1674787360326255,762.2436722601811,0.3120289533101035,1108.6821703448297,0.7734964676301361,5.794581031972581,3.5160311028786277,49799.399225125184,0.03250943550655013,69.63771312345486,0.022173286236960674,864.1502877707491,0.5706071596398933,67874.92105617939,16.242147327397635,684.7916932973508,800.2180657778006,14006.241495973163,0.4029445962440719,241.55392431093122,2848.437386395679,32.47839507569554,256.515922001392,18.82343991401486,231.5315352157443,13.895314171100319,16.743689019325576
2800,-371.7314311346496,1133.9038296865785,639.5672231318995,8978.656391815239,2.774261761516466,891.3428813076562,2631.891866457593,0.08096315894480854,192.9843882739763,183.80488422506508,76883.76849950867,4318.640832539314,287.27201093104173,60444909.11563397,2.740975365878059,8.886534915812904,1370.5392524010458,4115.964232881272,0.16937803604677876,34.471016193306845,5742.123906545914,312.16271990590644,25359.992434736963,944.3096662423158,-1628.5333437225738,0.6650705618292603,27821.872798160788,138.0679301688174,30982.181011451547,74863.56587719725,10.57159391797152,80.09809606752856,6.246299742240122,60.01827691295862,-0.0514978630377293,8.400660820206678,1234.8217824598817,1671.618763161043,22903.284457701502,39566.3075534408,11.2915145472452,41443.17431848524,39780.12349197875,28.82948118109621,211.04771699951996,19657877.39916696,128.547803755644,2209807.675494686,52.65816995890157,26833.65618735119,7.811923645888265,1551.4829242261496,39069.05798651053,522730.42602283845,99.25852405629226,2353876.1991633708,172898.18000210132,8025411.2592827445,255885.81453705905,9323120.767617984,426853.7344343769,0.49363862076136633,6.452464261033386,0.4686876663947125,8.621570080708105,0.0073848443305088406,1.1452343010664523,722.6536403394471,0.3024785904444725,1169.840654813936,0.7806179186787692,5.743523271251254,3.430662491536194,49378.749236495016,0.03400229183498063,74.94600113899084,0.023400790351284523,900.0171379463686,0.20929483941789404,62532.244491865495,16.364029826753775,785.8710605753914,862.647900167293,10558.94439566611,0.4671703972819025,257.9550464362331,2789.2725879169584,24.866985237853477,260.4431488391529,19.939841081586536,211.6510543138348,11.469156700244023,17.348713926733748
2900,394.4368118066105,1105.0021884695673,617.0446167194547,9074.219846942537,2.921906210732915,887.5395546296972,2811.9493365520375,0.07896459548644294,188.23088509150716,190.25808136241832,76949.43386579012,4470.3388673656245,515.75395715801,81562538.418827,3.193592240297513,8.869096929662927,1371.4251525433367,4314.488645294088,0.3514021288886488,35.78511625129671,5840.685898163666,295.46105930406355,25446.21402560848,970.9613065436243,-58.915554095547485,1.285413080666142,25009.173458346686,137.0789925367818,31201.756448754666,74261.35357939516,8.651632395055884,62.94469131978947,4.376610222686767,47.279668101287285,2.747961786693648,8.812346987059426,1214.146065892359,1763.6230489910488,23905.883104780045,39605.23517612459,11.355552265749917,44380.97702915112,39794.14926282019,27.425558245444346,192.8452675720975,19572948.073964804,123.9292551406006,2172662.3933881316,52.13354017679308,27337.3949948424,10.846946172600765,1549.882182743324,38964.45552860174,681798.80293039,71.66920457239465,1911975.854851695,180397.018177544,8887017.785108075,266427.8355849601,9516045.230965234,371246.4069962518,0.4819195552907872,6.173894764139893,0.48700105864383275,8.515943882721176,0.045863139925094554,1.1331745976928882,711.7578598063942,0.28899404493933784,1227.4988084533902,0.7296496021762413,5.351806013028708,3.1664798614030394,51064.24075395292,0.03403472229699375,83.67425765854115,0.023793205251373288,883.8585876558692,0.0344160154572174,59691.7025723387,15.675324623033731,857.3933741047738,863.5622088997302,10465.996474027495,0.4720064785025273,279.28736920942544,2728.359004385503,26.791732305710152,258.980453338854,18.386223104824644,202.53855606942938,10.786900367196193,16.95697039965742
3000,502.34412401256867,1118.2613484810065,632.3944760823487,8524.815785665436,2.913123940865515,857.385294589466,3181.924486216569,0.0775099223973171,229.88364306213,199.22145379776885,76897.40653989173,5069.941815038762,392.5869864869293,58963704.9629142,3.190546513470505,9.053115086684462,1338.3816131360672,4108.440639890017,0.3769926333847534,38.593736019779655,5842.5417592921995,286.6403897253985,25379.227221994486,1006.7552961788119,-529.9918151322288,-3.050869672906157,23635.141253033,137.3176707324457,31244.982531578036,74141.75535267826,8.464389465592042,70.4564783511718,4.766411725538433,46.63984081107941,-2.326196480971081,8.874713626925121,1245.4220939806398,1696.5272484994157,23211.71126260058,39612.71444912379,10.199785983697916,46258.38297082039,39809.84770786165,26.365572453396357,200.8228492263386,19448037.41736534,115.53605109079888,2157283.5846761484,50.04863082087788,42715.47985665691,12.472131777349947,751.4266195415013,38742.23396638516,6046.82886413489,40.22877508845197,1287530.9661597975,180100.73940837974,9443819.704690335,-157882.08463271442,9688460.88859608,18788.140582923836,0.5014759968036984,6.025225542770946,0.4834265902865787,7.944578134061071,0.017329472596191137,1.1513788019691167,729.3740658961246,0.28579968281205337,1380.8896924292537,0.7575217473087908,5.48156282384501,3.1591376671518323,52649.96155765064,0.0338273735518772,91.2153146535262,0.025040659339902398,932.438703970451,0.21662087345447312,55156.83640866758,16.040259921876736,891.935259742514,915.6073441295823,7918.954740483565,0.5112644087004887,304.9001746661732,2592.8098632053952,27.069609298468002,263.84072731127765,18.740811711813052,210.089422791566,7.657839549561437,17.983361427416042
3100,257.6441255056811,1041.3887429155043,564.0334054761508,8647.079216093449,2.96506886090296,846.129349402027,3147.2300531186256,0.07465847523608547,238.34040734381296,214.95920929975432,76986.08885140087,6103.838098528557,501.98549534944607,73128918.7920046,3.346114434841805,9.24395222944679,1395.501608654476,4309.429653654268,0.4796843590299873,40.512677152589575,5780.172184930861,288.4366529318741,25453.25608344029,996.0234118492024,476.1347178962065,-4.169151803356652,22329.54079009425,141.17725554944525,30906.21453109802,73401.41130907953,12.27359967242571,83.19050358253949,6.3118860728286,52.15341102758255,4.867011490927119,9.06066207720975,1267.527100431273,1788.2259673306833,23447.50415036985,39598.00843703303,10.430118598723233,46845.20308656147,39817.9265162286,25.537071794611602,194.93447810909572,19490169.808007363,107.9993666985666,2249267.0698412573,47.8433201346785,47508.70213175892,15.024137697932407,787.2304810340596,38060.20661578216,171124.8239100922,61.99816996301112,935994.0748456662,177097.40161219912,9928544.535119446,163374.70429983997,9653250.7387592,129512.21869482427,0.48446970748510004,6.3801385752413395,0.4477434538938217,7.9316483617095175,-0.00469287099009548,1.1779664122879485,668.0166485714709,0.2837173733177489,1370.3296980402556,0.7343013338272019,5.168644198927296,3.062791518692531,54313.531673773665,0.03215121555077589,87.68656083732034,0.028660934119952054,894.9713269716462,0.16689713573020426,52592.01240642724,15.362224054671463,887.0059076502077,866.5387102913379,6782.889239862705,0.5320837457629288,347.67651204233897,2576.2208783584797,27.742649671491698,274.5056138629193,16.884770855547306,199.16823070503193,6.766841492885193,18.280224100198396
3200,270.00185516620513,902.2851038331216,618.6981482360172,8523.59446739598,3.0813681308880723,841.7281719637439,3238.1798687056635,0.07711095183443374,242.02775326544716,226.55915499208075,77165.99027767548,6213.1814195533825,592.0007864526033,73826936.96989952,3.65093203745819,9.383604702768183,1431.2945290265188,4413.456621092224,0.2524889260891553,39.94906584022263,5823.258932004287,301.8123127993629,25441.736427324082,1016.5784948282767,-363.3896761013442,6.241545348964476,24462.79756230438,142.8188353926418,30984.008701244387,73164.42891018359,11.365164793547804,58.887108512814706,6.0254867110109,55.73809642584746,-1.716869066815728,9.368688536060397,1288.1367513193359,1757.3271561312367,24094.86835860012,39616.336634086736,9.556531463520757,47526.09493697076,39807.56128108737,23.67344359739549,178.69664469861468,19358146.012738485,99.70779942678486,2176421.9789022817,45.22841048005547,50749.731851534474,17.295241969559992,1326.8161498037548,38790.64519818621,357373.8388766554,-15.429173488486661,873874.7829259208,173407.5013363446,10018916.670586657,196235.9117625272,10030234.87717742,-123572.27852601482,0.4762327276482227,6.032154176620151,0.4360256427932143,8.169123955059597,-0.017792969282784576,1.2342498467028686,687.4467298470819,0.27044700706249875,1343.33099590276,0.688593887641547,5.064141649473237,3.109767283338856,52456.12671743135,0.033473486932127434,96.97487179397895,0.027168822199809914,902.0963641122046,-0.01793742277236509,46591.473342276695,16.05809603256013,884.0889231085737,882.2254797942898,7273.299447126413,0.5717135262328996,349.1065012193159,2520.2781155009193,22.02571205906364,273.6844060900616,16.22369001330349,191.27616463695486,6.106844610199772,18.227104593831985
3300,-698.1829349121713,929.2675356922598,586.0604696668552,8032.58216611647,3.201556486795003,819.624036247375,3381.7820529516357,0.07570851116046193,247.78178710228514,232.5987414316885,77109.51580009691,6778.9756030959625,608.9841968029914,59842369.13330551,3.72245698623452,9.183608270316817,1351.2430308359858,4211.146585366827,0.17132766546661263,40.03471475219083,5825.601225470793,316.6551085049528,25431.90794991533,956.2322959882531,-661.5451192206936,-9.038821888922545,23136.96941853473,145.19339776574253,31252.52886898415,73813.5898737938,9.691060859514979,63.53852752531291,4.873332418939433,63.41760636081066,-1.3562714922092172,9.195036082628315,1321.3029149845993,1784.4669704018047,24631.105542897712,39651.61851866698,9.726994098218398,46922.64475568498,39820.083653450005,23.372029750351427,177.0659008288146,19491491.568408135,99.22953418994229,2231057.316762235,44.89695271611851,64784.28865475335,19.226893117493585,1063.0262314138097,37687.965412025966,125747.02264977792,-4.5696209212954635,807390.523970797,171466.58114950362,10033314.519003537,-156854.8556462262,9743750.13077511,242595.57122033183,0.4658011598969916,5.666942620466768,0.4423370975861124,7.374134061301422,0.04819916121574774,1.2219203379346655,639.806932834717,0.2757227985337967,1445.7122018310852,0.6984782318650813,4.941551634994374,2.948783899529537,56548.02184443011,0.032338015945763514,104.32827696039301,0.02874658276192353,920.8878806447192,-0.008985000423411611,43989.97963675356,15.768409216275712,907.013489697327,887.8254566935369,5266.360762346013,0.5924043184993679,360.285787107458,2514.3415067922288,25.328736767556656,293.312558424465,16.71476678666289,192.51964908577838,6.446332549472498,18.868800678724842
3400,-470.3416876772233,797.7815686767399,515.9848530237373,7893.613692871653,3.1798489123020444,790.4353887278719,3515.277418857917,0.07532776060164892,280.8313918884469,240.99959898737325,77105.55290129928,7306.16412363346,465.7766550510343,63799122.228998296,3.9419417356343405,9.479804853725419,1343.1945212988578,4437.319923685291,0.2297634145544112,42.77290033844806,5783.186953605747,318.3267864733906,25485.311213335986,904.7940760273754,-1087.1239735687948,-0.9872108194879103,20697.009889866516,151.4900110562602,30754.683078919315,73510.20622876185,10.513283620841248,85.80254276960862,5.5676119098193935,72.13538992888584,-4.173805098377788,9.315906160055924,1286.781658567045,1853.9039546751537,24017.57895276649,39656.256131718146,9.641503854733374,47030.259987711295,39840.771692183895,24.027749801484372,151.65296552729384,19336008.226226117,103.99631174959468,2331752.545027984,44.897184664841824,72746.40541090886,18.802882018751735,1428.0737116636349,39256.993960602274,-166939.84295741277,-13.333317907253274,805282.5035807537,178509.91132748677,9626020.634475663,-159665.370138739,9688243.466624945,-199636.23667899726,0.4663336856384933,5.679237037742509,0.4395515974781357,7.28535468286174,0.027555116277223138,1.2424836485718902,662.9225263155679,0.26057104954367766,1490.4034559649492,0.6771604205644061,5.051656042264877,3.017085812795835,53665.749252497175,0.03149258545091432,107.61333693376547,0.032574158824987466,964.698646637737,0.1377906840707427,40458.74285128635,15.847917766680899,914.3060931046111,889.3406862338122,5913.684143729029,0.5857234228972595,448.0203447066624,2406.113848659269,13.272334984144539,301.01955033707594,15.768425918261597,188.59995380517645,8.391665886604514,19.15966654243788
3500,-684.3915108570791,956.1227056974301,570.1936413855817,7910.385240803024,3.272758377820723,831.7827105468539,3686.8396800965916,0.07475487139366799,308.8092220416234,254.45071037816155,77155.45684794636,7707.39229046619,546.041303710343,63176623.911318615,4.031706360187005,9.462880492101734,1417.0199316992496,4311.173817209388,0.38898765301438526,45.86340227203317,5828.064778855263,303.69348161375495,25455.369512612604,954.1768479309151,1446.8666254447785,-0.19850172785000514,21297.512360463064,157.9329362746749,30941.554170729574,72294.84385791795,10.73534287227228,68.07767070760634,5.248564424439162,55.42049527741608,5.021513196839007,9.489189534109068,1332.1781365432876,1809.4813740611928,25689.929831195717,39668.0506401265,8.510847278068992,49210.36156167524,39829.940488659806,22.021216191668366,152.24830593475866,19350627.62071877,90.97804230994764,2251142.0020179786,42.76629691939633,74898.3033436077,20.44662186456133,1121.730128655286,38522.8455804838,-110625.00582438157,-22.236632652973192,785735.0519012815,171112.6938200351,10274321.468102204,-7276.710979755149,9738166.16366527,-17443.42298559037,0.4821381323640482,5.743435139701781,0.44895175409932037,7.1254196582724285,0.005715953578973591,1.2660232264006157,623.8940755481406,0.26029399655285285,1582.9639809039502,0.6347462583125882,4.7350390521827626,2.7989803954965913,58568.76907682708,0.031337461097143596,108.4612681354417,0.03319531648381124,964.3508386551409,0.16761717786897926,39051.69606270667,14.69482334058645,857.7390444497622,880.1649682713721,4428.558926608647,0.6042625978722197,433.14408004863776,2402.2099757832148,8.418902148960836,307.88747568945524,14.377250211322758,168.75630356577375,7.41425832850113,18.70398598670664
3600,24.869146904416628,746.3497064582698,499.6723729917396,7980.843980468246,3.235433528956718,801.3119968971383,4024.995559888832,0.07000773753128367,327.12441465646293,259.3141666687112,77194.13121929958,8700.137553256312,270.0014708965808,78469851.29178317,4.325542497274975,9.3400786734914,1446.367443971247,4315.83207709372,0.2391711509287588,45.7540325774293,5806.2269677480845,298.2190463507807,25443.635532049888,879.7004463694824,-1344.352232621313,-4.601394553675145,18915.161924989843,160.31165559441084,31039.650873870673,71452.03766169837,9.980493198347999,72.62406469299628,3.8203591776285393,55.17419476972071,-3.026492000555272,9.780580931390613,1338.6433556808972,1855.2749564049236,24932.87709882008,39700.5203960556,9.008924404399371,50448.36159744958,39842.8038122381,20.17188959281914,144.0334920048485,19384417.475891892,89.48246733854666,2237788.337281683,41.06241503895896,81065.87566738039,22.514674748736688,1026.0461621512827,37993.74506951461,-298509.74023147323,-5.693004503418413,822743.9636670926,175995.9187130833,9785400.706528649,147517.36952248815,9698805.254582234,-131019.81898999041,0.4772291372902163,5.737683800229112,0.4374074876440786,7.363938560405903,0.028532150829729992,1.308557426415084,608.5663049543284,0.2551675588511718,1652.3726715764246,0.6537051849910224,4.485833656869192,2.680832915906562,55729.925718113846,0.03089822280817141,112.18884999747875,0.03589108418381028,972.425964640619,-0.032008356690719365,35640.61304093307,14.517275406392207,836.5963989012554,856.7575389164921,4709.757108299343,0.6640290340185087,494.61332082405266,2394.954406973586,15.846206442971832,301.39275116974204,14.95829973522381,169.5960337296986,6.186303672095194,19.613003832840555
3700,-58.965162479030084,890.1068022670331,524.8751884181283,7405.19056097545,3.326699641990837,771.0668151231765,4141.8477773242275,0.07182350001446985,332.9253123095995,265.33144419633646,77289.45573655021,8815.895678432917,364.113213813426,76632950.07497181,4.460746662648222,9.339181960246563,1389.1041638958598,4405.323000684163,0.4065573765349256,45.549459211405946,5838.289346281612,314.2012532030399,25505.699228061505,940.0826706621655,135.4776517713091,2.867874276557515,18969.77873300714,158.38947390716433,30724.050202479815,72227.99393249197,12.23941190683087,60.180567484760424,5.939906691288334,55.16473886819531,4.328792243081523,10.038452500582085,1333.4374305653769,1834.9533132023307,25303.555895642716,39670.765226324445,8.591261382205953,50319.519775538356,39858.101254566245,20.778451880594965,148.14947015344652,19427811.971326742,93.74169746166307,2297492.8042629976,38.706934285352744,87094.43493590385,24.91755162975865,452.30210382089786,38507.340897237285,382724.11871440074,-2.154210381364024,765259.9863400144,178205.78554144801,10142160.584380895,-118737.00774570664,10144457.818915859,317991.6947928713,0.4515239208537974,5.538978653643762,0.42829540790495646,7.13618425338902,0.023892226460785725,1.305974957670598,578.9518117278317,0.24395194438952877,1687.479190386654,0.6059645229431532,4.593496328406973,2.7307739019178805,59133.70824918887,0.03074642973795778,128.92221609136857,0.03550739009887435,951.9033658585345,0.08598384307018739,35374.0583423784,14.522625775226032,838.3241356735397,834.2330584769511,4414.651231751734,0.7191248707200578,515.2642617487005,2503.518643998451,14.829050130106902,309.51119690295735,15.814055763831458,159.57251678335496,4.6217658816672795,20.293860655698367
3800,620.5714746336441,661.122183997537,540.743456760426,7548.109869517009,3.3480391604963184,799.9872794750755,4194.026623965379,0.07243339091144363,356.93324405134024,279.31566046098794,77240.24678380886,10325.499418828886,520.5727608853033,64140814.50023495,4.790477283372831,9.40119351705244,1362.3417451771033,4416.959733198945,0.34950507421551824,49.167389127102005,5795.985308423851,305.7315852261212,25511.375275158192,925.3407237704135,-1127.5770087086703,-9.15597818875891,18474.61796307853,165.51082491291675,30813.03618605493,71853.2615728566,9.032956161787498,87.50028271616435,4.9333521771595095,47.5799573799286,3.5137272624781755,9.568182008969034,1346.0423353760116,1943.3733641929393,25672.687489664364,39719.90736513762,8.06072084583408,51463.2657383306,39845.797220579574,17.561783729179755,137.61104417747913,19366296.364552144,79.85692924903711,2325911.526721454,38.79765588047866,93352.639802554,26.76651025594656,418.60833264737704,38949.939170772086,478800.8479643098,0.697487345994177,531511.4097170851,172351.45822305712,10486990.616926223,162291.56815861515,9688653.339137293,71839.28031724034,0.4538633231097671,5.44540124807643,0.39880884348516465,7.415315619460358,0.047014066915853546,1.314741223714065,566.2021196823587,0.24837870002847753,1760.9274050564889,0.6106860582391123,4.5046733241171655,2.6800461816672874,59928.08083721675,0.031423572895512515,126.84997411889968,0.038345148299054006,984.6518554643214,-0.11005160369163461,33655.97503753048,13.534450623314541,860.6318607991275,839.264197547601,5124.896486725831,0.7254567852419677,521.1178381622187,2374.81540641476,8.360000538646169,331.14498538598883,15.595837725597073,157.75862611995547,5.053110866602543,20.003845069973686
3900,-30.83700962950544,746.7048633202155,500.29195929976663,7408.025510330955,3.4592207691558037,755.2477242867113,4335.701987608351,0.0725381916736439,377.4704977999981,302.54157938979745,77395.12173589588,10548.152031286267,318.03602794849746,71658511.31566852,4.886393236574678,9.166339011844578,1361.0882855614955,4289.460828909246,0.5131784537347814,47.769293483343226,5746.04244904953,296.27685333419333,25527.25439724425,924.8050559222821,1480.2076115894693,-3.132346649220464,18792.018795045537,160.8518590663366,31031.265896445082,71370.97365643422,11.098122947060904,65.45092019021531,3.828046155457968,45.97639554960015,4.23210472417002,9.662468409042427,1410.0264353418584,1943.511549456288,27034.789158595606,39712.33419129734,7.973869415126183,52874.307080758044,39863.14675745348,19.34925611217156,143.45866008109567,19264595.08299403,74.0860260570691,2295848.963532989,35.77642589757685,98752.44398330785,29.838739532054326,1027.3979703752066,39263.098344058315,-656724.332200705,-29.48800434737493,355335.59895900515,168574.5421636201,10712964.949291633,-231313.30506633592,10013343.452461364,167081.68103935375,0.4458844390527629,5.486720521096977,0.38998556716006405,6.941190545218181,-0.01775660118141564,1.3812463921130098,575.6540834326584,0.2422313800935805,1692.2541004364705,0.576616357405117,4.323105774076574,2.52647186515386,61096.597984472115,0.030833913228908882,139.78929823714455,0.03852812923304654,998.2347347625436,-0.041156499789462134,30917.80858645684,13.737255240075537,829.7779202211665,815.3861850569666,3819.4661556796827,0.7512397428972553,556.9839973342682,2350.33926814592,10.368431935212383,320.5198140610363,13.172060449265057,163.8829137901898,3.353834998476038,20.875132377529027
4000,584.6539509880259,808.2855288599822,458.9222727930782,7203.038243457961,3.379376867647513,750.8383770079462,4334.4026953566545,0.07113765089079084,394.851830409585,295.5689247781668,77431.05053149155,10744.50595742799,340.68525611502196,63787119.573200025,5.1818007978824845,9.174916704873874,1460.5576093582922,4493.81187878893,0.39638462695893684,49.54181515619517,5841.429755121482,293.0323666318808,25476.11761457585,884.8929610947416,695.6017849831669,2.4806360781297894,17069.875741435426,169.73287056166106,30614.957236854272,70106.15053756855,8.601948569857305,78.5715156320172,6.1158427531621555,46.922825975107315,-2.1240216045177225,9.720324465205428,1392.4310721481122,1991.33635938925,25874.15164146058,39705.75114547507,6.968871873652604,52581.66843357884,39858.64307487448,17.370146823280376,131.34629848576165,19309085.652008597,71.67707806281325,2328890.690032901,36.3957216470252,109201.55007655895,29.67425596763126,389.45463862259925,37915.76069285426,62828.82620097724,-33.51183839990968,353056.7854421596,176002.1676813777,10585747.324765414,222409.2736273649,10262207.479876114,275627.01342543185,0.4384858201159615,5.515317167898757,0.4006672166802251,6.928077459415026,0.03888892514941307,1.3742524970324914,549.8494639591286,0.2237603002046785,1843.2344607921227,0.6095239277751918,4.4098023248789815,2.4792666082705996,60827.039368219645,0.030401149120676683,135.89735944630596,0.03953338248525538,971.8940052602331,-0.025769319441788965,27664.752884263977,13.04264491326329,771.8723234597466,743.1575358337824,2651.7761264216097,0.7735854020160846,625.7227977232359,2310.392658512855,8.143586998917206,333.70406980633123,13.834669739319574,172.62617545844242,2.5224691284944614,20.58278451920781
4100,-150.3977950214945,983.9379243421765,475.3045024686575,7067.700002732251,3.4737202156053955,764.6787896996937,4553.257556294799,0.0712578423847236,404.3219795525797,319.0089324557846,77379.13337337265,12632.183640879019,745.3540351052468,66935589.31196495,5.277807296798383,9.103050714401975,1365.0726446273773,4487.746074844549,0.25449301825198856,51.93352557209136,5830.75995980417,276.1093316923385,25495.04337160593,886.8286784464403,804.7743923535799,2.639482575041619,15441.589347383066,168.07331807895548,31017.28894115642,70224.70907251028,10.893581672204052,64.72096719744232,6.399753261720381,46.042289430015984,1.8061441219605736,9.931895837381152,1406.28742911587,1979.984063300574,26150.764414627825,39726.129667291745,7.2747788667735795,51038.035402406946,39876.45879441265,18.320329849013806,112.18142836148353,19381907.560096864,65.64825645848492,2280637.8898012955,35.60772750440998,111975.41313720452,31.19475459046655,62.27263555251545,37970.25042347854,483.551195337606,42.55283918483422,661179.6087282749,180555.13926228907,10140895.150962364,-7178.66139392835,9861448.045468735,101947.40237233407,0.45417452941021447,5.5703800634743645,0.38871951833462043,6.627845634623702,0.032692203173344335,1.4149093215917827,544.1293933273035,0.22896923416552248,1772.8176748898427,0.5510346867231551,4.084992123427455,2.34149166216143,58892.417130106514,0.02949453411771602,145.0228072860986,0.04340808231655677,1002.6368548331697,-0.11013838660454085,27328.189262837022,12.835344216321428,757.9009964764634,763.7348265971514,2464.5519189226393,0.8052073167365463,665.4458429394068,2417.7371817004628,14.818070322288245,343.81111266026375,13.383057903258386,169.63041115388714,4.410945768952926,21.49897695966873
4200,697.7125343209547,953.5931763008629,485.215353853891,6782.330142771759,3.4382995921992334,730.1886120845764,4528.120121693976,0.07169239910810135,413.98101896141395,307.72754528347104,77216.10950464566,12556.547730364766,534.5735659088058,69435279.46346031,5.192409995533735,9.09316481804546,1425.2840218056433,4363.114871396961,0.32635930625617504,54.15306617432387,5825.042932877758,288.0511811950876,25499.991787631614,996.5721590094687,-1185.6200065370185,8.755431782350175,16704.092473328466,166.6550630053326,30869.940200971567,69963.03947201725,9.358731196477748,63.04520894520016,4.764328925990817,41.66684618466151,-1.8456433842522986,10.35504235338603,1438.6413897076134,2030.0990995413574,27925.78322967265,39756.01140659984,6.1822709404432965,53245.82451215544,39874.88740648817,15.366296887156706,124.79561576306327,19340137.414189927,66.27756233040337,2266424.0265621915,34.32780041074432,112111.95946708575,33.95021521315609,-81.76399135140127,39060.5591705214,-483749.91488413163,35.688422214299386,352132.0186377261,173808.3876029355,10800941.92207088,299740.9180555221,10311223.037377749,78030.71380397136,0.4511427611674486,5.114019457932662,0.369972312240968,7.180897923727014,-0.013923869168752523,1.445482867524506,543.6203372286909,0.22969915413681874,1913.8177542372987,0.5822198290497846,3.919515155353778,2.5396090399123663,61088.69693848792,0.029914925103154216,151.59041989828478,0.04310377991087915,1020.8227892974098,0.09964882141449949,23604.397498497867,12.308325070805244,767.8610222480303,742.9542633629294,3349.0078746990725,0.8059005269161529,710.594824278026,2306.101682174578,6.848049731023352,342.9484711000158,14.011270897160502,155.92562882864272,2.027066035223155,21.763628244668972
4300,-231.4733908995032,633.9329026513049,440.53200019401055,6672.863479367302,3.5940284316000715,781.2086555166792,4918.651111905423,0.067434648250073,428.4167039215848,316.62174505189006,77288.68601302821,13369.323483155864,425.7735885340676,64734120.50096284,5.349671686802917,9.510391628049502,1436.2022755491464,4581.463543969236,0.36546656938346794,54.40874961448867,5721.215873194557,275.6284798671863,25548.926479920992,914.7862730615144,294.95419939693755,8.651744334357238,14956.69463244417,167.57336785272426,30673.07318363336,69861.55099856331,11.874411980445238,64.12743591303943,5.68299654293074,62.389977348672026,-4.12506349006333,10.05534967356999,1417.4978903990263,2028.8842724346528,27795.12435791138,39750.524778536346,6.394592088932787,52200.25047711884,39893.02529266058,14.268888911392676,124.44999128902352,19328485.490481272,65.68575775294492,2244190.464200623,32.245208428801384,122357.04965151881,34.91629156225899,1173.3133484525765,39160.42991879368,-425164.68501004716,-24.610402227819407,498481.2723262464,175085.143848554,10280831.813137816,69110.36738877039,9792205.425821526,144762.94902721487,0.4327625068017852,5.040323395029708,0.38574072566654904,7.015203128475663,0.0038220833935214828,1.424398920396598,540.0984373049358,0.22684334371741588,1906.6678610665062,0.5623198735888036,4.196583454637832,2.437423621547371,59423.49878549822,0.02846298493143083,153.4273484506697,0.046718982936065995,993.1328720952881,-0.11143978358296269,24978.06997047619,12.220886494312852,750.2520029211465,679.4492303905425,3802.11002592815,0.8785015844241469,757.7168475547774,2382.553306571318,5.78442382410817,353.34049308740646,12.702555621509543,165.49721103981994,0.6550366321065018,21.796016295647366
