miliseconds,APC,APCAxin,APCAxinGSK3B,APCBCatenin,Akt,Axin,BCatenin,BRaf,C3G,Dsha,Dshi,EGF,ERK,GSK3B,MEK,P90Rsk,PI3K,PIP2,PIP3,PKCD,PP2A,PTEN,RKIP,Raf1,RafPPtase,Rap1,Rap1Gap,Ras,RasGap,SOS,TCF,TCFBCatenin,X,bEGFR,fEGFR,pAPCpAxinGSK3B,pAPCpAxinGSK3BBCatenin,pAPCpAxinGSK3BpBCatenin,pAkt,pBCatenin,pBRaf,pC3G,pERK,pGSK3B,pMEK,pP90Rsk,pPI3K,pRKIP,pRaf1,pRap1,pRas,pSOS,null
3000,96.60141847082551,0.0015201285252268177,0.00759369322199162,3.4397624341872763,199.9999965174569,0.00078639920896958,42.7208285753493,199.9998497975413,499.7691364030633,0.0,100.0,584.6015228906057,259.9999999960186,49.186212736263535,679.9999972312526,60.0,99.89565830153423,699.9999788667984,2.0933239543346623e-05,0.00044115143516132075,240.0,270.0,21.640607662344888,99.99999795940384,60.0,199.94476258536474,12.0,100.21358362250871,100.0,99.98612289653492,6.187336745310519,8.812673166966533,10.263000558071028,11.474874579562243,583.7749223546939,0.015291054429515576,0.002004358425123744,0.002004374487169183,3.5836386580605575e-06,0.9881338245983058,0.0001375442815516118,0.22858080483734722,3.3983945116591145e-09,0.8171224291058249,2.900002279400046e-06,3.344075168470213e-15,0.10026515212641289,-0.004141330862725151,2.1119837873494278e-06,0.05512416827036248,0.0015865989460979325,0.01368416416401819,5.991490673172923
3100,96.60142118292804,0.0015204383658968977,0.007593713791851908,3.439761462327334,199.99999627824545,0.0007863226023993662,42.72081987233275,199.99983366268353,499.7652720126349,0.0,100.0,584.6691236871661,259.99999999564574,49.185858203778494,679.9999973166239,60.0,99.88895506696129,699.9999776645926,2.362749795430692e-05,0.00044544806347531597,240.0,270.0,21.639223673056026,99.99999772597204,60.0,199.93967791972284,12.0,100.21787689486257,100.0,99.98554171055557,6.187328309653965,8.81266844445889,10.263000593911007,11.980072739107529,587.9211006244465,0.01529093580685467,0.0020043610914208523,0.0020043406138540807,3.853718279680293e-06,0.9881355567423161,0.00015834650252564018,0.24173811422122338,4.099822175810238e-09,0.8159711034963791,2.8845056853187066e-06,4.128764379859919e-15,0.10953395987777459,-0.001679727902932559,2.2049994888870526e-06,0.05960787444262126,0.001687592481312437,0.01475390165525143,6.306169600776939
3200,96.60142591979995,0.0015202797766265838,0.007593400680477385,3.4397659023473266,199.99999610551177,0.0007864361087245062,42.720817898790656,199.99982570691816,499.7538749813851,0.0,100.0,583.8616738905529,259.9999999949715,49.18941179249162,679.9999968114188,60.0,99.88681209079202,699.9999747827457,2.398996566351776e-05,0.00047361227111048496,240.0,270.0,21.64277358938762,99.99999747732652,60.0,199.9390218361018,12.0,100.23055971652484,100.0,99.98477935935496,6.187334298636479,8.812668150513046,10.26300059925713,12.483672947859304,603.4104705557497,0.015291063305725397,0.002004324728659326,0.002004299632171002,4.085453594179714e-06,0.9881371007625879,0.0001729950642800693,0.24552809564907718,4.857020236631563e-09,0.8135337572599722,3.703939120086942e-06,4.992094271723462e-15,0.11449130757240322,-0.004079009648136416,2.552699323680097e-06,0.06403462979453847,0.0018395753224357749,0.014919500059727035,6.53975519839657
3300,96.6014230669573,0.0015204222382782095,0.007593190643275526,3.4397627777494173,199.99999547453913,0.0007865854993611218,42.72082464358847,199.9997984628592,499.74973819462883,0.0,100.0,583.0306463653586,259.99999999361637,49.19121817632498,679.9999960601853,60.0,99.8800114376645,699.9999739234207,2.63480834894573e-05,0.00047915877478164274,240.0,270.0,21.62844816640336,99.99999729067859,60.0,199.93263982276906,12.0,100.23931971409296,100.0,99.98481340164129,6.187331738867054,8.812676759049147,10.263000642651441,12.444843018190076,610.7390615974404,0.015291035002549093,0.002004340202726515,0.00200437099869171,4.274764700220716e-06,0.9881380042090281,0.00018746054994234128,0.2539575126528024,6.5009186832786435e-09,0.8122786704947584,3.749049771606422e-06,5.0611538459447445e-15,0.12365226658743363,-0.0056500044912709034,2.758915438912633e-06,0.06637643685362467,0.0019156508545116104,0.015414857352678227,7.054722657540251
3400,96.60142065716393,0.0015209153893376167,0.007593135273115381,3.4397644841608535,199.99999514085053,0.0007864563288533794,42.72082396099926,199.99979293275769,499.73190686970617,0.0,100.0,582.1987105971267,259.99999999352156,49.19094784685622,679.9999955896682,60.0,99.87318174207695,699.9999726208955,2.8189640406401815e-05,0.0004960097781885294,240.0,270.0,21.630125173413376,99.99999686575514,60.0,199.92902488671024,12.0,100.2469862051237,100.0,99.9836102145145,6.187330857911598,8.812677960696607,10.263000661491851,13.12242937142428,620.1263230650261,0.015291024277102291,0.0020043658702383195,0.0020043472861909118,4.951662526451666e-06,0.9881409626899142,0.000216970614625161,0.2612058284288819,7.627209002401227e-09,0.8111372826559571,4.342982447396067e-06,6.565505220616147e-15,0.13260821002368336,0.005178566821111704,3.104813203759216e-06,0.07020138104759162,0.0020449030369040174,0.015843602443575806,7.376620718286907
3500,96.60142633267327,0.0015206452098780942,0.007593081058678408,3.4397654631161023,199.9999947949984,0.0007866962785405087,42.720815862727996,199.99976973008913,499.7261560838122,0.0,100.0,581.9161695056578,259.99999999184456,49.19338804892371,679.9999952222049,60.0,99.86187348030323,699.999970949287,2.9758454618233384e-05,0.0005118164627351847,240.0,270.0,21.622297346224144,99.99999660014547,60.0,199.92386484136088,12.0,100.2438407943586,100.0,99.98321094527175,6.18733127721636,8.812669439240818,10.263000677442434,13.200489198988889,630.8482906688837,0.015290956383215124,0.0020043524788628865,0.002004336077542343,5.330004880369859e-06,0.9881416670662131,0.0002394297542899816,0.2707219181557479,8.249865167423877e-09,0.8107153989410062,4.961994385736206e-06,6.991001127137838e-15,0.13489407202034606,0.0013479597013389617,3.4304624434421794e-06,0.07439668057853809,0.0020990558862321058,0.01654609705116511,7.710379872706533
3600,96.60142085718945,0.0015209114833937241,0.007592819112416013,3.439764835870066,199.9999942714579,0.0007867555894960877,42.72081022364163,199.99973223261858,499.7166305468716,0.0,100.0,581.3882355614103,259.9999999897683,49.19405619661761,679.9999939255516,60.0,99.85380302681774,699.9999698969792,3.065483967450966e-05,0.000538084395842378,240.0,270.0,21.6237796236132,99.9999963275539,60.0,199.92082539180512,12.0,100.25705893825673,100.0,99.98317283037628,6.187330219188225,8.81266886434608,10.263000710245239,13.533119002020166,639.6420410343433,0.0152910226837161,0.002004347357153323,0.002004337161527091,5.727656414657134e-06,0.9881419627948979,0.0002535938058926586,0.2762611419124854,9.815333462962713e-09,0.8089119106944468,5.65945111395731e-06,8.890996552758843e-15,0.1467275891875236,0.002801620465365372,3.5571015632302905e-06,0.08242246718336306,0.0023145239793806397,0.01714864026372813,7.9897975198243865
3700,96.6014192573394,0.0015211244349460614,0.007592808469800291,3.4397650018217982,199.9999940145022,0.0007868081152531052,42.72081171363871,199.9997240353136,499.7164117712161,0.0,100.0,580.8983918845563,259.9999999886022,49.1956389062346,679.9999937093997,60.0,99.8465540109454,699.9999675508437,3.322525608080788e-05,0.0005447782510355602,240.0,270.0,21.617216567655646,99.99999609358655,60.0,199.9116007975817,12.0,100.25770208581079,100.0,99.98267813472962,6.1873248254874245,8.812678729131035,10.263000739749556,14.082739740417425,643.6816309406787,0.015291003724676719,0.002004326133641652,0.00200438607086257,6.121219971494822e-06,0.988144498047661,0.00028529579514082306,0.2854628371927377,1.0612697774117699e-08,0.8085186929332914,6.395902836022409e-06,1.0949937651277521e-14,0.151703523580537,0.002805267404512428,4.032027130794326e-06,0.0847725553295985,0.0024543209221336215,0.017537023845549553,8.202204513386897
3800,96.60142091564819,0.0015211301121765618,0.007592475090359314,3.439766531863263,199.99999361711977,0.000786782893017165,42.720804054118176,199.99969220941446,499.70684563273403,0.0,100.0,579.6108195279303,259.9999999864302,49.196911620765164,679.9999927100538,60.0,99.83611726919551,699.9999649205499,3.464900201694638e-05,0.0005679882934351662,240.0,270.0,21.61478189840808,99.99999566360093,60.0,199.90912273596095,12.0,100.26545652500486,100.0,99.98171210364445,6.187331933640872,8.812670052095998,10.263000735371383,14.721443964232467,660.7075486666914,0.015291019719784376,0.0020043057816606234,0.002004323649328423,6.32819108625895e-06,0.9881459955901768,0.00030982999862808085,0.2973995416943788,1.3782203963785658e-08,0.807214015459142,7.443381578329847e-06,1.3577661983848742e-14,0.15821397489725464,-0.0038006135418434174,4.241300909347112e-06,0.09066640296123059,0.0025215944433593825,0.017906247112731016,8.720768785155633
3900,96.60142678153092,0.0015213331316981681,0.00759241520873294,3.4397654186022324,199.9999931993717,0.0007867911927785657,42.720800727985385,199.99965834420217,499.69637255287114,0.0,100.0,579.1152754113492,259.9999999842751,49.199124683635205,679.9999919143206,60.0,99.83154425028981,699.9999641966197,3.571353839589555e-05,0.0005750341101621978,240.0,270.0,21.602986473350555,99.99999547153206,60.0,199.90490187686962,12.0,100.27832398384112,100.0,99.98170315968406,6.187329195665542,8.812680800827819,10.263000771708453,14.804003508771851,671.5893780070554,0.015290996185438608,0.002004312392101859,0.0020043543902665156,6.749508965823492e-06,0.9881460476935239,0.0003275577272294198,0.31204085840979984,1.5651022329406106e-08,0.805698244989454,7.998525168527018e-06,1.621265831184907e-14,0.1677318469841244,0.0031972575939561354,4.700152068951588e-06,0.0951354104869231,0.0026373774168884415,0.018598129739296504,9.21809645539064
4000,96.60141967238017,0.0015214342726724722,0.007592183291625681,3.4397644434474817,199.9999926390654,0.0007868886721439544,42.72079982426235,199.9996370662717,499.6841927282078,0.0,100.0,578.2967656988752,259.99999998344566,49.20056256470135,679.9999906285651,60.0,99.82236857333298,699.9999622393192,3.8676159611279706e-05,0.000590062626481296,240.0,270.0,21.608230043422108,99.99999504182183,60.0,199.89637147415613,12.0,100.28117185360318,100.0,99.98086182460534,6.187329080871023,8.812676721722406,10.263000781229406,15.463227184107998,670.2937635959128,0.015290872052913145,0.0020043170315306156,0.0020043033621568924,7.451406865932542e-06,0.9881481421624864,0.0003651198257861231,0.3161412355105564,1.743228630869729e-08,0.8039643903575024,8.989430927707266e-06,1.7492003244877905e-14,0.17316088387315534,-0.0026574643597543916,4.931080775422109e-06,0.10291230237708272,0.002834777956786112,0.019077658242958474,9.348620864841854
4100,96.60142235137864,0.0015213484855766746,0.0075921891209392006,3.439762794636674,199.99999229177362,0.0007871043178336405,42.72079653146297,199.99960380671317,499.6806319560914,0.0,100.0,578.0431715432992,259.9999999802998,49.20291135975053,679.9999901435339,60.0,99.81032610277481,699.9999608933018,3.9858518875808534e-05,0.0006108942282501659,240.0,270.0,21.60571920322843,99.99999462376233,60.0,199.89417155437138,12.0,100.29453402005055,100.0,99.97999676399955,6.187331976846453,8.812680906007392,10.263000835870457,15.689827011182569,687.3002567503344,0.015290950829737995,0.0020043400402995066,0.0020043289914533466,7.845085117844868e-06,0.9881493309254142,0.00040507748987898427,0.3213383845107797,1.9496384863137076e-08,0.8031260493510906,1.0286486102654671e-05,2.1316992904063043e-14,0.18444161851825508,0.0037214503228115998,5.356978301118428e-06,0.10547355419236658,0.0030214534507627686,0.0197472499083097,10.01146040615769
4200,96.60142739444437,0.0015213739130758533,0.007591880733089264,3.4397637000604155,199.9999914968059,0.00078692044854489,42.72080942347021,199.99956997789928,499.6655458418349,0.0,100.0,577.0454931898612,259.9999999777681,49.20419184636007,679.9999887067092,60.0,99.80741741419645,699.9999589173474,4.232082301016801e-05,0.0006115023372562684,240.0,270.0,21.600713004798074,99.9999940882343,60.0,199.88516361125323,12.0,100.30136926559145,100.0,99.98013219608988,6.1873228832754865,8.812670357637248,10.263000856298815,16.09590155505082,688.9430685930857,0.015290952159344609,0.002004329565459285,0.0020043557059530575,8.392675158638434e-06,0.9881498129872761,0.00041756744592608976,0.33135027518339877,2.2433995098725077e-08,0.8020697317535267,1.0961236262744661e-05,2.451472490184963e-14,0.19635987839088528,-0.0006857018757320674,5.813642177918104e-06,0.11157515749739462,0.003145132455189347,0.02047028049939016,10.483911458300815
4300,96.60142351149689,0.0015219505114363644,0.0075916655529084665,3.439761517007468,199.9999913033982,0.0007872375944009885,42.72080984874271,199.99953448205076,499.661159869934,0.0,100.0,576.8640177889791,259.9999999747292,49.20584872452092,679.9999875919746,60.0,99.79588486428128,699.9999568662297,4.2827771210882877e-05,0.0006385228977405476,240.0,270.0,21.590466075968045,99.99999356667715,60.0,199.8817014722193,12.0,100.30655556456078,100.0,99.97964424002586,6.187332022828951,8.812672233670751,10.263000863324365,16.202251085948575,700.2919469646567,0.015290945332751637,0.002004302361146575,0.002004334861360854,9.030154071702489e-06,0.9881513995614962,0.0004647508209149672,0.334281881688417,2.53786689281114e-08,0.8006730439791468,1.2259383090427316e-05,2.788709477829926e-14,0.2006720665212149,0.004883644724334852,6.179362466665874e-06,0.11901677454264296,0.003251157040851079,0.02093298881490854,10.885563018746144
4400,96.60142465253152,0.0015220207776977155,0.007591684393887973,3.4397658776002134,199.9999905548004,0.0007871379974076469,42.72080520088376,199.99950951480633,499.65141101962286,0.0,100.0,575.5001877710868,259.999999970813,49.20670116333087,679.9999864519783,60.0,99.78346488659948,699.9999551137079,4.620953750482718e-05,0.0006416181957738491,240.0,270.0,21.585791109296796,99.99999335574701,60.0,199.87328575513112,12.0,100.31677519165711,100.0,99.97879363859599,6.187319607759811,8.812672575345658,10.263000880916822,16.43203307950984,711.9781654571057,0.015290885339748933,0.002004318215268428,0.0020042885280011098,9.319810385703133e-06,0.9881527531755082,0.0004912295791161593,0.34841035186062447,2.9200868493318687e-08,0.7990094087595052,1.3939460092487466e-05,3.3900279179379744e-14,0.21447825150116323,0.003916871290525457,6.903870558784071e-06,0.1271717060866047,0.0034153894236447144,0.020868657093429797,11.075346703275999
4500,96.6014263765927,0.0015221346702592824,0.007591532574749182,3.4397645201350437,199.99999012421057,0.0007872617630762443,42.72080512180661,199.99945944656196,499.63930407656306,0.0,100.0,574.7244079497588,259.9999999676633,49.209060564956985,679.9999849960745,59.99999999999999,99.77490134584457,699.9999515687635,4.691233554065088e-05,0.0006693095914217749,240.0,270.0,21.58835015292629,99.9999926639258,60.0,199.86853302997343,12.0,100.31516722181655,100.0,99.97856954634345,6.1873279425992935,8.81267358627179,10.263000911138395,17.231243986029913,719.4440527194214,0.01529094975631037,0.002004319562173769,0.0020043010731437168,9.963016929750168e-06,0.9881545076636925,0.0005315990155543566,0.35400631308475516,3.187712134318727e-08,0.7975248685928497,1.4824496736293458e-05,3.739908559755574e-14,0.221005977808969,-0.0071917889306271484,7.3658640621801905e-06,0.13169625707151048,0.0035131015379524415,0.02162449864749968,11.707199770714787
4600,96.60142333822395,0.0015218589773675314,0.0075912489105294575,3.439761207001417,199.99998931485078,0.000787295801875605,42.72079274369302,199.99942509644416,499.62987856875503,0.0,100.0,574.6651100298444,259.99999996349857,49.21056503555728,679.9999834394268,59.999999999999986,99.77134180724242,699.9999492811916,4.915409712029367e-05,0.0006720112019974348,240.0,270.0,21.578172713998182,99.99999217174333,60.0,199.86070853966197,12.0,100.32129655762456,100.0,99.97776316574502,6.18732402316919,8.812680516140938,10.2630009569279,17.258504863898207,735.181748779029,0.01529084132571852,0.0020043529272800744,0.002004313101431741,1.054139794541949e-05,0.9881564684836885,0.0005764633323253881,0.37051790929150435,3.564284763039148e-08,0.7972384972542413,1.6332712393861775e-05,4.3210610333114936e-14,0.2320931081156166,0.005989008848988141,7.810482275437691e-06,0.13590803397511253,0.0037666150359238148,0.02234137396908899,11.799507193385997
4700,96.60142650214458,0.0015220038055057642,0.007591234484574184,3.439761837766463,199.99998878149967,0.0007873565844372271,42.72079128988965,199.9993752597281,499.632069121327,0.0,100.0,573.8198244783674,259.99999995959416,49.21256349676958,679.9999819343839,59.99999999999997,99.75704352207228,699.9999475271728,5.232440011231586e-05,0.0006991065492545841,240.0,270.0,21.579732095210684,99.99999179542797,60.0,199.85756035374834,12.0,100.33481103029247,100.0,99.97735966052133,6.187327361047821,8.812676907829827,10.263000979928174,17.582983883791343,745.4384962732198,0.015290825535810683,0.0020043507846877464,0.002004347378520579,1.1238797154820692e-05,0.9881567495436363,0.0006194166672745447,0.37051527965431347,4.098510813678099e-08,0.7964321439093024,1.8173073495512356e-05,5.033363258231446e-14,0.2433928799300418,0.0038018841757839635,8.207235402536807e-06,0.14297347027713864,0.003959064260509335,0.022458127126725576,12.612748371395055
4800,96.60142553750165,0.001522078326215479,0.007591095089188772,3.4397628578847645,199.99998820345277,0.0007875186615616718,42.72078920800514,199.99933527951222,499.615133124108,0.0,100.0,573.2016059866693,259.99999995444233,49.21272732114427,679.9999803881487,59.999999999999964,99.75070927460568,699.9999464802667,5.4415665365447946e-05,0.0007012744705307486,240.0,270.0,21.57400051694611,99.99999123959333,60.0,199.85200048492527,12.0,100.34072585314873,100.0,99.97675061808235,6.187319713342491,8.81268020775043,10.26300098192192,18.02396834483456,752.8967850285999,0.015290886229036267,0.002004354338574332,0.0020043435212162234,1.1910525968758989e-05,0.9881576336792945,0.0006569198334536075,0.38438174917031687,4.471010727451423e-08,0.7945677758251909,1.9897164373066905e-05,5.735919129919858e-14,0.2560480912909619,-0.002526908460035487,8.8442250239287e-06,0.15167420568489176,0.004001888629902756,0.0231351480003859,13.016698142136704
4900,96.60142304763227,0.0015222681166557372,0.00759083449579281,3.4397586226573944,199.9999877257367,0.0007875414002242836,42.720786041571934,199.99929328637262,499.606966041274,0.0,100.0,572.37400882104,259.9999999493891,49.213906836995335,679.9999781650238,59.99999999999996,99.736500807968,699.999943356833,5.635875769220985e-05,0.0007129830850078481,240.0,270.0,21.562610687765424,99.99999047397553,60.0,199.84336034465684,12.0,100.34250675416968,100.0,99.97606806468775,6.187324724098327,8.812672845726572,10.263001014789683,18.519993245570397,762.35500193292,0.015290788161371827,0.002004325694417342,0.0020043393600966803,1.2232073468085903e-05,0.9881599438157768,0.0007108281179102743,0.3876555109950905,5.0677470878729855e-08,0.7934482141723478,2.133743752294009e-05,6.529373995301204e-14,0.26751728687803467,-0.001786631158308425,9.581179439251656e-06,0.15666740027692747,0.004177058647924401,0.023943563042009553,13.208818686138851
5000,96.60142879350629,0.0015222831129009544,0.007590667488633402,3.4397628696681526,199.99998693811818,0.000787414667538817,42.72079950824871,199.99925920130698,499.5988669625241,0.0,100.0,571.4764491166526,259.99999994384495,49.21680807260824,679.9999766473009,59.99999999999994,99.7301556972566,699.9999418826742,5.9524187018317846e-05,0.0007382347112493576,240.0,270.0,21.56212917720641,99.99998997745047,60.0,199.83439482731313,12.0,100.35649931675698,100.0,99.97604067652483,6.187327561058063,8.81267514796066,10.263001039337295,18.852521237818078,770.6493821753953,0.015290773684077958,0.002004332453433513,0.0020043349347425767,1.3175974948735068e-05,0.9881611191090096,0.0007484559472133573,0.39847812627724305,5.7010948677914696e-08,0.791693992448945,2.329484772731755e-05,7.496146358837925e-14,0.2715677779217982,0.0003395906534286448,1.0014501659716397e-05,0.16548796664879772,0.004397749394701785,0.023907405141345657,13.929991503711914
